Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2025-11-27 13:09:51.122,199,199,199,0.00,0.0000,-0.0026,0.0007,-0.0078,-0.0393,-0.9992,0.0016,0.0001,0.0786
2025-11-27 13:10:01.123,200,200,200,0.00,0.0000,-0.0052,0.0010,-0.0078,-0.0388,-0.9992,0.0019,0.0001,0.0776
2025-11-27 13:10:11.123,198,200,200,0.00,0.0000,0.0000,0.0010,-0.0078,-0.0388,-0.9992,0.0019,0.0002,0.0776
2025-11-27 13:10:21.122,198,199,200,0.00,-7.8461,7.4299,-0.0034,-0.0090,-0.1424,-0.9897,0.8912,0.1852,0.2859
2025-11-27 13:10:31.122,198,200,200,0.00,-6.0790,5.9402,-0.0028,-0.0094,-0.0691,-0.9975,4.0551,0.7166,0.1384
2025-11-27 13:10:41.122,197,200,200,0.00,-6.0633,5.8434,-0.0022,-0.0067,-0.0729,-0.9973,7.0116,1.1496,0.1460
2025-11-27 13:10:51.122,198,200,200,0.00,-6.1627,5.9533,-0.0023,-0.0053,-0.0718,-0.9973,9.9764,1.5896,0.1438
2025-11-27 13:11:01.122,196,199,200,0.00,-5.8172,6.3382,-0.0100,-0.0017,0.5057,-0.8626,11.9258,0.3361,-1.0604
2025-11-27 13:11:11.122,199,200,200,0.00,-4.3118,5.6625,-0.0077,-0.0020,-0.0226,-0.9996,13.8014,-1.4274,0.0452
2025-11-27 13:11:21.122,198,200,200,0.00,-5.8616,5.9140,-0.0064,-0.0055,-0.0490,-0.9987,16.6067,-0.9765,0.0981
2025-11-27 13:11:31.122,198,200,200,0.00,-4.4872,5.6103,-0.0089,-0.0068,-0.1178,-0.9929,19.5325,-0.6934,0.2363
2025-11-27 13:11:41.122,199,200,200,0.00,-6.0501,6.1418,-0.0018,-0.0050,-0.1497,-0.9887,22.5273,0.1974,0.3006
2025-11-27 13:11:51.123,198,200,200,0.00,-3.5343,6.0711,-0.0006,-0.0071,-0.6741,-0.7385,24.8702,1.4075,1.4797
2025-11-27 13:12:01.122,199,200,200,0.00,-6.4821,5.7281,0.0043,-0.0110,-0.7735,-0.6336,24.2739,4.0649,1.7691
2025-11-27 13:12:11.127,198,200,200,0.00,-4.2045,5.6470,0.0025,-0.0103,-0.9987,0.0481,23.1879,6.1059,-3.0453
2025-11-27 13:12:21.122,198,200,200,0.00,-5.2438,5.3721,0.0119,-0.0043,-0.6034,0.7973,22.3626,4.2804,-1.2956
2025-11-27 13:12:31.122,194,200,200,0.00,-5.6365,6.3067,0.0092,-0.0037,-0.6796,0.7334,22.8310,1.3606,-1.4946
2025-11-27 13:12:41.122,196,200,200,0.00,-5.3957,4.6391,0.0045,-0.0037,-0.9995,0.0285,21.8300,-0.5640,-3.0845
2025-11-27 13:12:51.122,199,200,200,0.00,-7.7833,6.9246,0.0065,-0.0045,-0.9982,0.0585,18.8204,-0.8565,-3.0245
2025-11-27 13:13:01.122,199,200,200,0.00,-5.9428,5.9323,0.0059,-0.0036,-0.9982,0.0579,15.6932,-1.2021,-3.0257
2025-11-27 13:13:11.122,199,200,200,0.00,-6.0658,3.9401,0.0088,-0.0050,-0.9744,-0.2244,12.8417,-1.4009,2.6890
2025-11-27 13:13:21.122,197,200,200,0.00,-6.0449,6.1365,0.0063,-0.0072,-0.8864,-0.4627,11.3014,0.6669,2.1795
2025-11-27 13:13:31.122,197,200,200,0.00,-4.8145,5.1129,0.0059,-0.0108,-0.9853,0.1701,9.1790,1.4394,-2.7996
2025-11-27 13:13:41.122,198,200,200,0.00,-6.0999,5.8015,0.0033,-0.0080,-0.9963,0.0850,6.2188,0.6722,-2.9713
2025-11-27 13:13:51.122,200,200,200,0.00,-6.0397,5.7805,0.0047,-0.0068,-0.9973,0.0730,3.2557,0.1993,-2.9954
2025-11-27 13:14:01.122,197,200,200,0.00,-5.9926,5.9166,0.0035,-0.0068,-0.9968,0.0794,0.2911,-0.2390,-2.9826
2025-11-27 13:14:11.123,200,199,200,0.00,6.9403,0.4293,-0.0036,-0.0122,-0.8504,0.5259,0.1407,-0.1745,-2.0341
2025-11-27 13:14:21.124,197,200,200,0.00,0.0000,0.0000,0.0004,0.0084,0.0357,0.9993,0.1538,-0.2247,0.0714
