Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2026-01-23 15:41:16.809,0,199,199,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 15:41:26.809,0,200,200,0.00,-0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 15:41:36.809,0,200,200,0.00,0.0000,-0.0079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 15:41:46.809,0,200,200,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 15:41:56.810,0,200,200,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 15:42:06.809,0,200,200,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 15:42:16.810,0,200,200,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 15:42:26.809,0,200,200,0.00,0.0079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 15:42:36.809,0,200,200,0.00,0.0052,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 15:42:46.811,0,200,200,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 15:42:56.809,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 15:43:06.809,0,200,200,0.00,-0.0026,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 15:43:16.809,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 15:43:26.809,0,200,200,0.00,-0.0026,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 15:43:36.809,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 15:43:46.810,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 15:43:56.809,0,200,200,0.00,0.0026,-0.0079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 15:44:06.809,0,200,200,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 15:44:16.809,0,191,200,0.00,0.0026,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 15:44:26.809,0,155,200,0.00,-2.7070,2.2227,0.0000,0.0000,0.0000,0.0000,0.5437,0.0265,0.0000
2026-01-23 15:44:36.809,0,200,200,0.00,0.0026,0.0052,0.0000,0.0000,0.0000,0.0000,0.5903,-0.0185,0.0000
2026-01-23 15:44:46.809,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6198,0.1837,0.0000
2026-01-23 15:44:56.809,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.6198,0.1837,0.0000
2026-01-23 15:45:06.809,0,200,200,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.6198,0.1837,0.0000
2026-01-23 15:45:16.810,0,199,200,0.00,0.6414,0.4529,0.0000,0.0000,0.0000,0.0000,0.7067,0.3952,0.0000
2026-01-23 15:45:26.809,0,199,200,0.00,-0.9372,0.7958,0.0000,0.0000,0.0000,0.0000,1.4548,0.5414,0.0000
2026-01-23 15:45:36.809,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,2.7298,1.3630,0.0000
2026-01-23 15:45:46.809,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7298,1.3630,0.0000
2026-01-23 15:45:56.810,0,200,200,0.00,0.1963,-0.4293,0.0000,0.0000,0.0000,0.0000,2.2760,0.9340,0.0000
2026-01-23 15:46:06.809,0,200,200,0.00,-0.5498,0.4529,0.0000,0.0000,0.0000,0.0000,1.6293,0.3995,0.0000
2026-01-23 15:46:16.809,0,200,200,0.00,0.0000,0.0052,0.0000,0.0000,0.0000,0.0000,1.6327,0.3957,0.0000
2026-01-23 15:46:26.809,0,200,200,0.00,-3.3562,3.3694,0.0000,0.0000,0.0000,0.0000,1.5674,0.4418,0.0000
2026-01-23 15:46:36.810,0,200,200,0.00,-5.9742,6.1601,0.0000,0.0000,0.0000,0.0000,1.1253,0.3118,0.0000
2026-01-23 15:46:46.809,0,199,200,0.00,0.8063,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0693,-0.2082,0.0000
2026-01-23 15:46:56.809,0,199,200,0.00,-0.0026,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.0962,-0.2339,0.0000
2026-01-23 15:47:06.809,0,199,200,0.00,-1.5577,1.4896,0.0000,0.0000,0.0000,0.0000,-0.7604,-0.7703,0.0000
2026-01-23 15:47:16.809,0,200,200,0.00,-0.9948,0.8613,0.0000,0.0000,0.0000,0.0000,-3.4351,-2.4770,0.0000
2026-01-23 15:47:26.809,0,200,200,0.00,-0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,-3.4312,-2.4744,0.0000
2026-01-23 15:47:36.809,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.4312,-2.4744,0.0000
2026-01-23 15:47:46.809,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.4312,-2.4744,0.0000
2026-01-23 15:47:56.809,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-3.4312,-2.4744,0.0000
2026-01-23 15:48:06.809,0,200,200,0.00,0.0026,0.0052,0.0000,0.0000,0.0000,0.0000,-3.4312,-2.4744,0.0000
2026-01-23 15:48:16.809,0,200,200,0.00,0.0000,0.0052,0.0000,0.0000,0.0000,0.0000,-3.4312,-2.4744,0.0000
2026-01-23 15:48:26.809,0,200,200,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-3.4312,-2.4744,0.0000
2026-01-23 15:48:36.809,0,200,200,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,-3.4312,-2.4744,0.0000
