Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,x,y,quaternion_yaw,Left_Velocity_LOS,Right_Velocity_LOS,theta_yaw
2023-03-02 20:03:49.049,0,9,9,0.00,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2023-03-02 20:03:49.549,0,10,10,0.00,-0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2023-03-02 20:03:50.049,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2023-03-02 20:03:50.549,0,10,10,0.00,0.0005,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2023-03-02 20:03:51.049,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2023-03-02 20:03:51.549,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2023-03-02 20:03:52.049,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2023-03-02 20:03:52.550,0,10,10,0.00,0.0001,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2023-03-02 20:03:53.049,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2023-03-02 20:03:53.549,0,10,10,0.00,0.0001,0.0005,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2023-03-02 20:03:54.049,0,10,10,0.00,0.0000,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2023-03-02 20:03:54.549,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2023-03-02 20:03:55.049,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2023-03-02 20:03:55.549,0,10,10,0.00,-0.0003,0.0003,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2023-03-02 20:03:56.049,0,10,10,0.00,0.0000,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2023-03-02 20:03:56.549,0,10,10,0.00,0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2023-03-02 20:03:57.049,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2023-03-02 20:03:57.549,0,10,10,0.00,0.0003,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2023-03-02 20:03:58.049,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2023-03-02 20:03:58.549,0,10,10,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2023-03-02 20:03:59.049,0,10,10,0.00,0.0000,0.0003,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2023-03-02 20:03:59.549,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2023-03-02 20:04:00.049,0,10,10,0.00,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2023-03-02 20:04:00.549,0,10,10,0.00,-0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2023-03-02 20:04:01.049,0,10,10,0.00,0.0001,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2023-03-02 20:04:01.549,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2023-03-02 20:04:02.049,0,10,10,0.00,0.0001,0.0003,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2023-03-02 20:04:02.549,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2023-03-02 20:04:03.049,0,10,10,0.00,0.0000,0.0005,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2023-03-02 20:04:03.549,0,10,10,0.00,-0.0001,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2023-03-02 20:04:04.049,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2023-03-02 20:04:04.549,0,10,10,0.00,-0.0001,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2023-03-02 20:04:05.049,0,10,10,0.00,-0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2023-03-02 20:04:05.549,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2023-03-02 20:04:06.049,0,10,10,0.00,0.0000,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2023-03-02 20:04:06.549,0,10,10,0.00,0.0001,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2023-03-02 20:04:07.049,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2023-03-02 20:04:07.549,0,10,10,0.00,0.0001,0.0004,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2023-03-02 20:04:08.049,0,10,10,0.00,0.0004,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2023-03-02 20:04:08.549,0,10,10,0.00,-0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2023-03-02 20:04:09.049,0,10,10,0.00,0.0000,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2023-03-02 20:04:09.550,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2023-03-02 20:04:10.049,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2023-03-02 20:04:10.549,0,10,10,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2023-03-02 20:04:11.049,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2023-03-02 20:04:11.549,0,10,10,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2023-03-02 20:04:12.049,0,10,10,0.00,0.0000,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2023-03-02 20:04:12.549,0,10,10,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2023-03-02 20:04:13.049,0,10,10,0.00,0.0000,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2023-03-02 20:04:13.549,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2023-03-02 20:04:14.049,0,10,10,0.00,-0.0001,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2023-03-02 20:04:14.549,0,10,10,0.00,0.0000,0.0007,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2023-03-02 20:04:15.049,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2023-03-02 20:04:15.549,0,10,10,0.00,-0.0001,0.0005,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2023-03-02 20:04:16.049,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2023-03-02 20:04:16.549,0,10,10,0.00,0.0004,0.0004,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2023-03-02 20:04:17.049,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2023-03-02 20:04:17.549,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2023-03-02 20:04:18.049,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2023-03-02 20:04:18.549,0,10,10,0.00,0.0000,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2023-03-02 20:04:19.049,0,10,10,0.00,-0.0003,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2023-03-02 20:04:19.549,0,10,10,0.00,0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2023-03-02 20:04:20.049,0,10,10,0.00,0.0001,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2023-03-02 20:04:20.549,0,10,10,0.00,0.0000,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2023-03-02 20:04:21.049,0,10,10,0.00,0.0001,-0.0005,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
