Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps
2025-11-22 11:47:41.644,0,0,199,0.00,0.0000,0.0000
2025-11-22 11:47:51.644,0,0,200,0.00,0.0000,0.0000
