Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2025-11-27 17:24:31.894,198,199,199,0.00,0.0000,0.0026,-0.0086,0.0014,0.9859,-0.1668,-0.0000,-0.0000,-2.8063
2025-11-27 17:24:41.894,198,200,200,0.00,0.0026,0.0000,-0.0086,0.0014,0.9859,-0.1668,0.0000,0.0000,-2.8063
2025-11-27 17:24:51.893,199,200,200,0.00,0.0000,0.0000,-0.0086,0.0014,0.9859,-0.1668,0.0000,0.0000,-2.8063
2025-11-27 17:25:01.893,199,199,200,0.00,0.0026,0.0000,-0.0086,0.0014,0.9859,-0.1668,0.0000,0.0000,-2.8063
2025-11-27 17:25:11.893,199,200,200,0.00,0.0000,0.0026,-0.0086,0.0014,0.9859,-0.1668,0.0000,0.0000,-2.8063
2025-11-27 17:25:21.893,196,200,200,0.00,0.0052,0.0000,-0.0086,0.0016,0.9859,-0.1667,0.0000,0.0000,-2.8065
2025-11-27 17:25:31.893,197,199,200,0.00,0.0000,0.0000,-0.0086,0.0016,0.9859,-0.1667,0.0000,0.0000,-2.8065
2025-11-27 17:25:41.893,197,199,200,0.00,0.0079,0.0000,-0.0086,0.0014,0.9862,-0.1650,0.0000,0.0000,-2.8100
2025-11-27 17:25:51.894,199,199,200,0.00,0.0026,0.0000,-0.0086,0.0015,0.9862,-0.1650,0.0001,0.0000,-2.8100
2025-11-27 17:26:01.894,193,199,200,0.00,-0.0052,0.0052,-0.0086,0.0015,0.9862,-0.1650,0.0001,0.0000,-2.8100
2025-11-27 17:26:11.894,194,200,200,0.00,-0.0026,0.0026,-0.0086,0.0015,0.9862,-0.1650,0.0001,0.0000,-2.8100
2025-11-27 17:26:21.894,198,200,200,0.00,0.0026,0.0000,-0.0086,0.0015,0.9862,-0.1650,0.0002,0.0001,-2.8100
2025-11-27 17:26:31.893,199,200,200,0.00,-0.0026,0.0000,-0.0086,0.0015,0.9862,-0.1650,0.0002,0.0001,-2.8100
