Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,x,y,quaternion_yaw,Left_Velocity_LOS,Right_Velocity_LOS,theta_yaw
2026-04-17 18:15:02.506,0,199,199,0.00,0.0001,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9906
2026-04-17 18:15:12.506,0,200,200,0.00,0.0000,0.0003,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9906
2026-04-17 18:15:22.505,0,200,200,0.00,0.0000,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9906
2026-04-17 18:15:32.505,0,200,200,0.00,0.0000,0.0001,-0.0101,-0.0002,0.0000,-0.0000,0.0000,3.1346
2026-04-17 18:15:42.505,0,200,200,0.00,0.0000,0.0000,-0.0101,-0.0002,0.0000,-0.0000,0.0000,2.2855
2026-04-17 18:15:52.505,0,200,200,0.00,0.0003,-0.0001,-0.0101,-0.0002,0.0000,-0.0000,0.0000,1.7741
2026-04-17 18:16:02.505,0,200,200,0.00,0.0000,0.0001,-0.0101,-0.0002,0.0000,-0.0000,0.0000,0.8431
2026-04-17 18:16:12.505,0,200,200,0.00,0.0003,0.0000,-0.0101,-0.0002,0.0000,-0.0000,0.0000,0.0650
2026-04-17 18:16:22.505,0,199,200,0.00,0.0000,0.0001,-0.0101,-0.0002,0.0000,-0.0000,0.0000,0.0650
2026-04-17 18:16:32.506,0,199,200,0.00,0.0000,-0.0001,-0.0101,-0.0002,0.0000,-0.0000,0.0000,0.0650
2026-04-17 18:16:42.507,0,200,200,0.00,-0.1971,0.4160,1.6199,0.4691,0.0000,-0.1988,0.4012,42.4534
2026-04-17 18:16:52.505,0,186,200,0.00,-0.3046,0.3008,1.9294,3.7110,0.0000,-0.3115,0.2885,100.9600
2026-04-17 18:17:02.505,0,98,200,0.00,-0.6470,0.6782,1.7805,6.1820,0.0000,-0.0000,0.0000,34.8457
2026-04-17 18:17:12.505,0,159,200,0.00,-0.3437,0.2690,2.1543,7.0608,0.0000,-0.3473,0.2527,-99.8355
2026-04-17 18:17:22.505,0,200,200,0.00,-0.3749,0.4182,5.4332,6.9054,0.0000,-0.5552,0.6342,-152.4900
2026-04-17 18:17:32.506,0,199,200,0.00,-0.3250,0.4021,8.7615,7.1912,0.0000,-0.0749,0.5251,-38.8201
2026-04-17 18:17:42.505,0,200,200,0.00,-0.3250,0.4021,9.1900,10.5284,0.0000,-0.5196,0.0804,1.1497
2026-04-17 18:17:52.505,0,200,200,0.00,-0.3250,0.4021,6.0244,11.6692,0.0000,-0.5280,0.0720,0.7912
2026-04-17 18:18:02.505,0,200,200,0.00,-0.3250,0.4021,4.2256,8.8252,0.0000,-0.0720,0.5280,0.5796
