Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,x,y,quaternion_yaw,Left_Velocity_LOS,Right_Velocity_LOS,theta_yaw
2026-04-16 12:00:32.009,0,174,199,0.00,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0691
2026-04-16 12:00:42.010,0,200,200,0.00,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0691
2026-04-16 12:00:52.009,0,200,200,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0691
2026-04-16 12:01:02.011,0,200,200,0.00,0.0000,-0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,1.0691
2026-04-16 12:01:12.010,0,200,200,0.00,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0691
2026-04-16 12:01:22.009,0,200,200,0.00,0.0000,-0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,1.0691
2026-04-16 12:01:32.010,0,200,200,0.00,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0691
2026-04-16 12:01:42.011,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0691
2026-04-16 12:01:52.009,0,200,200,0.00,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0691
2026-04-16 12:02:02.009,0,200,200,0.00,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0691
2026-04-16 12:02:12.012,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0691
