Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2026-01-27 19:30:23.546,0,394,399,0.00,0.0026,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-27 19:30:33.547,0,395,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-27 19:30:43.545,0,399,400,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-27 19:30:53.545,0,397,400,0.00,0.0000,-0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-27 19:31:03.545,0,288,400,0.00,0.0026,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-27 19:31:13.548,0,227,400,0.00,-6.1811,6.5345,0.0000,0.0000,0.0000,0.0000,2.5397,0.2737,0.0000
2026-01-27 19:31:23.545,0,227,400,0.00,-5.9612,6.0319,0.0000,0.0000,0.0000,0.0000,5.5286,0.5256,0.0000
2026-01-27 19:31:33.549,0,226,400,0.00,-6.0319,5.8015,0.0000,0.0000,0.0000,0.0000,8.5134,0.8032,0.0000
2026-01-27 19:31:43.547,0,227,400,0.00,-6.7649,4.8276,0.0000,0.0000,0.0000,0.0000,11.3294,0.5038,0.0000
2026-01-27 19:31:53.546,0,225,400,0.00,-3.4558,8.8226,0.0000,0.0000,0.0000,0.0000,12.9265,-2.0206,0.0000
2026-01-27 19:32:03.545,0,227,400,0.00,-6.5057,5.5868,0.0000,0.0000,0.0000,0.0000,15.7812,-1.5177,0.0000
2026-01-27 19:32:13.546,0,227,400,0.00,-6.5057,5.5868,0.0000,0.0000,0.0000,0.0000,18.6668,-2.0798,0.0000
2026-01-27 19:32:23.547,0,227,400,0.00,-6.5057,5.5868,0.0000,0.0000,0.0000,0.0000,20.2605,-4.5501,0.0000
2026-01-27 19:32:33.545,0,195,400,0.00,-4.4636,6.0004,0.0000,0.0000,0.0000,0.0000,21.4447,-6.0422,0.0000
2026-01-27 19:32:43.545,0,227,400,0.00,-4.4636,6.0004,0.0000,0.0000,0.0000,0.0000,23.7004,-5.1401,0.0000
2026-01-27 19:32:53.549,0,227,400,0.00,-4.4636,6.0004,0.0000,0.0000,0.0000,0.0000,23.3163,-2.7503,0.0000
2026-01-27 19:33:03.545,0,227,400,0.00,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,22.9419,-2.4834,0.0000
2026-01-27 19:33:13.547,0,227,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9419,-2.4834,0.0000
2026-01-27 19:33:23.548,0,370,400,0.00,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,22.9419,-2.4834,0.0000
2026-01-27 19:33:33.545,0,290,400,0.00,7.2728,-6.7623,0.0000,0.0000,0.0000,0.0000,24.3040,-3.4638,0.0000
2026-01-27 19:33:43.548,0,396,400,0.00,7.1445,-6.6759,0.0000,0.0000,0.0000,0.0000,26.9988,-5.3554,0.0000
2026-01-27 19:33:53.545,0,395,400,0.00,5.2569,-6.7413,0.0000,0.0000,0.0000,0.0000,29.5561,-7.5993,0.0000
2026-01-27 19:34:03.545,0,389,400,0.00,0.0131,0.0026,0.0000,0.0000,0.0000,0.0000,30.5501,-8.7809,0.0000
