Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,x,y,quaternion_yaw,Left_Velocity_LOS,Right_Velocity_LOS,theta_yaw
2026-04-22 18:28:54.094,0,198,199,0.00,0.0001,-0.0012,-0.0000,0.0000,0.0000,-0.0000,0.0000,1.1263
2026-04-22 18:29:04.095,0,199,200,0.00,-0.0001,0.0001,-0.0339,0.0020,0.0000,-0.0000,0.0000,-4.4765
2026-04-22 18:29:14.094,0,200,200,0.00,0.0001,0.0000,-0.0339,0.0020,0.0000,-0.0000,0.0000,-4.4765
2026-04-22 18:29:24.095,0,200,200,0.00,-0.0001,0.0000,-0.0339,0.0020,0.0000,-0.0000,0.0000,-4.4765
2026-04-22 18:29:34.093,0,200,200,0.00,0.0000,0.0000,-0.0339,0.0020,0.0000,-0.0000,0.0000,-4.4765
2026-04-22 18:29:44.095,0,149,200,0.00,0.0000,0.0001,-0.0339,0.0020,0.0000,-0.0000,0.0000,-3.9381
2026-04-22 18:29:54.094,0,200,200,0.00,0.0000,0.0000,-0.0339,0.0020,0.0000,-0.0000,0.0000,-3.9030
2026-04-22 18:30:04.094,0,200,200,0.00,-0.0001,-0.0001,-0.0339,0.0020,0.0000,-0.0000,0.0000,-3.9030
2026-04-22 18:30:14.094,0,165,200,0.00,-0.0001,0.0000,-0.0339,0.0020,0.0000,-0.0000,0.0000,-3.8165
2026-04-22 18:30:24.094,0,16,200,0.00,0.0005,-0.0001,-0.0339,0.0020,0.0000,-0.0000,0.0000,21.9691
2026-04-22 18:30:34.093,0,199,200,0.00,0.0000,-0.0012,-0.0587,0.0060,0.0000,-0.0000,0.0000,41.1746
2026-04-22 18:30:44.094,0,200,200,0.00,0.0001,0.0000,-0.0587,0.0060,0.0000,-0.0000,0.0000,41.1746
2026-04-22 18:30:54.094,0,200,200,0.00,0.0000,0.0000,-0.0634,0.0071,0.0000,-0.0000,0.0000,41.3299
2026-04-22 18:31:04.093,0,200,200,0.00,-0.0001,0.0000,-0.0634,0.0071,0.0000,-0.0000,0.0000,41.3299
2026-04-22 18:31:14.094,0,200,200,0.00,0.0000,0.0001,-0.0634,0.0071,0.0000,-0.0000,0.0000,41.3299
2026-04-22 18:31:24.093,0,200,200,0.00,-0.0001,-0.0001,-0.0847,0.0109,0.0000,-0.0000,0.0000,50.6919
2026-04-22 18:31:34.094,0,199,200,0.00,0.0000,0.0000,-0.0847,0.0109,0.0000,-0.0000,0.0000,50.6919
2026-04-22 18:31:44.094,0,198,200,0.00,-0.0001,-0.0001,-0.0847,0.0109,0.0000,-0.0000,0.0000,50.6919
2026-04-22 18:31:54.093,0,199,200,0.00,0.0000,-0.0007,-0.0847,0.0109,0.0000,-0.0000,0.0000,50.6919
2026-04-22 18:32:04.094,0,199,200,0.00,0.0000,0.0000,-0.0847,0.0109,0.0000,-0.0000,0.0000,50.6919
2026-04-22 18:32:14.094,0,200,200,0.00,-0.0001,0.0000,-0.0847,0.0109,0.0000,-0.0000,0.0000,50.6919
2026-04-22 18:32:24.094,0,200,200,0.00,0.0000,0.0000,-0.0847,0.0109,0.0000,-0.0000,0.0000,50.6919
2026-04-22 18:32:34.095,0,200,200,0.00,-0.0001,-0.0001,-0.0847,0.0109,0.0000,-0.0000,0.0000,50.6919
