Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,x,y,quaternion_yaw,Left_Velocity_LOS,Right_Velocity_LOS,theta_yaw
2026-05-06 16:27:29.575,0,9,9,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-05-06 16:27:30.075,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-05-06 16:27:30.575,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-05-06 16:27:31.075,0,10,10,0.00,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-05-06 16:27:31.575,0,10,10,0.00,0.0000,-0.0003,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-06 16:27:32.075,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-06 16:27:32.575,0,10,10,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-06 16:27:33.075,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-06 16:27:33.575,0,10,10,0.00,0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-06 16:27:34.075,0,10,10,0.00,-0.0001,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-06 16:27:34.576,0,10,10,0.00,0.0003,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-06 16:27:35.075,0,10,10,0.00,0.0000,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-06 16:27:35.575,0,10,10,0.00,0.0000,-0.0003,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0925
2026-05-06 16:27:36.075,0,10,10,0.00,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0925
2026-05-06 16:27:36.575,0,10,10,0.00,0.0000,-0.0003,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0925
2026-05-06 16:27:37.075,0,10,10,0.00,0.0001,0.0003,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0925
2026-05-06 16:27:37.575,0,10,10,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0925
2026-05-06 16:27:38.075,0,10,10,0.00,-0.0001,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0925
2026-05-06 16:27:38.575,0,10,10,0.00,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0925
2026-05-06 16:27:39.075,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0925
2026-05-06 16:27:39.575,0,10,10,0.00,0.0001,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0925
2026-05-06 16:27:40.075,0,10,10,0.00,-0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-2.9206
2026-05-06 16:27:40.575,0,10,10,0.00,0.0000,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,-2.9206
2026-05-06 16:27:41.075,0,10,10,0.00,-0.0001,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,-2.9206
2026-05-06 16:27:41.575,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-2.9206
2026-05-06 16:27:42.075,0,10,10,0.00,0.0000,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,-2.9206
2026-05-06 16:27:42.575,0,10,10,0.00,0.0003,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,-2.9206
2026-05-06 16:27:43.075,0,10,10,0.00,0.0001,-0.0003,0.0000,0.0000,0.0000,-0.0000,0.0000,-2.9206
2026-05-06 16:27:43.575,0,10,10,0.00,-0.0003,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,-2.9206
2026-05-06 16:27:44.075,0,10,10,0.00,-0.0001,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,-2.9206
2026-05-06 16:27:44.575,0,10,10,0.00,-0.0001,0.0003,0.0000,0.0000,0.0000,-0.0000,0.0000,-2.9206
2026-05-06 16:27:45.075,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-2.9206
2026-05-06 16:27:45.575,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-2.9206
2026-05-06 16:27:46.075,0,10,10,0.00,0.0685,-0.0331,-0.0058,-0.0000,0.0000,-0.0000,0.0000,-2.9206
2026-05-06 16:27:46.575,0,10,10,0.00,0.2292,-0.2231,-0.0750,-0.0024,0.0000,-0.0000,0.0000,-0.5646
2026-05-06 16:27:47.075,0,10,10,0.00,0.3695,-0.3592,-0.2260,-0.0092,0.0000,-0.0000,0.0000,3.6922
2026-05-06 16:27:47.575,0,10,10,0.00,0.2587,-0.2890,-0.4080,-0.0188,0.0000,-0.0000,0.0000,4.8144
2026-05-06 16:27:48.075,0,10,10,0.00,-0.0042,0.0204,-0.4520,-0.0202,0.0000,-0.0000,0.0000,2.2130
2026-05-06 16:27:48.575,0,10,10,0.00,-0.1474,0.1766,-0.4091,-0.0190,0.0000,-0.0000,0.0000,2.2130
