Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2026-01-27 19:17:01.684,0,397,399,0.00,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-27 19:17:11.685,0,400,400,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-27 19:17:21.682,0,400,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-27 19:17:31.682,0,398,400,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-27 19:17:41.684,0,399,400,0.00,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-27 19:17:51.682,0,398,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-27 19:18:01.685,0,397,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-27 19:18:11.682,0,397,400,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-27 19:18:21.682,0,398,400,0.00,0.0026,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-27 19:18:31.682,0,396,400,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-27 19:18:41.682,0,400,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-27 19:18:51.682,0,348,400,0.00,-5.4192,5.6601,0.0000,0.0000,0.0000,0.0000,0.2455,-0.0022,0.0000
2026-01-27 19:19:01.682,0,226,400,0.00,-6.0999,6.0658,0.0000,0.0000,0.0000,0.0000,3.4841,0.3358,0.0000
2026-01-27 19:19:11.682,0,226,400,0.00,-5.9507,6.1208,0.0000,0.0000,0.0000,0.0000,6.4563,0.6894,0.0000
2026-01-27 19:19:21.683,0,263,400,0.00,3.0054,-2.6180,0.0000,0.0000,0.0000,0.0000,8.8134,0.8661,0.0000
