Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,x,y,quaternion_yaw,Left_Velocity_LOS,Right_Velocity_LOS,theta_yaw
2026-04-29 20:02:55.229,0,8,9,0.00,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-29 20:02:55.729,0,10,10,0.00,0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-29 20:02:56.230,0,10,10,0.00,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-29 20:02:56.729,0,10,10,0.00,-0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-29 20:02:57.229,0,10,10,0.00,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-29 20:02:57.729,0,10,10,0.00,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-29 20:02:58.229,0,10,10,0.00,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-29 20:02:58.729,0,10,10,0.00,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-29 20:02:59.229,0,10,10,0.00,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-29 20:02:59.729,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-29 20:03:00.229,0,10,10,0.00,0.0003,-0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-29 20:03:00.729,0,10,10,0.00,0.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-29 20:03:01.229,0,10,10,0.00,0.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-29 20:03:01.729,0,10,10,0.00,0.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-29 20:03:02.229,0,10,10,0.00,0.0000,-0.0001,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-29 20:03:02.729,0,10,10,0.00,-0.0001,0.0004,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-29 20:03:03.229,0,10,10,0.00,0.0000,-0.0003,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-29 20:03:03.729,0,10,10,0.00,0.0001,-0.0001,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-29 20:03:04.229,0,10,10,0.00,0.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-29 20:03:04.729,0,10,10,0.00,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-29 20:03:05.229,0,10,10,0.00,0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-29 20:03:05.729,0,10,10,0.00,0.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,0.9771
2026-04-29 20:03:06.229,0,10,10,0.00,-0.0003,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,0.9771
2026-04-29 20:03:06.729,0,10,10,0.00,-0.0003,0.0001,-0.0001,0.0000,0.0000,0.0000,0.0000,0.9771
2026-04-29 20:03:07.229,0,10,10,0.00,0.0000,-0.0001,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:07.729,0,10,10,0.00,0.0001,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:08.229,0,10,10,0.00,0.0000,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:08.729,0,10,10,0.00,0.0000,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:09.229,0,10,10,0.00,0.0000,0.0001,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:09.729,0,10,10,0.00,0.0000,0.0001,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:10.229,0,10,10,0.00,0.0000,0.0001,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:10.729,0,10,10,0.00,0.0000,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:11.229,0,10,10,0.00,0.0000,0.0003,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:11.729,0,10,10,0.00,0.0000,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:12.229,0,10,10,0.00,0.0000,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:12.732,0,10,10,0.00,-0.0005,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:13.229,0,10,10,0.00,-0.0001,-0.0001,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:13.729,0,10,10,0.00,0.0000,-0.0004,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:14.229,0,9,10,0.00,0.0000,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:14.729,0,9,10,0.00,0.0000,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:15.229,0,9,10,0.00,0.0000,0.0003,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:15.729,0,9,10,0.00,0.0000,-0.0003,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:16.229,0,9,10,0.00,0.0000,0.0001,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:16.729,0,9,10,0.00,0.0003,0.0003,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:17.229,0,9,10,0.00,0.0003,-0.0001,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:17.729,0,9,10,0.00,0.0000,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:18.229,0,9,10,0.00,0.0000,0.0001,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:18.729,0,9,10,0.00,0.0000,0.0001,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:19.229,0,9,10,0.00,0.0000,0.0001,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:19.729,0,9,10,0.00,0.0001,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:20.229,0,9,10,0.00,0.0000,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:20.729,0,9,10,0.00,0.0000,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:21.229,0,9,10,0.00,0.0003,-0.0001,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:21.729,0,9,10,0.00,0.0000,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:22.229,0,9,10,0.00,0.0000,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:22.729,0,9,10,0.00,0.0000,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:23.229,0,9,10,0.00,0.0000,-0.0001,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:23.729,0,9,10,0.00,-0.0001,-0.0003,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:24.229,0,9,10,0.00,0.0001,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:24.729,0,9,10,0.00,0.0000,-0.0001,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:25.229,0,9,10,0.00,0.0001,-0.0001,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:25.729,0,9,10,0.00,0.0004,-0.0001,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:26.229,0,9,10,0.00,-0.0005,0.0003,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:26.729,0,9,10,0.00,0.0000,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:27.229,0,9,10,0.00,0.0001,-0.0001,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:27.729,0,9,10,0.00,0.0000,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:28.229,0,9,10,0.00,0.0000,0.0001,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:28.729,0,9,10,0.00,0.0000,-0.0001,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:29.229,0,9,10,0.00,0.0003,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:29.729,0,9,10,0.00,0.0000,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:30.229,0,9,10,0.00,-0.0003,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:30.729,0,9,10,0.00,0.0000,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:31.229,0,9,10,0.00,0.0000,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:31.729,0,9,10,0.00,0.0000,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:32.229,0,9,10,0.00,-0.0001,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:32.729,0,9,10,0.00,-0.0003,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:33.229,0,9,10,0.00,-0.0001,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:33.729,0,9,10,0.00,-0.0001,0.0001,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:34.229,0,9,10,0.00,0.0001,0.0001,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:34.729,0,9,10,0.00,-0.0001,-0.0001,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:35.229,0,9,10,0.00,0.0000,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:35.729,0,9,10,0.00,0.0000,-0.0003,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:36.229,0,9,10,0.00,0.0000,-0.0001,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:36.729,0,9,10,0.00,-0.0003,-0.0001,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:37.229,0,9,10,0.00,0.0001,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:37.729,0,9,10,0.00,-0.0003,-0.0001,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:38.229,0,9,10,0.00,0.0001,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:38.729,0,9,10,0.00,-0.0001,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:39.229,0,9,10,0.00,-0.0001,0.0001,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:39.729,0,9,10,0.00,-0.0003,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:40.229,0,9,10,0.00,-0.0001,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:40.729,0,9,10,0.00,-0.0003,0.0001,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:41.229,0,9,10,0.00,-0.0001,-0.0001,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:41.729,0,9,10,0.00,-0.0003,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:42.229,0,9,10,0.00,0.0001,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:42.729,0,9,10,0.00,0.0000,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:43.229,0,9,10,0.00,0.0003,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:43.729,0,9,10,0.00,-0.0001,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:44.229,0,9,10,0.00,0.0000,0.0001,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:44.729,0,9,10,0.00,0.0000,0.0001,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:45.229,0,9,10,0.00,0.0001,0.0001,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:45.729,0,9,10,0.00,-0.0001,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.9771
2026-04-29 20:03:46.229,0,9,10,0.00,-0.0690,0.0437,0.0075,-0.0000,0.0000,-0.3033,0.2967,0.9771
2026-04-29 20:03:46.729,0,9,10,0.00,-0.2363,0.2266,0.0842,-0.0020,0.0000,-0.4997,0.4938,-0.8336
2026-04-29 20:03:47.229,0,9,10,0.00,-0.3896,0.3896,0.2441,-0.0077,0.0000,-0.4153,0.4959,-1.4777
2026-04-29 20:03:47.729,0,9,10,0.00,-0.3854,0.5082,0.4629,-0.0121,0.0000,-0.3789,0.4899,-0.8110
2026-04-29 20:03:48.229,0,9,10,0.00,-0.4466,0.5257,0.6887,0.0046,0.0000,-0.5235,0.5731,6.0734
2026-04-29 20:03:48.729,0,9,10,0.00,-0.6082,0.6600,0.9699,0.0458,0.0000,-0.6421,0.6399,9.5816
2026-04-29 20:03:49.229,0,9,10,0.00,-0.6137,0.5859,1.2809,0.1014,0.0000,-0.6014,0.5668,10.8507
2026-04-29 20:03:49.729,0,9,10,0.00,-0.5601,0.5256,1.5592,0.1457,0.0000,-0.5487,0.5137,9.6407
2026-04-29 20:03:50.229,0,9,10,0.00,-0.4974,0.4791,1.8140,0.1785,0.0000,-0.4870,0.4800,7.2280
2026-04-29 20:03:50.729,0,9,10,0.00,-0.4452,0.4589,2.0481,0.2054,0.0000,-0.4415,0.4387,6.8668
2026-04-29 20:03:51.229,0,9,10,0.00,-0.4190,0.4020,2.2618,0.2314,0.0000,-0.4114,0.3881,7.5273
2026-04-29 20:03:51.729,0,9,10,0.00,-0.3749,0.3533,2.4530,0.2521,0.0000,-0.3639,0.3630,5.8680
2026-04-29 20:03:52.229,0,9,10,0.00,-0.3338,0.3577,2.6282,0.2691,0.0000,-0.3278,0.3345,5.5411
2026-04-29 20:03:52.729,0,9,10,0.00,-0.3132,0.3115,2.7894,0.2867,0.0000,-0.3090,0.2930,6.6042
2026-04-29 20:03:53.229,0,8,10,0.00,-0.3127,0.2869,2.9383,0.3022,0.0000,-0.3065,0.2935,5.7950
2026-04-29 20:03:53.729,0,9,10,0.00,-0.2957,0.2933,3.0858,0.3148,0.0000,-0.2940,0.3060,4.3699
2026-04-29 20:03:54.229,0,9,10,0.00,-0.2926,0.3066,3.2349,0.3279,0.0000,-0.2961,0.3039,4.9181
2026-04-29 20:03:54.729,0,9,10,0.00,-0.3054,0.3056,3.3857,0.3429,0.0000,-0.3040,0.2960,5.8655
2026-04-29 20:03:55.229,0,9,10,0.00,-0.3059,0.2873,3.5358,0.3581,0.0000,-0.3053,0.2947,5.8088
2026-04-29 20:03:55.729,0,9,10,0.00,-0.2958,0.2975,3.6833,0.3713,0.0000,-0.2940,0.3060,4.5951
2026-04-29 20:03:56.229,0,9,10,0.00,-0.1628,0.3994,3.8253,0.3868,0.0000,-0.1447,0.4553,5.7082
2026-04-29 20:03:56.729,0,9,10,0.00,-0.1177,0.5079,3.9674,0.4333,0.0000,-0.1329,0.4671,20.9241
2026-04-29 20:03:57.229,0,9,10,0.00,-0.1737,0.4279,4.0914,0.5226,0.0000,-0.1807,0.4193,39.3958
2026-04-29 20:03:57.729,0,9,10,0.00,-0.1871,0.4081,4.1897,0.6351,0.0000,-0.1899,0.4101,51.4235
2026-04-29 20:03:58.229,0,9,10,0.00,-0.2020,0.4043,4.2651,0.7659,0.0000,-0.2052,0.3948,62.6739
2026-04-29 20:03:58.729,0,9,10,0.00,-0.2194,0.3790,4.3164,0.9064,0.0000,-0.2360,0.3895,72.0562
2026-04-29 20:03:59.229,0,10,10,0.00,0.0110,0.0894,4.3336,0.9829,0.0000,-0.3406,0.4470,80.8696
2026-04-29 20:03:59.729,0,10,10,0.00,0.0000,-0.0003,4.3336,0.9830,0.0000,-0.4703,0.5362,82.8406
2026-04-29 20:04:00.229,0,10,10,0.00,0.0788,-0.1068,4.3310,0.9623,0.0000,-0.4628,0.5436,83.3471
2026-04-29 20:04:00.730,0,10,10,0.00,0.1576,-0.2854,4.3179,0.8898,0.0000,-0.5166,0.5842,79.4103
2026-04-29 20:04:01.229,0,10,10,0.00,0.0158,-0.4564,4.2808,0.7776,0.0000,-0.3549,0.4949,70.2832
