Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,x,y,quaternion_yaw,Left_Velocity_LOS,Right_Velocity_LOS,theta_yaw
2026-04-21 20:15:07.408,0,198,199,0.00,-0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0862
2026-04-21 20:15:17.409,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,2.9213
2026-04-21 20:15:27.409,0,200,200,0.00,0.0003,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,2.9213
2026-04-21 20:15:37.408,0,200,200,0.00,0.0003,0.0003,0.0000,0.0000,0.0000,-0.0000,0.0000,2.9213
2026-04-21 20:15:47.408,0,200,200,0.00,0.0000,-0.0003,0.0000,0.0000,0.0000,-0.0000,0.0000,2.9213
2026-04-21 20:15:57.409,0,200,200,0.00,0.0000,-0.0003,0.0000,0.0000,0.0000,-0.0000,0.0000,2.9213
2026-04-21 20:16:07.408,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,2.9213
2026-04-21 20:16:17.408,0,200,200,0.00,0.0001,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,2.9213
2026-04-21 20:16:27.408,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,2.9213
2026-04-21 20:16:37.409,0,200,200,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,2.9213
2026-04-21 20:16:47.408,0,184,200,0.00,-0.6961,0.4771,1.1195,0.1841,0.0000,-0.3625,0.3004,18.1197
2026-04-21 20:16:57.409,0,198,200,0.00,-0.2990,0.5536,1.4366,3.7465,0.0000,-0.3887,0.2113,107.0845
2026-04-21 20:17:07.408,0,199,200,0.00,0.3286,-0.4567,1.0289,0.8142,0.0000,-0.4478,0.2951,62.0793
2026-04-21 20:17:17.408,0,199,200,0.00,0.0000,0.0000,0.4469,0.2312,0.0000,-0.0720,0.5280,-11.2944
2026-04-21 20:17:27.408,0,200,200,0.00,0.0606,-0.0377,-0.1606,0.1997,0.0000,-0.0729,0.5271,0.2599
