Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2025-11-27 12:56:20.802,199,200,200,0.00,0.0026,-0.0052,-0.0081,0.0118,0.9976,-0.0671,0.0003,0.0000,-3.0071
2025-11-27 12:56:30.802,199,200,200,0.00,0.0052,-0.0026,-0.0082,0.0115,0.9976,-0.0671,0.0003,0.0000,-3.0071
2025-11-27 12:56:40.802,199,198,200,0.00,0.0000,-0.0026,-0.0080,0.0116,0.9976,-0.0669,0.0002,0.0000,-3.0075
2025-11-27 12:56:50.802,199,200,200,0.00,0.0000,0.0000,-0.0080,0.0116,0.9976,-0.0669,0.0003,0.0000,-3.0075
2025-11-27 12:57:00.803,200,200,200,0.00,0.0000,0.0000,-0.0082,0.0114,0.9976,-0.0665,0.0003,0.0000,-3.0083
2025-11-27 12:57:10.802,199,200,200,0.00,0.0026,0.0026,-0.0081,0.0114,0.9976,-0.0665,0.0003,0.0000,-3.0083
2025-11-27 12:57:20.802,198,200,200,0.00,-0.0052,-0.0026,-0.0079,0.0115,0.9976,-0.0662,0.0003,0.0000,-3.0089
2025-11-27 12:57:30.802,197,200,200,0.00,0.0000,0.0000,-0.0079,0.0114,0.9976,-0.0662,0.0003,0.0000,-3.0089
2025-11-27 12:57:40.802,196,200,200,0.00,0.0000,0.0000,-0.0083,0.0112,0.9976,-0.0667,0.0003,0.0000,-3.0079
2025-11-27 12:57:50.803,197,200,200,0.00,0.0000,0.0000,-0.0083,0.0112,0.9976,-0.0667,0.0003,0.0000,-3.0079
2025-11-27 12:58:00.802,198,199,200,0.00,0.0026,0.0026,-0.0081,0.0112,0.9976,-0.0670,0.0003,0.0000,-3.0073
2025-11-27 12:58:10.803,194,200,200,0.00,-0.0236,0.0000,-0.0071,0.0123,0.9972,-0.0723,0.0003,0.0000,-2.9967
2025-11-27 12:58:20.802,198,200,200,0.00,0.0000,0.0000,-0.0073,0.0117,0.9970,-0.0756,0.0002,0.0000,-2.9901
2025-11-27 12:58:30.802,197,200,200,0.00,0.0026,-0.0026,-0.0073,0.0117,0.9970,-0.0756,0.0002,0.0000,-2.9901
2025-11-27 12:58:40.802,198,200,200,0.00,0.0000,-0.0052,-0.0073,0.0117,0.9970,-0.0756,0.0002,0.0000,-2.9901
2025-11-27 12:58:50.802,199,200,200,0.00,0.0000,-0.0052,-0.0073,0.0117,0.9970,-0.0756,0.0002,0.0000,-2.9901
2025-11-27 12:59:00.802,199,200,200,0.00,0.0000,0.0000,-0.0073,0.0117,0.9970,-0.0756,0.0002,0.0000,-2.9901
2025-11-27 12:59:10.802,200,200,200,0.00,0.0000,0.0000,-0.0073,0.0117,0.9970,-0.0756,0.0002,0.0000,-2.9901
2025-11-27 12:59:20.802,198,199,200,0.00,0.0000,0.0026,-0.0078,0.0116,0.9970,-0.0762,0.0002,0.0000,-2.9889
2025-11-27 12:59:30.802,200,200,200,0.00,0.0026,0.0026,-0.0078,0.0116,0.9970,-0.0762,0.0002,0.0000,-2.9889
2025-11-27 12:59:40.802,198,200,200,0.00,0.0000,0.0000,-0.0078,0.0116,0.9970,-0.0762,0.0002,0.0000,-2.9889
2025-11-27 12:59:50.802,197,200,200,0.00,0.0026,0.0000,-0.0078,0.0116,0.9970,-0.0762,0.0002,0.0000,-2.9889
2025-11-27 13:00:00.802,198,200,200,0.00,0.0026,0.0000,-0.0078,0.0116,0.9970,-0.0762,0.0002,0.0000,-2.9889
2025-11-27 13:00:10.802,200,200,200,0.00,0.0026,0.0000,-0.0078,0.0116,0.9970,-0.0762,0.0002,0.0000,-2.9889
2025-11-27 13:00:20.802,197,200,200,0.00,0.0000,0.0000,-0.0078,0.0116,0.9970,-0.0762,0.0002,0.0000,-2.9889
2025-11-27 13:00:30.802,194,200,200,0.00,-0.0052,0.0000,-0.0078,0.0116,0.9970,-0.0762,0.0002,0.0000,-2.9889
2025-11-27 13:00:40.802,200,200,200,0.00,0.0000,0.0000,-0.0078,0.0116,0.9970,-0.0762,0.0002,0.0000,-2.9889
2025-11-27 13:00:50.802,200,200,200,0.00,0.0000,0.0000,-0.0078,0.0116,0.9970,-0.0762,0.0003,0.0000,-2.9889
2025-11-27 13:01:00.802,199,200,200,0.00,0.0000,0.0000,-0.0080,0.0112,0.9970,-0.0756,0.0003,0.0000,-2.9901
2025-11-27 13:01:10.802,200,199,200,0.00,0.0052,0.0000,-0.0080,0.0112,0.9970,-0.0756,0.0003,0.0000,-2.9901
2025-11-27 13:01:20.802,197,200,200,0.00,0.0000,0.0000,-0.0080,0.0112,0.9970,-0.0756,0.0002,0.0000,-2.9901
2025-11-27 13:01:30.802,200,200,200,0.00,-0.0026,-0.0052,-0.0080,0.0112,0.9970,-0.0756,0.0002,0.0000,-2.9901
2025-11-27 13:01:40.804,198,200,200,0.00,0.0000,0.0000,-0.0080,0.0112,0.9970,-0.0756,0.0002,0.0000,-2.9901
2025-11-27 13:01:50.803,199,200,200,0.00,0.0000,-0.0026,-0.0080,0.0112,0.9970,-0.0756,0.0002,0.0000,-2.9901
2025-11-27 13:02:00.802,200,200,200,0.00,0.0000,0.0000,-0.0080,0.0112,0.9970,-0.0756,0.0002,0.0000,-2.9901
2025-11-27 13:02:10.802,199,200,200,0.00,0.0000,0.0000,-0.0081,0.0113,0.9970,-0.0756,0.0001,0.0000,-2.9901
2025-11-27 13:02:20.803,199,200,200,0.00,0.0052,-0.0079,-0.0081,0.0113,0.9970,-0.0756,0.0001,0.0000,-2.9901
2025-11-27 13:02:30.802,198,199,200,0.00,0.0026,0.0026,-0.0081,0.0113,0.9970,-0.0756,0.0001,0.0000,-2.9901
2025-11-27 13:02:40.802,199,200,200,0.00,-0.0026,0.0000,-0.0081,0.0113,0.9970,-0.0756,0.0001,0.0000,-2.9901
2025-11-27 13:02:50.803,188,200,200,0.00,0.0000,0.0079,-0.0081,0.0114,0.9970,-0.0758,0.0001,0.0000,-2.9897
2025-11-27 13:03:00.802,197,200,200,0.00,-6.8722,6.7727,-0.0049,0.0046,0.5671,-0.8236,0.5738,-0.7855,-1.2060
2025-11-27 13:03:10.802,197,200,200,0.00,-6.9219,6.8905,-0.0051,0.0039,0.6420,-0.7666,1.5568,-3.9892,-1.3943
2025-11-27 13:03:20.802,194,200,200,0.00,-6.8225,6.8617,-0.0046,0.0034,0.6454,-0.7637,2.1391,-7.3950,-1.4033
2025-11-27 13:03:30.803,199,200,200,0.00,-6.8460,6.9638,-0.0070,0.0048,0.6106,-0.7918,3.0722,-10.5879,-1.3138
2025-11-27 13:03:40.803,198,200,200,0.00,-6.9822,6.8958,-0.0054,0.0037,0.6314,-0.7753,3.6093,-13.8508,-1.3669
2025-11-27 13:03:50.802,199,200,200,0.00,-6.9560,6.9376,-0.0027,0.0026,0.5166,-0.8562,4.4504,-17.0987,-1.0858
2025-11-27 13:04:00.802,199,199,200,0.00,-0.6073,-0.0026,-0.0027,-0.0106,-0.1157,-0.9932,5.6106,-17.4379,0.2320
2025-11-27 13:04:10.802,199,200,200,0.00,0.0000,-0.0052,0.0000,-0.0092,-0.1176,-0.9929,5.6173,-17.4364,0.2358
2025-11-27 13:04:20.802,199,200,200,0.00,0.0000,0.0026,-0.0003,-0.0093,-0.1176,-0.9929,5.6166,-17.4366,0.2358
2025-11-27 13:04:30.803,199,200,200,0.00,0.0052,0.0000,-0.0003,-0.0093,-0.1176,-0.9929,5.6165,-17.4366,0.2358
2025-11-27 13:04:40.802,198,200,200,0.00,0.0000,0.0052,-0.0003,-0.0094,-0.1177,-0.9929,5.6166,-17.4366,0.2360
2025-11-27 13:04:50.802,200,199,200,0.00,-2.7175,3.0499,-0.0048,-0.0100,-0.1303,-0.9913,5.6676,-17.4235,0.2615
2025-11-27 13:05:00.802,212,198,200,0.00,-5.8564,6.3093,-0.0040,-0.0044,-0.1279,-0.9917,8.4498,-16.5715,0.2566
2025-11-27 13:05:10.802,205,199,200,0.00,-6.0371,5.8538,-0.0054,-0.0065,-0.1332,-0.9910,11.3219,-15.7154,0.2673
2025-11-27 13:05:20.802,204,199,200,0.00,-6.1575,5.8721,-0.0032,-0.0046,-0.1401,-0.9901,14.2057,-14.8989,0.2812
2025-11-27 13:05:30.802,202,199,200,0.00,-5.7386,3.7071,-0.0048,-0.0055,0.4105,-0.9118,16.7921,-14.8108,-0.8460
2025-11-27 13:05:40.802,199,199,200,0.00,-2.7018,6.8015,-0.0035,0.0018,0.2679,-0.9386,18.5409,-16.9874,-0.5561
2025-11-27 13:05:50.803,213,200,200,0.00,-6.3093,5.5972,-0.0103,-0.0035,-0.1449,-0.9893,21.0772,-16.6258,0.2909
2025-11-27 13:06:00.803,213,200,200,0.00,-6.0214,6.0423,-0.0116,-0.0068,-0.1033,-0.9945,24.0001,-15.9865,0.2071
2025-11-27 13:06:10.802,210,200,200,0.00,-5.8748,6.0894,-0.0053,-0.0085,-0.1892,-0.9818,26.9127,-15.0403,0.3808
2025-11-27 13:06:20.802,205,200,200,0.00,-5.7700,6.1392,-0.0030,-0.0048,-0.1726,-0.9849,29.7173,-13.9747,0.3470
2025-11-27 13:06:30.802,212,200,200,0.00,-6.5214,5.6235,-0.0012,-0.0125,-0.8219,-0.5694,29.7468,-11.6956,1.9300
2025-11-27 13:06:40.802,208,200,200,0.00,-2.0787,7.4480,-0.0043,-0.0111,-0.9277,-0.3729,29.0245,-8.8800,2.3772
2025-11-27 13:06:50.802,211,200,200,0.00,-4.0893,6.1549,0.0043,-0.0060,-0.6554,0.7552,27.2475,-9.7056,-1.4296
2025-11-27 13:07:00.804,203,200,200,0.00,-6.0476,5.9795,0.0068,-0.0021,-0.6503,0.7596,28.0080,-12.4105,-1.4160
2025-11-27 13:07:10.802,210,199,200,0.00,-6.9508,3.2411,0.0089,-0.0064,-0.9392,0.2664,27.9982,-15.1047,-2.5887
2025-11-27 13:07:20.803,208,200,200,0.00,-5.9140,6.0187,0.0041,-0.0065,-0.9958,0.0905,25.3332,-15.5700,-2.9603
2025-11-27 13:07:30.802,207,200,200,0.00,-6.0187,6.0161,0.0066,-0.0042,-0.9985,0.0521,22.1031,-16.0272,-3.0373
2025-11-27 13:07:40.802,181,172,200,0.00,-5.9690,5.8093,0.0079,-0.0087,-0.9992,0.0377,19.1857,-16.2960,-3.0660
2025-11-27 13:07:50.802,183,174,200,0.00,-6.0973,5.9926,0.0026,-0.0077,-0.8411,-0.5406,17.3293,-15.1519,1.9992
2025-11-27 13:08:00.802,209,199,200,0.00,-4.0265,6.2151,0.0042,-0.0114,-0.9978,0.0651,15.4518,-13.1206,-3.0112
2025-11-27 13:08:10.802,214,199,200,0.00,-6.1470,5.9166,0.0042,-0.0122,-0.9979,0.0625,12.6128,-13.8759,-3.0164
2025-11-27 13:08:20.802,211,200,200,0.00,-5.9219,6.0344,0.0024,-0.0104,-0.9984,0.0555,9.6984,-14.2059,-3.0305
2025-11-27 13:08:30.802,202,200,200,0.00,-5.9350,5.8329,0.0018,-0.0084,-0.9988,0.0479,6.7161,-14.5293,-3.0457
2025-11-27 13:08:40.802,208,200,200,0.00,0.0000,0.0000,0.0039,-0.0123,-0.9990,0.0409,4.9382,-14.6980,-3.0597
2025-11-27 13:08:50.802,200,200,200,0.00,0.0000,0.0000,0.0039,-0.0123,-0.9990,0.0409,4.9382,-14.6979,-3.0597
2025-11-27 13:09:00.803,200,200,200,0.00,-0.9791,-0.0026,0.0039,-0.0123,-0.9990,0.0401,4.9368,-14.6981,-3.0613
2025-11-27 13:09:10.804,199,199,200,0.00,0.4948,0.4895,0.0010,-0.0086,-0.0400,-0.9991,5.4139,-14.3829,0.0800
