Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,x,y,quaternion_yaw,Left_Velocity_LOS,Right_Velocity_LOS,theta_yaw
2026-04-22 17:19:46.006,0,0,199,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9055
2026-04-22 17:19:56.007,0,0,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,2.3864
2026-04-22 17:20:06.006,0,0,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,2.3906
2026-04-22 17:20:16.006,0,0,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,2.3943
2026-04-22 17:20:26.007,0,0,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,2.4014
2026-04-22 17:20:36.007,0,0,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,2.1103
2026-04-22 17:20:46.006,0,0,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,2.0780
2026-04-22 17:20:56.006,0,0,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.8429
2026-04-22 17:21:06.006,0,0,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.8450
2026-04-22 17:21:16.007,0,0,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.8501
2026-04-22 17:21:26.006,0,0,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,2.0216
2026-04-22 17:21:36.006,0,0,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.9914
2026-04-22 17:21:46.006,0,0,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.4525
2026-04-22 17:21:56.006,0,0,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,2.5090
