Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2026-01-17 18:27:52.504,0,199,199,0.00,0.0079,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-01-17 18:28:02.503,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000
2026-01-17 18:28:12.503,0,200,200,0.00,-0.0026,0.2460,0.0000,0.0000,0.0000,0.0000,0.0042,0.0000,0.0000
2026-01-17 18:28:22.504,0,199,200,0.00,-0.0026,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1834,0.0191,0.0000
2026-01-17 18:28:32.504,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1946,0.0241,0.0000
2026-01-17 18:28:42.504,0,200,200,0.00,0.0026,-0.0079,0.0000,0.0000,0.0000,0.0000,-0.1947,0.0241,0.0000
2026-01-17 18:28:52.504,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1947,0.0241,0.0000
2026-01-17 18:29:02.504,0,200,200,0.00,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1947,0.0242,0.0000
2026-01-17 18:29:12.504,0,200,200,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,-0.1947,0.0241,0.0000
2026-01-17 18:29:22.504,0,200,200,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1948,0.0242,0.0000
2026-01-17 18:29:32.503,0,200,200,0.00,0.0000,-0.0079,0.0000,0.0000,0.0000,0.0000,-0.1948,0.0242,0.0000
2026-01-17 18:29:42.503,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1948,0.0242,0.0000
2026-01-17 18:29:52.503,0,200,200,0.00,0.0000,0.0052,0.0000,0.0000,0.0000,0.0000,-0.1947,0.0241,0.0000
2026-01-17 18:30:02.503,0,200,200,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1949,0.0242,0.0000
2026-01-17 18:30:12.504,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1949,0.0242,0.0000
2026-01-17 18:30:22.503,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1948,0.0242,0.0000
2026-01-17 18:30:32.504,0,200,200,0.00,0.0052,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1948,0.0242,0.0000
2026-01-17 18:30:42.503,0,200,200,0.00,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1950,0.0243,0.0000
2026-01-17 18:30:52.504,0,200,200,0.00,0.0000,-0.0052,0.0000,0.0000,0.0000,0.0000,-0.1950,0.0243,0.0000
2026-01-17 18:31:02.504,0,200,200,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1950,0.0243,0.0000
2026-01-17 18:31:12.504,0,200,200,0.00,-0.0052,0.0026,0.0000,0.0000,0.0000,0.0000,-0.1950,0.0243,0.0000
