Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2026-01-23 17:34:04.577,0,199,199,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 17:34:14.578,0,200,200,0.00,0.0052,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 17:34:24.577,0,200,200,0.00,0.0079,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 17:34:34.577,0,200,200,0.00,-0.0026,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 17:34:44.577,0,200,200,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 17:34:54.578,0,200,200,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 17:35:04.577,0,200,200,0.00,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 17:35:14.577,0,200,200,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 17:35:24.577,0,200,200,0.00,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 17:35:34.578,0,200,200,0.00,-7.1838,7.0215,0.0000,0.0000,0.0000,0.0000,0.8335,0.0317,0.0000
2026-01-23 17:35:44.577,0,200,200,0.00,-7.4429,6.8434,0.0000,0.0000,0.0000,0.0000,3.7249,-0.5318,0.0000
2026-01-23 17:35:54.578,0,200,200,0.00,4.0684,4.6940,0.0000,0.0000,0.0000,0.0000,5.9271,-1.5605,0.0000
2026-01-23 17:36:04.577,0,199,200,0.00,-0.3586,-0.4398,0.0000,0.0000,0.0000,0.0000,7.7923,-1.7681,0.0000
2026-01-23 17:36:14.578,0,198,200,0.00,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,7.1250,-1.5740,0.0000
