Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2026-01-26 19:52:55.716,0,397,399,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-26 19:53:05.719,0,398,400,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-26 19:53:15.717,0,400,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-26 19:53:25.716,0,399,400,0.00,6.7518,-6.6209,0.0000,0.0000,0.0000,0.0000,-0.3325,-0.0080,0.0000
2026-01-26 19:53:35.716,0,395,400,0.00,-6.9638,6.8853,0.0000,0.0000,0.0000,0.0000,-1.2853,-0.0664,0.0000
2026-01-26 19:53:45.716,0,395,400,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1159,-0.0024,0.0000
2026-01-26 19:53:55.716,0,396,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1266,0.0024,0.0000
2026-01-26 19:54:05.716,0,399,400,0.00,0.0026,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1266,0.0024,0.0000
2026-01-26 19:54:15.716,0,399,400,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1266,0.0024,0.0000
2026-01-26 19:54:25.717,0,400,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1266,0.0024,0.0000
