Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,x,y,quaternion_yaw,Left_Velocity_LOS,Right_Velocity_LOS,theta_yaw
2026-04-10 18:52:37.785,0,199,199,0.00,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0070
2026-04-10 18:52:47.786,0,200,200,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0070
2026-04-10 18:52:57.784,0,199,200,0.00,0.0001,0.0003,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0070
2026-04-10 18:53:07.783,0,199,200,0.00,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0070
2026-04-10 18:53:17.783,0,199,200,0.00,-0.1635,0.1174,0.0349,-0.0005,0.0000,-0.4068,0.1932,0.5051
2026-04-10 18:53:27.784,0,199,200,0.00,-0.3859,0.4091,0.6423,-2.9913,0.0000,-0.4199,0.4566,-87.7892
2026-04-10 18:53:37.787,0,200,200,0.00,-0.3002,0.3032,1.2844,-6.1000,0.0000,-0.3004,0.2996,-79.3906
2026-04-10 18:53:47.785,0,200,200,0.00,0.0001,0.0000,1.5450,-7.3303,0.0000,-0.0000,0.0000,-79.4599
2026-04-10 18:53:57.783,0,200,200,0.00,-0.1263,0.4737,2.3379,-7.7771,0.0000,-0.1297,0.4703,44.0514
2026-04-10 18:54:07.786,0,198,200,0.00,-0.4109,0.3962,1.1792,-4.6209,0.0000,-0.4174,0.3948,103.9407
2026-04-10 18:54:17.783,0,199,200,0.00,-0.2975,0.3039,0.8707,-1.4281,0.0000,-0.2999,0.3001,99.5726
2026-04-10 18:54:27.784,0,200,200,0.00,0.0000,0.0000,0.7119,0.0137,0.0000,-0.0000,0.0000,100.7096
2026-04-10 18:54:37.786,0,200,200,0.00,0.0004,0.0000,0.7119,0.0137,0.0000,-0.0000,0.0000,100.7096
2026-04-10 18:54:47.784,0,200,200,0.00,0.0000,0.0000,0.7119,0.0137,0.0000,-0.0000,0.0000,100.7096
2026-04-10 18:54:57.784,0,198,200,0.00,0.0000,0.0000,0.7625,0.5689,0.0000,-0.0000,0.0000,0.5688
2026-04-10 18:55:07.784,0,200,200,0.00,0.0000,-0.0001,0.7749,0.5685,0.0000,-0.5930,0.6039,-1.3329
2026-04-10 18:55:17.786,0,199,200,0.00,-0.2996,0.3033,4.0839,0.5055,0.0000,-0.3009,0.2991,1.4910
2026-04-10 18:55:27.785,0,198,200,0.00,-0.4257,0.4160,5.3297,2.4058,0.0000,-0.4360,0.4372,109.1351
2026-04-10 18:55:37.785,0,200,200,0.00,-0.4636,0.4469,4.9049,6.1516,0.0000,-0.4662,0.4626,91.1719
2026-04-10 18:55:47.785,0,199,200,0.00,-0.6014,0.6383,4.9771,9.5991,0.0000,-0.5880,0.6030,91.1259
2026-04-10 18:55:57.784,0,200,200,0.00,-0.2931,0.3024,4.9264,13.2891,0.0000,-0.2944,0.3056,91.6745
2026-04-10 18:56:07.784,0,200,200,0.00,-0.2953,0.3159,7.0172,15.0336,0.0000,-0.2935,0.3065,14.2834
2026-04-10 18:56:17.787,0,200,200,0.00,-0.4608,0.4168,10.5741,15.5811,0.0000,-0.4578,0.4431,-1.7220
2026-04-10 18:56:27.784,0,196,200,0.00,-0.2957,0.2941,13.9491,15.5856,0.0000,-0.2995,0.3005,-0.2026
2026-04-10 18:56:37.785,0,199,200,0.00,-0.5405,0.5448,17.6025,15.7060,0.0000,-0.5373,0.5335,4.8033
2026-04-10 18:56:47.783,0,199,200,0.00,-0.4364,0.4303,22.1143,16.1318,0.0000,-0.1131,0.4869,-22.6437
2026-04-10 18:56:57.785,0,200,200,0.00,-0.0003,0.0000,23.6302,16.1757,0.0000,-0.1452,0.4548,-1.4069
2026-04-10 18:57:07.785,0,144,200,0.00,-0.4520,0.2897,23.9668,16.1932,0.0000,-0.1148,0.4852,-2.9864
2026-04-10 18:57:17.786,0,200,200,0.00,0.0000,0.0000,25.2253,16.0541,0.0000,-0.5280,0.0720,168.3814
2026-04-10 18:57:27.788,0,200,200,0.00,0.0000,0.0000,25.2253,16.0541,0.0000,-0.5280,0.0720,168.3814
2026-04-10 18:57:37.785,0,200,200,0.00,0.0000,0.0001,25.2253,16.0541,0.0000,-0.5280,0.0720,168.3814
2026-04-10 18:57:47.783,0,200,200,0.00,-0.0003,0.0000,25.2253,16.0541,0.0000,-0.5280,0.0720,168.3814
2026-04-10 18:57:57.783,0,200,200,0.00,0.0000,0.0003,25.2253,16.0541,0.0000,-0.5280,0.0720,168.3814
2026-04-10 18:58:07.783,0,200,200,0.00,0.0003,0.0000,25.2253,16.0541,0.0000,-0.0720,0.5280,-176.5311
2026-04-10 18:58:17.783,0,200,200,0.00,0.4489,-0.4483,25.3066,16.0560,0.0000,-0.0720,0.5280,-178.9924
2026-04-10 18:58:27.783,0,200,200,0.00,0.0169,-0.0001,26.2933,15.9239,0.0000,-0.0000,0.0000,-176.6070
2026-04-10 18:58:37.783,0,200,200,0.00,-0.0001,0.0000,26.2948,15.9238,0.0000,-0.0000,0.0000,-176.6070
