Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2026-01-23 17:20:17.839,0,199,199,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 17:20:27.838,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 17:20:37.838,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 17:20:47.838,0,200,200,0.00,0.0052,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 17:20:57.838,0,199,200,0.00,7.1131,-7.0790,0.0000,0.0000,0.0000,0.0000,-1.9198,-0.0284,0.0000
2026-01-23 17:21:07.838,0,200,200,0.00,-6.8722,6.0214,0.0000,0.0000,0.0000,0.0000,-0.9965,0.3001,0.0000
2026-01-23 17:21:17.838,0,199,200,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,0.6567,0.4688,0.0000
2026-01-23 17:21:27.839,0,199,200,0.00,-1.6101,7.0215,0.0000,0.0000,0.0000,0.0000,2.1686,0.0245,0.0000
2026-01-23 17:21:37.838,0,200,200,0.00,-6.5345,7.1183,0.0000,0.0000,0.0000,0.0000,3.0150,2.9849,0.0000
2026-01-23 17:21:47.838,0,200,200,0.00,0.0026,0.0026,0.0000,0.0000,0.0000,0.0000,3.5334,5.1516,0.0000
2026-01-23 17:21:57.839,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5334,5.1516,0.0000
2026-01-23 17:22:07.838,0,200,200,0.00,-6.8617,7.0843,0.0000,0.0000,0.0000,0.0000,3.6954,5.6212,0.0000
2026-01-23 17:22:17.838,0,200,200,0.00,3.1154,-2.7541,0.0000,0.0000,0.0000,0.0000,4.5299,8.4506,0.0000
2026-01-23 17:22:27.838,0,200,200,0.00,-0.0052,0.1664,0.0000,0.0000,0.0000,0.0000,3.8647,6.9244,0.0000
