Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2026-01-23 17:04:38.683,0,199,199,0.00,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 17:04:48.681,0,200,200,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 17:04:58.681,0,200,200,0.00,-0.0079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 17:05:08.681,0,200,200,0.00,-0.0026,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 17:05:18.686,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 17:05:28.681,0,200,200,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 17:05:38.681,0,200,200,0.00,-0.0026,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 17:05:48.681,0,200,200,0.00,0.0026,-0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 17:05:58.681,0,200,200,0.00,-0.0104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 17:06:08.681,0,199,200,0.00,-2.8484,4.0500,0.0000,0.0000,0.0000,0.0000,0.1221,0.0031,0.0000
2026-01-23 17:06:18.681,0,200,200,0.00,4.0081,-6.1706,0.0000,0.0000,0.0000,0.0000,-0.0634,-0.0795,0.0000
2026-01-23 17:06:28.681,0,199,200,0.00,-6.9717,6.7230,0.0000,0.0000,0.0000,0.0000,0.8129,0.0657,0.0000
2026-01-23 17:06:38.681,0,200,200,0.00,-2.3693,3.0866,0.0000,0.0000,0.0000,0.0000,0.3510,0.0910,0.0000
2026-01-23 17:06:48.681,0,199,200,0.00,0.0052,0.0052,0.0000,0.0000,0.0000,0.0000,0.3584,0.0990,0.0000
2026-01-23 17:06:58.682,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3584,0.0990,0.0000
