Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,x,y,quaternion_yaw,Left_Velocity_LOS,Right_Velocity_LOS,theta_yaw
2026-04-21 20:07:03.136,0,199,199,0.00,0.0001,0.0001,-0.0042,0.0000,0.0000,-0.0000,0.0000,1.0105
2026-04-21 20:07:13.136,0,200,200,0.00,0.0000,0.0000,-0.0042,0.0000,0.0000,-0.0000,0.0000,1.4181
2026-04-21 20:07:23.137,0,200,200,0.00,-0.1628,0.4379,1.0066,0.3841,0.0000,-0.0000,0.0000,56.1558
2026-04-21 20:07:33.136,0,200,200,0.00,-0.2762,0.2454,1.2172,-0.1636,0.0000,-0.0000,0.0000,102.1126
2026-04-21 20:07:43.136,0,196,200,0.00,0.0448,0.0891,1.1070,0.2902,0.0000,-0.0000,0.0000,-84.1894
2026-04-21 20:07:53.137,0,194,200,0.00,0.0000,0.0000,1.4648,0.3654,0.0000,-0.0000,0.0000,97.9080
2026-04-21 20:08:03.136,0,200,200,0.00,-0.4456,0.4436,1.3535,3.8515,0.0000,-0.0000,0.0000,111.0915
2026-04-21 20:08:13.136,0,200,200,0.00,-0.4474,0.2567,-1.0109,6.7041,0.0000,-0.0000,0.0000,169.3591
2026-04-21 20:08:23.137,0,199,200,0.00,-0.3352,0.4470,-2.9985,5.6237,0.0000,-0.0000,0.0000,-49.4373
2026-04-21 20:08:33.136,0,198,200,0.00,-0.4473,0.4521,-0.3868,2.8450,0.0000,-0.0000,0.0000,-80.3063
2026-04-21 20:08:43.136,0,199,200,0.00,0.2808,-0.2830,-0.6259,0.1558,0.0000,-0.0000,0.0000,-6.5034
2026-04-21 20:08:53.136,0,199,200,0.00,0.0003,0.0000,-0.4624,0.1073,0.0000,-0.0000,0.0000,1.7596
