Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,x,y,quaternion_yaw,Left_Velocity_LOS,Right_Velocity_LOS,theta_yaw
2026-04-17 10:04:39.431,0,199,199,0.00,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0420
2026-04-17 10:04:49.432,0,200,200,0.00,0.0000,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0420
2026-04-17 10:04:59.432,0,200,200,0.00,-0.0003,0.0003,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0420
2026-04-17 10:05:09.432,0,200,200,0.00,0.0000,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,4.2049
2026-04-17 10:05:19.431,0,200,200,0.00,0.1161,-0.3253,-0.2486,-0.0085,0.0000,-0.0000,0.0000,5.5039
2026-04-17 10:05:29.434,0,199,200,0.00,0.0001,-0.0003,0.0179,-0.0117,0.0000,-0.0000,0.0000,1.5276
2026-04-17 10:05:39.432,0,200,200,0.00,-0.0001,0.0000,0.0179,-0.0117,0.0000,-0.0000,0.0000,1.5276
2026-04-17 10:05:49.434,0,200,200,0.00,0.0000,-0.0001,0.0175,-0.0117,0.0000,-0.0000,0.0000,1.5276
2026-04-17 10:05:59.433,0,200,200,0.00,-0.0005,0.0000,0.0175,-0.0117,0.0000,-0.0000,0.0000,1.5276
2026-04-17 10:06:09.431,0,200,200,0.00,0.0003,0.0000,0.0175,-0.0117,0.0000,-0.0000,0.0000,1.5276
2026-04-17 10:06:19.431,0,199,200,0.00,0.0000,-0.0001,0.0175,-0.0117,0.0000,-0.0000,0.0000,1.5276
2026-04-17 10:06:29.432,0,199,200,0.00,0.0001,0.0000,0.0175,-0.0117,0.0000,-0.0000,0.0000,1.5276
2026-04-17 10:06:39.431,0,200,200,0.00,-0.0003,0.0000,0.0175,-0.0117,0.0000,-0.0000,0.0000,1.5276
2026-04-17 10:06:49.432,0,200,200,0.00,-0.0001,0.0000,0.0175,-0.0117,0.0000,-0.0000,0.0000,1.5276
2026-04-17 10:06:59.432,0,200,200,0.00,0.0001,0.0000,0.0175,-0.0117,0.0000,-0.8306,0.8492,1.5276
2026-04-17 10:07:09.431,0,200,200,0.00,-0.0003,0.0003,0.0175,-0.0117,0.0000,-0.8306,0.8492,1.5276
2026-04-17 10:07:19.431,0,200,200,0.00,0.0000,0.0000,0.0230,-0.0117,0.0000,-0.8212,0.8425,1.2106
2026-04-17 10:07:29.431,0,199,200,0.00,0.0000,0.0001,0.0230,-0.0117,0.0000,-0.8212,0.8425,1.2106
2026-04-17 10:07:39.431,0,197,200,0.00,-0.0007,0.0003,1.7109,0.2161,0.0000,-0.1399,0.4601,33.2887
2026-04-17 10:07:49.431,0,197,200,0.00,-0.2225,0.3716,2.0304,0.7053,0.0000,-0.2359,0.3641,80.1233
2026-04-17 10:07:59.433,0,199,200,0.00,0.0001,0.0000,2.0447,1.0481,0.0000,0.0000,0.0000,100.8693
2026-04-17 10:08:09.432,0,198,200,0.00,0.0001,-0.0003,2.0447,1.0481,0.0000,0.0000,0.0000,100.8693
2026-04-17 10:08:19.433,0,197,200,0.00,-0.1587,0.3223,1.6418,-0.1787,0.0000,-0.5702,0.3980,105.4939
2026-04-17 10:08:29.432,0,198,200,0.00,-0.5824,0.6168,1.4914,4.0888,0.0000,-0.3552,0.4674,97.7540
2026-04-17 10:08:39.432,0,199,200,0.00,-0.2924,0.3639,-0.2325,6.4113,0.0000,-0.3195,0.3832,175.5907
2026-04-17 10:08:49.433,0,199,200,0.00,0.0001,0.0000,-3.2406,6.3130,0.0000,0.0000,0.0000,-177.5807
2026-04-17 10:08:59.433,0,200,200,0.00,0.0004,0.0000,-3.2349,6.3131,0.0000,0.0000,0.0000,-177.5807
2026-04-17 10:09:09.432,0,200,200,0.00,0.0001,0.0000,-3.2349,6.3131,0.0000,0.0000,0.0000,-177.5807
2026-04-17 10:09:19.431,0,200,200,0.00,0.0001,0.0000,-3.2349,6.3131,0.0000,0.0000,0.0000,-177.5807
2026-04-17 10:09:29.432,0,199,200,0.00,0.5660,-0.5688,-1.6300,6.3527,0.0000,0.0000,0.0000,-177.3809
2026-04-17 10:09:39.433,0,197,200,0.00,-0.0001,-0.0001,-1.2880,6.3605,0.0000,-0.5199,0.5475,-179.0656
2026-04-17 10:09:49.432,0,200,200,0.00,0.0000,0.0001,-1.2880,6.3605,0.0000,-0.5199,0.5475,-179.0656
2026-04-17 10:09:59.433,0,197,200,0.00,-0.3067,0.2996,-3.4683,6.3668,0.0000,-0.3011,0.2989,-177.9808
2026-04-17 10:10:09.434,0,200,200,0.00,-0.0001,0.0000,-3.9765,6.3767,0.0000,-0.0000,0.0000,-177.6654
2026-04-17 10:10:19.432,0,78,200,0.00,-0.0001,0.0000,-3.9765,6.3767,0.0000,-0.3082,0.2918,39.6596
2026-04-17 10:10:29.431,0,162,200,0.00,-0.1319,0.0563,-4.5765,6.4836,0.0000,-0.4020,0.1980,-20.6318
2026-04-17 10:10:39.432,0,200,200,0.00,-0.0305,-0.3842,-4.9263,6.7716,0.0000,-0.4641,0.1359,-11.0105
