Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2025-11-27 17:34:51.256,198,200,200,0.00,-6.0763,5.8826,-0.0006,-0.0031,-0.8228,-0.5682,1.9566,-2.7779,1.9329
2025-11-27 17:35:01.257,195,200,200,0.00,-2.9164,6.8251,-0.0043,-0.0027,-0.8411,-0.5407,0.8896,0.0002,1.9989
2025-11-27 17:35:11.257,197,200,200,0.00,-6.0528,5.8695,0.0056,-0.0042,-0.9916,0.1282,-1.5626,-0.1673,-2.8844
2025-11-27 17:35:21.257,198,200,200,0.00,-4.6364,5.2857,0.0065,-0.0056,-0.9720,0.2346,-2.8565,-0.6077,-2.6679
2025-11-27 17:35:31.257,199,200,200,0.00,-5.9480,5.9637,0.0073,-0.0020,-0.9750,0.2215,-5.6299,-2.0465,-2.6948
2025-11-27 17:35:41.257,196,199,200,0.00,-6.1811,5.8302,0.0073,-0.0025,-0.9736,0.2279,-8.3009,-3.3670,-2.6817
2025-11-27 17:35:51.256,200,200,200,0.00,-6.3564,5.7648,0.0086,-0.0065,-0.9769,0.2128,-10.9853,-4.6119,-2.7125
2025-11-27 17:36:01.257,195,199,200,0.00,-4.7071,5.2124,0.0115,-0.0037,-0.5266,0.8499,-11.9210,-6.4463,-1.1093
2025-11-27 17:36:11.257,197,199,200,0.00,-6.0894,6.0319,0.0065,-0.0017,-0.6425,0.7661,-11.0302,-9.1902,-1.3957
2025-11-27 17:36:21.257,188,188,200,0.00,0.0000,0.0026,0.0066,-0.0014,-0.6444,0.7646,-10.9395,-9.6091,-1.4006
2025-11-27 17:36:31.256,198,199,200,0.00,-0.0340,1.0053,0.0063,-0.0031,-0.6036,0.7971,-11.2147,-8.1141,-1.2962
2025-11-27 17:36:41.257,196,200,200,0.00,-0.0052,-0.0026,-0.0035,0.0141,0.8160,0.5778,-10.2347,-8.5104,1.9095
2025-11-27 17:36:51.256,174,183,200,0.00,0.0000,0.0916,-0.0029,0.0108,0.8486,0.5289,-10.2499,-8.4741,2.0270
2025-11-27 17:37:01.256,186,200,200,0.00,-5.6182,5.9559,-0.0009,0.0106,0.8298,0.5579,-11.1120,-6.3266,1.9579
2025-11-27 17:37:11.257,198,200,200,0.00,-5.5710,4.5396,0.0062,0.0072,0.0799,0.9967,-10.7189,-4.2719,0.1601
2025-11-27 17:37:21.257,194,199,200,0.00,-5.8721,6.1732,0.0137,0.0062,0.1486,0.9887,-7.8877,-3.7624,0.2985
2025-11-27 17:37:31.257,196,200,200,0.00,-4.0552,5.5999,0.0057,0.0120,0.1728,0.9848,-5.4436,-2.6841,0.3476
2025-11-27 17:37:41.257,199,200,200,0.00,0.0000,0.0000,0.0155,0.0054,-0.2760,0.9609,-4.7310,-2.9048,-0.5591
2025-11-27 17:37:51.256,199,148,200,0.00,0.0026,-0.0026,0.0164,0.0056,-0.2304,0.9729,-4.7699,-2.8826,-0.4648
2025-11-27 17:38:01.257,185,187,200,0.00,0.0000,0.0000,0.0154,0.0062,-0.2303,0.9729,-4.7699,-2.8826,-0.4646
2025-11-27 17:38:11.257,199,200,200,0.00,-6.7596,6.8198,0.0125,0.0069,-0.2097,0.9776,-3.4102,-3.4826,-0.4224
2025-11-27 17:38:21.258,198,200,200,0.00,-6.7649,6.6994,0.0064,0.0078,-0.1266,0.9918,-0.3124,-4.5564,-0.2538
2025-11-27 17:38:31.257,200,200,200,0.00,-6.1418,6.6759,0.0078,0.0071,-0.1191,0.9927,2.9437,-5.5263,-0.2387
2025-11-27 17:38:41.258,195,199,200,0.00,-1.2331,0.7749,0.0089,-0.0071,-0.9855,-0.1688,4.0532,-5.8462,2.8024
