Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,x,y,quaternion_yaw,Left_Velocity_LOS,Right_Velocity_LOS,theta_yaw
2026-04-17 19:38:25.149,0,199,199,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0632
2026-04-17 19:38:35.148,0,200,200,0.00,0.0000,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0632
2026-04-17 19:38:45.148,0,200,200,0.00,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0632
2026-04-17 19:38:55.148,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0632
2026-04-17 19:39:05.149,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0632
2026-04-17 19:39:15.148,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0632
2026-04-17 19:39:25.149,0,200,200,0.00,0.0001,-0.0003,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0632
2026-04-17 19:39:35.149,0,200,200,0.00,-0.0001,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0632
2026-04-17 19:39:45.150,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0632
2026-04-17 19:39:55.148,0,200,200,0.00,0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0632
2026-04-17 19:40:05.149,0,200,200,0.00,0.0001,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0632
2026-04-17 19:40:15.149,0,200,200,0.00,-0.0003,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0632
2026-04-17 19:40:25.148,0,200,200,0.00,-0.0005,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0632
2026-04-17 19:40:35.149,0,199,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0632
2026-04-17 19:40:45.148,0,197,200,0.00,0.0000,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0632
2026-04-17 19:40:55.148,0,199,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0632
2026-04-17 19:41:05.148,0,200,200,0.00,-0.0572,0.0245,0.0045,-0.0000,0.0000,-0.2471,0.3529,1.0632
2026-04-17 19:41:15.149,0,200,200,0.00,-0.3036,0.2991,3.6693,0.2456,0.0000,-0.3032,0.2968,7.4494
2026-04-17 19:41:25.149,0,199,200,0.00,-0.4475,0.4190,4.4598,2.8759,0.0000,-0.4453,0.4023,107.0386
2026-04-17 19:41:35.148,0,199,200,0.00,0.0000,0.0496,3.9711,3.5081,0.0000,-0.0720,0.5280,1.1614
2026-04-17 19:41:45.149,0,200,200,0.00,-0.2372,0.5652,5.5404,0.4549,0.0000,-0.0760,0.5240,18.2353
2026-04-17 19:41:55.149,0,200,200,0.00,0.0003,0.0000,5.7916,0.3665,0.0000,-0.0720,0.5280,1.8424
2026-04-17 19:42:05.149,0,200,200,0.00,0.0000,-0.0003,5.6732,0.3519,0.0000,-0.0720,0.5280,12.2629
2026-04-17 19:42:15.148,0,200,200,0.00,0.4835,-0.5748,4.9677,0.2474,0.0000,-0.1283,0.4717,13.1720
2026-04-17 19:42:25.149,0,199,200,0.00,0.0001,-0.0009,4.3931,0.2925,0.0000,-0.1011,0.4989,12.3042
2026-04-17 19:42:35.149,0,200,200,0.00,-0.0001,0.0000,4.3499,0.2873,0.0000,-0.1006,0.4994,47.8406
2026-04-17 19:42:45.149,0,200,200,0.00,0.0000,0.0001,4.3499,0.2873,0.0000,-0.0720,0.5280,48.0687
2026-04-17 19:42:55.150,0,200,200,0.00,-0.0003,-0.0001,4.3499,0.2873,0.0000,-0.0720,0.5280,48.0687
2026-04-17 19:43:05.148,0,200,200,0.00,-0.0001,0.0000,4.3492,0.2873,0.0000,-0.0720,0.5280,48.0687
