Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps
2025-11-22 19:12:43.434,20,19,20,-122.44,-5.8905,6.1811
2025-11-22 19:12:44.434,18,19,20,-123.38,-6.0187,5.8407
2025-11-22 19:12:45.436,19,20,20,-121.88,-5.8931,6.1549
2025-11-22 19:12:46.434,19,20,20,-123.63,-6.1418,5.8119
2025-11-22 19:12:47.434,20,20,20,-121.38,-5.8486,5.9873
2025-11-22 19:12:48.437,20,20,20,-123.50,-5.8643,5.8381
2025-11-22 19:12:49.434,20,20,20,-121.57,-5.8878,5.8067
2025-11-22 19:12:50.434,20,20,20,-112.69,-7.5293,2.4426
2025-11-22 19:12:51.434,20,20,20,-88.25,-6.1183,3.7123
2025-11-22 19:12:52.435,20,20,20,-77.07,-6.4428,3.2096
2025-11-22 19:12:53.434,20,20,20,-64.57,-5.7962,4.2490
2025-11-22 19:12:54.434,20,20,20,-58.32,-5.6025,4.5343
2025-11-22 19:12:55.436,20,20,20,-52.75,-5.2150,4.9087
2025-11-22 19:12:56.435,20,20,20,-51.75,-5.1444,5.0030
2025-11-22 19:12:57.434,20,20,20,-50.63,-6.2701,6.1183
2025-11-22 19:12:58.434,20,20,20,-52.32,-5.6470,6.3146
2025-11-22 19:12:59.434,20,20,20,-54.57,-5.9376,5.9821
2025-11-22 19:13:00.434,20,20,20,-55.75,-5.7727,6.3355
2025-11-22 19:13:01.434,20,20,20,-58.32,-6.0423,5.9847
2025-11-22 19:13:02.434,20,20,20,-57.88,-5.8407,6.2308
2025-11-22 19:13:03.435,20,20,20,-60.75,-3.8458,6.0973
2025-11-22 19:13:04.434,20,20,20,-80.50,-2.6180,7.2047
2025-11-22 19:13:05.434,19,20,20,-94.88,-4.0998,5.9166
2025-11-22 19:13:06.434,20,20,20,-107.07,-3.6050,6.2361
2025-11-22 19:13:07.434,19,20,20,-115.63,-4.6103,5.3616
2025-11-22 19:13:08.434,20,20,20,-120.69,-4.1757,5.8329
2025-11-22 19:13:09.434,20,20,20,-126.38,-4.7726,5.0056
2025-11-22 19:13:10.434,19,20,20,-127.25,-6.4455,6.9691
2025-11-22 19:13:11.435,20,20,20,-128.13,-6.1968,5.9193
2025-11-22 19:13:12.434,19,20,20,-125.50,-6.1208,5.8695
2025-11-22 19:13:13.435,20,20,20,-125.82,-6.0449,6.0449
2025-11-22 19:13:14.434,20,20,20,-124.07,-6.4638,5.9062
2025-11-22 19:13:15.436,20,20,20,-123.07,-5.8434,5.9062
2025-11-22 19:13:16.436,20,20,20,-122.19,-6.2204,5.8643
2025-11-22 19:13:17.434,20,20,20,-121.38,-5.9978,6.2282
2025-11-22 19:13:18.434,20,20,20,-121.32,-6.1680,5.7831
2025-11-22 19:13:19.434,19,20,20,-120.50,-5.8774,6.0999
2025-11-22 19:13:20.435,20,20,20,-121.38,-6.1575,5.8931
2025-11-22 19:13:21.434,20,20,20,-120.19,-5.8538,6.3669
2025-11-22 19:13:22.435,20,20,20,-121.57,-6.0554,5.8119
2025-11-22 19:13:23.434,20,20,20,-120.38,-6.0266,6.1156
2025-11-22 19:13:24.435,19,20,20,-121.57,-5.9009,5.9376
2025-11-22 19:13:25.434,20,20,20,-120.44,-6.0109,5.9795
2025-11-22 19:13:26.434,19,20,20,-122.25,-4.4741,5.5685
2025-11-22 19:13:27.434,20,20,20,-128.69,-4.6286,5.6941
2025-11-22 19:13:28.435,20,20,20,-133.00,-7.7990,7.7728
2025-11-22 19:13:29.434,20,20,20,-130.13,-7.1811,6.9246
2025-11-22 19:13:30.434,20,20,20,-132.44,-6.4481,6.6470
2025-11-22 19:13:31.434,19,20,20,-131.63,-6.0658,5.9533
2025-11-22 19:13:32.435,20,20,20,-132.38,-5.8826,5.9716
2025-11-22 19:13:33.434,20,20,20,-132.19,-5.9769,5.8748
2025-11-22 19:13:34.434,20,20,20,-132.57,-6.0292,6.0319
2025-11-22 19:13:35.435,20,20,20,-131.82,-6.0606,5.8591
2025-11-22 19:13:36.435,20,20,20,-132.07,-6.0057,6.0921
2025-11-22 19:13:37.436,20,20,20,-131.32,-5.9926,5.9716
2025-11-22 19:13:38.435,20,20,20,-132.32,-5.8905,6.1340
2025-11-22 19:13:39.434,20,20,20,-131.25,-6.0711,5.7936
2025-11-22 19:13:40.434,20,20,20,-132.13,-5.8198,6.0083
2025-11-22 19:13:41.434,20,20,20,-131.82,-6.2282,5.7517
2025-11-22 19:13:42.436,20,20,20,-131.94,-5.9376,6.0790
2025-11-22 19:13:43.434,20,20,20,-131.94,-6.2491,6.0658
2025-11-22 19:13:44.434,20,20,20,-137.38,-2.4976,7.0529
2025-11-22 19:13:45.434,20,20,20,-165.25,-2.9190,7.1576
2025-11-22 19:13:46.435,19,20,20,177.25,-3.3484,6.6654
2025-11-22 19:13:47.435,20,20,20,161.43,-3.4531,6.3617
2025-11-22 19:13:48.434,20,20,20,150.18,-4.1259,5.6208
2025-11-22 19:13:49.434,20,20,20,143.37,-4.3590,5.6077
2025-11-22 19:13:50.434,20,20,20,138.87,-4.6862,5.0448
2025-11-22 19:13:51.434,20,20,20,136.68,-5.1522,5.6235
2025-11-22 19:13:52.434,20,20,20,135.87,-6.3617,5.6522
2025-11-22 19:13:53.434,19,20,20,139.68,-6.2518,5.5920
2025-11-22 19:13:54.434,20,20,20,141.31,-6.0894,5.9428
2025-11-22 19:13:55.434,20,20,20,142.87,-6.3382,5.8957
2025-11-22 19:13:56.434,20,20,20,145.25,-6.0947,5.8250
2025-11-22 19:13:57.434,20,20,20,146.12,-5.9585,5.8721
2025-11-22 19:13:58.434,20,20,20,146.93,-6.2020,5.8067
2025-11-22 19:13:59.436,20,20,20,148.18,-5.9376,5.9166
2025-11-22 19:14:00.437,19,20,20,148.06,-6.1235,6.1470
2025-11-22 19:14:01.439,7,6,20,148.68,-6.1156,5.9140
2025-11-22 19:14:02.434,20,20,20,148.56,-3.7646,6.1994
2025-11-22 19:14:03.434,19,20,20,124.37,-1.8116,8.3199
2025-11-22 19:14:04.434,20,20,20,99.50,-3.2175,6.8277
2025-11-22 19:14:05.434,17,20,20,80.25,-3.0997,6.6890
2025-11-22 19:14:06.434,20,20,20,66.56,-3.8772,5.9036
2025-11-22 19:14:07.434,20,20,20,57.31,-4.2333,5.6182
2025-11-22 19:14:08.434,20,20,20,51.43,-4.4768,5.5946
2025-11-22 19:14:09.434,20,20,20,47.87,-4.2516,4.9925
2025-11-22 19:14:10.434,20,20,20,35.75,-1.8064,8.0791
2025-11-22 19:14:11.434,20,20,20,5.43,-3.5474,6.6156
2025-11-22 19:14:12.434,20,20,20,-10.00,-3.0970,6.9612
2025-11-22 19:14:13.434,20,20,20,-25.07,-4.1600,6.0371
2025-11-22 19:14:14.434,20,20,20,-32.82,-4.1652,5.8564
2025-11-22 19:14:15.434,19,20,20,-40.32,-4.5710,5.1260
2025-11-22 19:14:16.434,20,20,20,-42.69,-4.6731,5.0448
2025-11-22 19:14:17.435,20,20,20,-44.38,-5.8905,6.2256
2025-11-22 19:14:18.434,19,20,20,-42.44,-6.2543,5.5371
2025-11-22 19:14:19.434,20,20,20,-38.25,-5.8800,5.6574
2025-11-22 19:14:20.434,20,20,20,-37.82,-6.1889,5.7779
2025-11-22 19:14:21.436,20,20,20,-34.07,-6.2910,5.7648
2025-11-22 19:14:22.435,20,20,20,-33.44,-6.1863,5.9926
2025-11-22 19:14:23.435,20,20,20,-31.19,-5.9350,5.5501
2025-11-22 19:14:24.435,20,20,20,-31.13,-6.1051,5.8800
2025-11-22 19:14:25.434,20,20,20,-29.32,-6.1889,6.0266
2025-11-22 19:14:26.434,20,20,20,-30.50,-5.8329,5.8878
2025-11-22 19:14:27.436,20,20,20,-29.19,-6.1680,6.0187
2025-11-22 19:14:28.436,20,20,20,-29.75,-5.9402,6.2151
2025-11-22 19:14:29.436,20,20,20,-29.44,-6.1235,6.0161
2025-11-22 19:14:30.434,20,20,20,-30.07,-5.8931,6.1522
2025-11-22 19:14:31.437,19,20,20,-13.57,-7.8697,2.0525
2025-11-22 19:14:32.435,20,20,20,8.62,-6.9036,3.3719
2025-11-22 19:14:33.436,20,20,20,27.43,-6.6131,3.1023
2025-11-22 19:14:34.434,20,20,20,39.87,-6.2256,3.9741
2025-11-22 19:14:35.434,20,20,20,51.06,-5.7857,4.2830
2025-11-22 19:14:36.434,20,20,20,55.12,-5.7151,4.3615
2025-11-22 19:14:37.435,20,20,20,61.31,-5.2647,4.7595
2025-11-22 19:14:38.434,20,20,20,61.00,-5.1810,5.1077
2025-11-22 19:14:39.434,20,20,20,62.37,-6.1365,5.9271
2025-11-22 19:14:40.435,20,20,20,60.87,-5.5842,6.1470
2025-11-22 19:14:41.435,20,20,20,58.56,-6.1051,5.9926
2025-11-22 19:14:42.435,19,20,20,58.93,-5.5475,6.0187
2025-11-22 19:14:43.434,19,20,20,54.75,-5.8381,6.0501
2025-11-22 19:14:44.435,20,20,20,55.68,-5.9376,6.0161
2025-11-22 19:14:45.434,20,20,20,52.81,-7.5188,8.2676
2025-11-22 19:14:46.434,19,20,20,56.62,-8.1629,7.1523
2025-11-22 19:14:47.434,19,20,20,57.31,-7.1916,7.3042
2025-11-22 19:14:48.438,19,20,20,57.37,-6.7884,6.7309
2025-11-22 19:14:49.436,20,20,20,58.37,-6.5659,6.2099
2025-11-22 19:14:50.434,19,20,20,58.81,-5.9036,6.1025
2025-11-22 19:14:51.434,20,20,20,58.68,-6.3329,6.0423
2025-11-22 19:14:52.435,20,20,20,59.31,-6.0371,6.4114
2025-11-22 19:14:53.435,18,20,20,58.62,-6.1994,5.8302
2025-11-22 19:14:54.434,18,20,20,59.31,-5.6235,6.1497
2025-11-22 19:14:55.435,20,20,20,58.06,-6.1837,5.8015
2025-11-22 19:14:56.434,20,20,20,59.81,-6.0240,6.2753
2025-11-22 19:14:57.434,20,20,20,58.00,-5.9637,5.9219
2025-11-22 19:14:58.434,20,20,20,59.75,-5.9245,6.1758
2025-11-22 19:14:59.434,20,20,20,57.93,-5.9742,5.9402
2025-11-22 19:15:00.434,19,20,20,59.31,-5.9166,5.9323
2025-11-22 19:15:01.437,20,20,20,58.31,-5.8407,6.0292
2025-11-22 19:15:02.434,20,20,20,59.06,-6.0476,5.9009
2025-11-22 19:15:03.434,20,20,20,58.43,-5.8381,5.9978
2025-11-22 19:15:04.435,20,20,20,59.43,-6.0083,5.8591
2025-11-22 19:15:05.435,20,20,20,63.62,-6.6575,2.7960
2025-11-22 19:15:06.435,20,20,20,85.50,-6.3277,3.5971
2025-11-22 19:15:07.436,19,20,20,96.87,-6.3225,3.5526
2025-11-22 19:15:08.434,19,20,20,110.12,-5.5894,4.1730
2025-11-22 19:15:09.435,20,20,20,115.93,-5.7857,4.2359
2025-11-22 19:15:10.434,20,20,20,123.31,-5.1077,4.5893
2025-11-22 19:15:11.434,20,20,20,124.68,-5.0501,4.9323
2025-11-22 19:15:12.436,20,20,20,126.56,-6.4847,5.9664
2025-11-22 19:15:13.434,20,20,20,126.25,-5.7517,6.3067
2025-11-22 19:15:14.435,20,19,20,124.37,-6.0501,6.0266
2025-11-22 19:15:15.434,20,20,20,122.56,-5.8434,6.4978
2025-11-22 19:15:16.434,20,20,20,120.50,-6.0030,6.0344
2025-11-22 19:15:17.436,20,20,20,120.56,-5.9062,6.3696
2025-11-22 19:15:18.435,20,20,20,117.31,-5.9664,5.7438
2025-11-22 19:15:19.434,20,20,20,119.12,-4.2673,6.4533
2025-11-22 19:15:20.434,19,20,20,93.12,-2.6572,7.1261
2025-11-22 19:15:21.434,20,20,20,79.25,-3.6835,6.5397
2025-11-22 19:15:22.434,20,20,20,63.81,-3.6154,6.1522
2025-11-22 19:15:23.434,20,20,20,54.93,-4.5317,5.8015
2025-11-22 19:15:24.434,20,20,20,48.00,-4.5239,5.2517
2025-11-22 19:15:25.435,19,20,20,45.37,-4.7883,5.3276
2025-11-22 19:15:26.434,20,19,20,41.68,-6.2858,7.1314
2025-11-22 19:15:27.434,20,19,20,44.81,-7.5660,5.8198
2025-11-22 19:15:28.434,20,19,20,47.75,-6.6392,6.5842
2025-11-22 19:15:29.437,20,19,20,50.25,-6.6313,5.8983
2025-11-22 19:15:30.435,19,20,20,51.75,-6.2361,6.0292
2025-11-22 19:15:31.434,19,19,20,54.18,-6.2413,5.8695
2025-11-22 19:15:32.434,19,18,20,54.56,-5.9690,6.1078
2025-11-22 19:15:33.434,20,19,20,54.87,-6.1497,5.9559
2025-11-22 19:15:34.435,19,19,20,55.68,-5.9612,6.0135
2025-11-22 19:15:35.434,20,19,20,56.12,-6.0476,5.9507
2025-11-22 19:15:36.434,20,19,20,55.43,-5.9428,6.1051
2025-11-22 19:15:37.435,19,20,20,56.37,-6.1706,5.8564
2025-11-22 19:15:38.434,20,19,20,55.93,-5.9193,6.2832
2025-11-22 19:15:39.434,20,20,20,56.37,-6.0894,5.8748
2025-11-22 19:15:40.434,19,19,20,56.75,-5.8983,6.1444
2025-11-22 19:15:41.434,20,19,20,55.81,-6.1025,5.9455
2025-11-22 19:15:42.435,20,20,20,56.93,-5.9742,6.0711
2025-11-22 19:15:43.434,19,20,20,55.50,-5.8931,6.1915
2025-11-22 19:15:44.434,20,20,20,56.43,-6.0816,5.8355
2025-11-22 19:15:45.434,20,20,20,56.68,-6.1261,5.9402
2025-11-22 19:15:46.434,20,20,20,57.50,-5.9716,6.0135
2025-11-22 19:15:47.434,18,20,20,56.62,-6.0292,5.9009
2025-11-22 19:15:48.434,20,20,20,59.37,-6.1994,5.7229
2025-11-22 19:15:49.434,19,20,20,59.50,-6.0371,5.9193
2025-11-22 19:15:50.434,20,20,20,60.87,-6.0842,5.9507
2025-11-22 19:15:51.434,20,20,20,60.25,-5.8277,6.1627
2025-11-22 19:15:52.434,20,20,20,60.87,-6.1130,5.7020
2025-11-22 19:15:53.435,20,20,20,61.06,-5.8957,6.1732
2025-11-22 19:15:54.434,19,20,20,61.00,-5.9350,5.9350
2025-11-22 19:15:55.434,19,20,20,60.00,-5.9559,6.1968
2025-11-22 19:15:56.434,18,20,20,60.37,-5.9298,5.8198
2025-11-22 19:15:57.435,18,20,20,60.68,0.0576,0.0026
2025-11-22 19:15:58.434,19,20,20,60.50,-0.0026,0.0000
2025-11-22 19:15:59.434,20,20,20,60.50,0.0000,-0.0026
2025-11-22 19:16:00.434,19,20,20,60.50,-0.0052,0.0000
2025-11-22 19:16:01.434,20,20,20,60.50,-0.0026,0.0000
2025-11-22 19:16:02.434,19,20,20,60.50,0.0000,0.0000
2025-11-22 19:16:03.434,20,20,20,60.50,0.0026,0.0026
2025-11-22 19:16:04.434,20,20,20,60.50,-0.0026,0.0052
2025-11-22 19:16:05.435,20,20,20,60.50,0.0052,0.0052
2025-11-22 19:16:06.434,20,20,20,60.56,0.0000,0.0000
2025-11-22 19:16:07.434,20,20,20,60.56,0.0026,0.0000
2025-11-22 19:16:08.434,20,20,20,60.56,0.0000,0.0000
2025-11-22 19:16:09.434,19,20,20,60.56,0.0000,0.0000
2025-11-22 19:16:10.434,20,20,20,60.56,0.0026,0.0000
2025-11-22 19:16:11.434,20,20,20,60.56,0.0000,0.0000
2025-11-22 19:16:12.434,20,20,20,60.56,0.0079,0.0000
2025-11-22 19:16:13.436,20,20,20,60.56,0.0000,0.0000
2025-11-22 19:16:14.434,20,20,20,60.56,0.0026,-0.0026
2025-11-22 19:16:15.434,20,20,20,60.56,-0.0026,0.0000
2025-11-22 19:16:16.434,20,20,20,60.56,0.0026,0.0000
2025-11-22 19:16:17.436,20,20,20,60.56,0.0052,0.0026
2025-11-22 19:16:18.435,20,20,20,60.56,0.0000,0.0052
2025-11-22 19:16:19.436,20,20,20,60.56,0.0000,0.0000
2025-11-22 19:16:20.435,20,20,20,60.56,0.0000,0.0000
2025-11-22 19:16:21.435,20,20,20,60.56,0.0026,-0.0052
2025-11-22 19:16:22.435,20,20,20,60.56,0.0000,0.0000
2025-11-22 19:16:23.434,20,20,20,60.56,0.0000,0.0000
2025-11-22 19:16:24.434,20,20,20,60.56,0.0052,0.0000
2025-11-22 19:16:25.435,20,20,20,60.56,-0.0052,0.0052
2025-11-22 19:16:26.434,20,20,20,60.56,0.0000,0.0000
2025-11-22 19:16:27.434,20,20,20,60.56,0.0052,0.0026
2025-11-22 19:16:28.434,20,19,20,60.56,0.0026,0.0052
2025-11-22 19:16:29.434,20,20,20,54.43,2.6049,3.1416
2025-11-22 19:16:30.435,20,20,20,21.75,0.2382,0.3272
2025-11-22 19:16:31.434,20,20,20,28.56,-0.1335,-2.7777
2025-11-22 19:16:32.434,20,20,20,37.06,-1.3666,0.9372
2025-11-22 19:16:33.437,20,20,20,40.50,-2.0263,3.7201
2025-11-22 19:16:34.435,20,20,20,39.93,0.0026,0.0000
2025-11-22 19:16:35.435,20,20,20,39.93,-0.6492,0.2827
2025-11-22 19:16:36.435,20,20,20,39.56,-3.7385,3.7149
2025-11-22 19:16:37.435,20,20,20,41.00,-5.9559,6.8774
2025-11-22 19:16:38.435,20,20,20,16.68,0.0079,6.9403
2025-11-22 19:16:39.434,20,20,20,-18.63,0.6885,6.8958
2025-11-22 19:16:40.435,14,20,20,-39.57,4.0788,-0.7958
2025-11-22 19:16:41.434,20,20,20,-55.75,6.7387,-0.6859
2025-11-22 19:16:42.434,20,20,20,-89.69,3.5997,0.0000
2025-11-22 19:16:43.434,20,20,20,-97.32,0.0000,2.4923
2025-11-22 19:16:44.435,19,20,20,-101.63,-2.4976,2.7410
2025-11-22 19:16:45.434,20,20,20,-100.50,-0.5341,1.1964
2025-11-22 19:16:46.435,20,20,20,-102.69,0.0026,1.3482
2025-11-22 19:16:47.434,20,20,20,-108.57,-1.4346,2.0499
2025-11-22 19:16:48.434,20,20,20,-113.38,-4.9427,5.1287
2025-11-22 19:16:49.435,20,20,20,-114.69,-3.5683,4.3537
2025-11-22 19:16:50.434,20,20,20,-114.13,1.4216,-0.0916
2025-11-22 19:16:51.434,20,20,20,-115.32,0.0000,-0.0026
2025-11-22 19:16:52.434,20,20,20,-115.32,0.0000,0.0000
2025-11-22 19:16:53.434,20,19,20,-115.32,0.0000,0.0052
2025-11-22 19:16:54.434,20,20,20,-115.32,0.0209,0.0000
2025-11-22 19:16:55.434,20,20,20,-115.32,0.0000,-0.0026
2025-11-22 19:16:56.434,20,20,20,-115.32,0.0052,-0.0026
2025-11-22 19:16:57.434,20,20,20,-115.32,0.0000,0.0000
2025-11-22 19:16:58.435,20,20,20,-115.32,0.0079,0.0000
2025-11-22 19:16:59.434,20,20,20,-115.32,0.0026,0.0026
2025-11-22 19:17:00.434,20,20,20,-115.32,0.0052,-0.0026
2025-11-22 19:17:01.434,20,20,20,-115.32,0.0183,0.0000
2025-11-22 19:17:02.434,19,20,20,-115.32,0.0026,0.0000
2025-11-22 19:17:03.434,20,20,20,-115.32,0.0026,0.0000
2025-11-22 19:17:04.434,20,20,20,-115.32,0.0000,0.0000
2025-11-22 19:17:05.434,20,20,20,-115.32,0.0026,0.0000
2025-11-22 19:17:06.434,20,20,20,-115.32,0.0026,-0.0026
2025-11-22 19:17:07.434,20,20,20,-115.32,-0.0026,-0.0026
2025-11-22 19:17:08.434,20,20,20,-115.32,0.0026,0.0079
2025-11-22 19:17:09.435,20,20,20,-115.32,0.0000,0.0026
2025-11-22 19:17:10.435,20,20,20,-115.32,0.0000,0.0026
2025-11-22 19:17:11.434,20,20,20,-115.32,0.0026,-0.0052
2025-11-22 19:17:12.434,20,20,20,-115.32,0.0000,0.0052
2025-11-22 19:17:13.435,20,20,20,-115.32,0.0026,0.0000
2025-11-22 19:17:14.435,20,20,20,-115.32,0.0000,0.0000
2025-11-22 19:17:15.436,20,20,20,-115.32,0.0131,-0.0026
2025-11-22 19:17:16.434,20,20,20,-115.32,0.0000,0.0000
2025-11-22 19:17:17.436,19,20,20,-115.25,0.0026,-0.0079
