Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2026-03-14 19:04:58.064,0,199,199,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-03-14 19:05:08.064,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-03-14 19:05:18.065,0,200,200,0.00,-0.0026,-0.0079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-03-14 19:05:28.064,0,198,200,0.00,-8.1707,8.1157,0.0000,0.0000,0.0000,0.0000,0.9650,1.6196,0.0000
2026-03-14 19:05:38.064,0,199,200,0.00,-5.0003,6.9481,0.0000,0.0000,0.0000,0.0000,1.3644,4.6131,0.0000
2026-03-14 19:05:48.064,0,194,200,0.00,-5.3459,6.3984,0.0000,0.0000,0.0000,0.0000,-1.0542,6.1265,0.0000
2026-03-14 19:05:58.064,0,198,200,0.00,-2.4426,9.4586,0.0000,0.0000,0.0000,0.0000,-4.2392,5.5350,0.0000
2026-03-14 19:06:08.064,0,199,200,0.00,-5.1182,6.7125,0.0000,0.0000,0.0000,0.0000,-3.6093,3.5273,0.0000
2026-03-14 19:06:18.064,0,198,200,0.00,-5.8905,6.1287,0.0000,0.0000,0.0000,0.0000,-0.4241,4.3976,0.0000
2026-03-14 19:06:28.064,0,197,200,0.00,-5.8905,6.1235,0.0000,0.0000,0.0000,0.0000,2.1053,3.2585,0.0000
2026-03-14 19:06:38.064,0,200,200,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,2.2289,3.1454,0.0000
2026-03-14 19:06:48.064,0,200,200,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,2.2289,3.1454,0.0000
2026-03-14 19:06:58.064,0,200,200,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,2.2289,3.1454,0.0000
2026-03-14 19:07:08.064,0,200,200,0.00,0.0026,-0.0026,0.0000,0.0000,0.0000,0.0000,2.2288,3.1454,0.0000
2026-03-14 19:07:18.064,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,2.2277,3.1464,0.0000
2026-03-14 19:07:28.064,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2277,3.1464,0.0000
2026-03-14 19:07:38.065,0,200,200,0.00,0.0079,-0.0079,0.0000,0.0000,0.0000,0.0000,2.2272,3.1468,0.0000
2026-03-14 19:07:48.064,0,200,200,0.00,-0.0052,-0.0026,0.0000,0.0000,0.0000,0.0000,2.2272,3.1468,0.0000
2026-03-14 19:07:58.064,0,200,200,0.00,-0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,2.2272,3.1468,0.0000
2026-03-14 19:08:08.064,0,200,200,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,2.2272,3.1468,0.0000
2026-03-14 19:08:18.064,0,200,200,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,2.2272,3.1468,0.0000
2026-03-14 19:08:28.064,0,200,200,0.00,0.0000,-0.0079,0.0000,0.0000,0.0000,0.0000,2.2272,3.1468,0.0000
2026-03-14 19:08:38.064,0,200,200,0.00,0.0052,0.0026,0.0000,0.0000,0.0000,0.0000,2.2266,3.1473,0.0000
