Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2025-11-26 19:41:44.251,198,199,199,0.00,0.0000,0.0026,0.0012,1.3225,0.0000,-0.0075,0.0000,-0.0000,3.1398
2025-11-26 19:41:54.251,197,199,200,0.00,0.0026,0.0000,0.0012,1.3225,0.0000,-0.0075,0.0000,-0.0000,3.1398
2025-11-26 19:42:04.253,199,200,200,0.00,0.0000,0.0026,0.0012,1.3225,0.0000,-0.0075,0.0001,-0.0000,3.1398
2025-11-26 19:42:14.251,195,200,200,0.00,0.0000,0.0000,0.0006,1.3231,0.0000,-0.0075,0.0000,-0.0000,3.1407
2025-11-26 19:42:24.250,200,200,200,0.00,0.0052,0.0000,0.0006,1.3231,0.0000,-0.0075,0.0000,-0.0000,3.1407
2025-11-26 19:42:34.250,198,200,200,0.00,0.0000,0.0000,0.0006,1.3231,0.0000,-0.0075,-0.0000,-0.0000,3.1407
2025-11-26 19:42:44.251,199,199,200,0.00,-0.0052,0.0026,0.0006,1.3225,0.0000,-0.0075,-0.0001,0.0000,3.1407
2025-11-26 19:42:54.250,200,200,200,0.00,0.0000,0.0000,0.0006,1.3225,0.0000,-0.0075,-0.0001,0.0000,3.1407
2025-11-26 19:43:04.250,199,200,200,0.00,0.0000,0.0000,0.0006,1.3225,0.0000,-0.0075,-0.0001,0.0000,3.1407
2025-11-26 19:43:14.251,195,199,200,0.00,-5.4218,4.6967,0.0068,1.3050,0.0000,-0.0068,-2.1823,0.0283,3.1312
2025-11-26 19:43:24.250,191,199,200,0.00,-6.1627,5.9847,0.0050,1.3475,0.0000,-0.0075,-4.9220,0.0393,3.1342
2025-11-26 19:43:34.251,195,199,200,0.00,-3.6678,5.9428,0.0025,1.2762,0.0000,-0.0056,-7.8840,0.0552,3.1377
2025-11-26 19:43:44.250,196,199,200,0.00,0.8927,-7.1995,-0.0037,0.8068,0.0000,-0.0118,-9.2709,0.0640,-3.1324
2025-11-26 19:43:54.251,200,199,200,0.00,0.0026,0.0000,0.0050,1.3706,0.0000,-0.0050,-7.2364,0.0828,3.1343
2025-11-26 19:44:04.251,199,200,200,0.00,-5.8957,5.2517,0.0106,1.1993,0.0000,-0.0068,-6.6161,0.0854,3.1239
2025-11-26 19:44:14.250,200,200,200,0.00,-5.2805,4.6731,-0.0012,1.3968,0.0000,-0.0037,-9.5054,0.1045,-3.1399
2025-11-26 19:44:24.251,200,200,200,0.00,-9.8279,-0.0052,-0.0056,-3.1549,0.0000,-0.0112,-12.1022,0.1279,3.1380
2025-11-26 19:44:34.251,197,200,200,0.00,6.9272,-4.4898,0.0000,1.4943,0.0000,0.0043,-12.0408,0.1157,3.1416
2025-11-26 19:44:44.251,199,200,200,0.00,7.0555,-7.0372,0.0018,1.3243,0.0000,-0.0018,-8.7321,0.1230,3.1389
2025-11-26 19:44:54.251,199,200,200,0.00,6.9691,-6.3172,-0.0012,1.3537,0.0000,-0.0062,-5.3676,0.1187,-3.1398
2025-11-26 19:45:04.250,197,200,200,0.00,1.6205,-1.1755,0.0000,1.3625,0.0000,-0.0068,-2.2407,0.1145,3.1416
