Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,x,y,quaternion_yaw,Left_Velocity_LOS,Right_Velocity_LOS,theta_yaw
2026-05-05 15:40:39.986,0,9,9,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-05-05 15:40:40.486,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-05-05 15:40:40.986,0,10,10,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-05-05 15:40:41.486,0,10,10,0.00,-0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-05-05 15:40:41.986,0,10,10,0.00,0.0000,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 15:40:42.486,0,10,10,0.00,0.0000,0.0004,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 15:40:42.986,0,10,10,0.00,0.0000,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 15:40:43.489,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 15:40:43.986,0,10,10,0.00,0.0001,0.0005,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 15:40:44.486,0,10,10,0.00,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 15:40:44.986,0,10,10,0.00,0.0000,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 15:40:45.486,0,10,10,0.00,0.0000,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 15:40:45.986,0,10,10,0.00,0.0000,0.0003,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 15:40:46.486,0,10,10,0.00,0.0005,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 15:40:46.986,0,10,10,0.00,0.0000,-0.0003,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 15:40:47.486,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 15:40:47.986,0,10,10,0.00,-0.0003,-0.0003,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 15:40:48.486,0,10,10,0.00,0.0000,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 15:40:48.986,0,10,10,0.00,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 15:40:49.486,0,10,10,0.00,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 15:40:49.986,0,10,10,0.00,0.0000,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 15:40:50.486,0,10,10,0.00,-0.0009,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 15:40:50.986,0,10,10,0.00,0.0001,0.0003,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 15:40:51.487,0,10,10,0.00,-0.0003,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 15:40:51.986,0,10,10,0.00,0.0000,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 15:40:52.486,0,10,10,0.00,0.0001,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 15:40:52.986,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 15:40:53.486,0,10,10,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 15:40:53.987,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 15:40:54.486,0,10,10,0.00,0.0000,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 15:40:54.986,0,10,10,0.00,0.0000,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 15:40:55.486,0,10,10,0.00,-0.0001,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 15:40:55.986,0,10,10,0.00,0.0000,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 15:40:56.486,0,10,10,0.00,0.0000,0.0001,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 15:40:56.986,0,10,10,0.00,0.0000,0.0001,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 15:40:57.486,0,10,10,0.00,-0.0001,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 15:40:57.986,0,10,10,0.00,0.0000,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 15:40:58.486,0,10,10,0.00,-0.0001,0.0001,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 15:40:58.986,0,10,10,0.00,0.0000,0.0001,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 15:40:59.486,0,10,10,0.00,-0.0001,0.0001,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 15:40:59.986,0,10,10,0.00,0.0000,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 15:41:00.486,0,10,10,0.00,-0.0004,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 15:41:00.986,0,10,10,0.00,0.0001,-0.0001,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 15:41:01.486,0,10,10,0.00,0.0000,0.0003,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 15:41:01.986,0,10,10,0.00,0.0000,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 15:41:02.486,0,10,10,0.00,0.0000,0.0001,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 15:41:02.986,0,10,10,0.00,0.0000,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 15:41:03.486,0,10,10,0.00,0.0000,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 15:41:03.986,0,10,10,0.00,0.0000,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 15:41:04.486,0,10,10,0.00,0.0000,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 15:41:04.986,0,10,10,0.00,-0.0001,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.0000
