Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2026-01-22 19:10:26.387,0,394,399,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-22 19:10:36.388,0,400,400,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-22 19:10:46.387,0,396,400,0.00,0.0026,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-22 19:10:56.387,0,399,400,0.00,0.0026,0.0079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-22 19:11:06.389,0,400,400,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-22 19:11:16.387,0,400,400,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-22 19:11:26.388,0,400,400,0.00,-0.0026,0.0079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-22 19:11:36.388,0,398,400,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-22 19:11:46.387,0,397,400,0.00,1.2776,-1.0132,0.0000,0.0000,0.0000,0.0000,-0.0140,-0.0001,0.0000
2026-01-22 19:11:56.387,0,395,400,0.00,7.1942,-7.0083,0.0000,0.0000,0.0000,0.0000,-1.4255,-0.2072,0.0000
2026-01-22 19:12:06.389,0,397,400,0.00,3.9531,0.0000,0.0000,0.0000,0.0000,0.0000,-2.3431,-0.6346,0.0000
2026-01-22 19:12:16.387,0,400,400,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-2.3316,-0.8996,0.0000
2026-01-22 19:12:26.387,0,400,400,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-2.3316,-0.8996,0.0000
2026-01-22 19:12:36.387,0,395,400,0.00,-2.9190,5.6496,0.0000,0.0000,0.0000,0.0000,-2.2572,-0.6997,0.0000
2026-01-22 19:12:46.387,0,391,400,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-2.4004,-0.0351,0.0000
2026-01-22 19:12:56.387,0,397,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.3494,-0.0399,0.0000
2026-01-22 19:13:06.387,0,400,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.3494,-0.0399,0.0000
2026-01-22 19:13:16.387,0,400,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.3494,-0.0399,0.0000
2026-01-22 19:13:26.387,0,397,400,0.00,-7.1183,6.4036,0.0000,0.0000,0.0000,0.0000,-2.6899,-0.0365,0.0000
2026-01-22 19:13:36.388,0,397,400,0.00,-6.8801,6.9429,0.0000,0.0000,0.0000,0.0000,-6.0650,-0.0136,0.0000
2026-01-22 19:13:46.387,0,392,400,0.00,-7.0921,6.7701,0.0000,0.0000,0.0000,0.0000,-8.9610,0.3212,0.0000
2026-01-22 19:13:56.389,0,392,400,0.00,0.5812,0.0052,0.0000,0.0000,0.0000,0.0000,-9.0645,0.1695,0.0000
2026-01-22 19:14:06.387,0,400,400,0.00,-0.0026,0.0052,0.0000,0.0000,0.0000,0.0000,-9.0655,0.1698,0.0000
2026-01-22 19:14:16.387,0,400,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.0675,0.1704,0.0000
2026-01-22 19:14:26.388,0,399,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.0664,0.1700,0.0000
