Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,x,y,quaternion_yaw,Left_Velocity_LOS,Right_Velocity_LOS,theta_yaw
2026-05-03 18:29:13.061,0,9,9,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-05-03 18:29:13.561,0,10,10,0.00,0.0001,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-05-03 18:29:14.061,0,10,10,0.00,-0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-05-03 18:29:14.561,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-05-03 18:29:15.061,0,10,10,0.00,0.0000,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-03 18:29:15.561,0,10,10,0.00,0.0001,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-03 18:29:16.061,0,10,10,0.00,-0.0003,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-03 18:29:16.561,0,10,10,0.00,0.0001,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-03 18:29:17.061,0,10,10,0.00,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-03 18:29:17.561,0,10,10,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0158
2026-05-03 18:29:18.061,0,10,10,0.00,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0158
2026-05-03 18:29:18.561,0,10,10,0.00,0.0001,-0.0003,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0158
2026-05-03 18:29:19.061,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0158
2026-05-03 18:29:19.561,0,10,10,0.00,-0.0007,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0158
2026-05-03 18:29:20.061,0,10,10,0.00,-0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0158
2026-05-03 18:29:20.561,0,10,10,0.00,0.0003,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0158
2026-05-03 18:29:21.061,0,10,10,0.00,0.0005,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0158
2026-05-03 18:29:21.561,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0158
2026-05-03 18:29:22.061,0,10,10,0.00,0.0003,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0158
2026-05-03 18:29:22.561,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0158
2026-05-03 18:29:23.061,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0158
2026-05-03 18:29:23.561,0,10,10,0.00,0.0000,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0158
2026-05-03 18:29:24.061,0,10,10,0.00,0.0001,0.0003,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0158
2026-05-03 18:29:24.561,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0158
2026-05-03 18:29:25.061,0,10,10,0.00,0.0003,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,60.1837
2026-05-03 18:29:25.561,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,60.1837
2026-05-03 18:29:26.061,0,10,10,0.00,0.0003,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,60.1837
2026-05-03 18:29:26.561,0,10,10,0.00,0.1572,-0.1365,-0.0312,-0.0004,0.0000,-0.0000,0.0000,60.1837
2026-05-03 18:29:27.061,0,10,10,0.00,0.3128,-0.2966,-0.1524,-0.0029,0.0000,-0.0000,0.0000,76.5277
2026-05-03 18:29:27.561,0,10,10,0.00,0.4515,-0.2647,-0.3105,-0.0140,0.0000,-0.0000,0.0000,80.8443
2026-05-03 18:29:28.061,0,10,10,0.00,0.4431,-0.4019,-0.4994,-0.0538,0.0000,-0.0000,0.0000,90.9903
2026-05-03 18:29:28.561,0,10,10,0.00,0.4461,-0.4705,-0.7227,-0.1089,0.0000,-0.0000,0.0000,92.9035
2026-05-03 18:29:29.061,0,10,10,0.00,0.4489,-0.2570,-0.9163,-0.1583,0.0000,-0.0000,0.0000,94.0763
2026-05-03 18:29:29.561,0,10,10,0.00,0.4540,0.0545,-1.0305,-0.2119,0.0000,-0.0000,0.0000,107.5207
