Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,x,y,quaternion_yaw,Left_Velocity_LOS,Right_Velocity_LOS,theta_yaw
2023-03-02 20:00:41.305,0,199,199,0.00,-0.0001,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0875
2023-03-02 20:00:51.298,0,199,200,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0875
2023-03-02 20:01:01.298,0,200,200,0.00,0.0000,0.0007,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0875
2023-03-02 20:01:11.298,0,200,200,0.00,-0.0001,0.0001,-0.0000,0.0000,0.0000,-0.0000,0.0000,1.0875
2023-03-02 20:01:21.298,0,200,200,0.00,-0.0001,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,1.5836
2023-03-02 20:01:31.298,0,200,200,0.00,0.0000,-0.0001,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.3846
2023-03-02 20:01:41.298,0,200,200,0.00,-0.0001,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.3846
2023-03-02 20:01:51.298,0,199,200,0.00,0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.3846
2023-03-02 20:02:01.298,0,200,200,0.00,0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.3846
2023-03-02 20:02:11.298,0,200,200,0.00,0.0000,-0.0003,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.3846
2023-03-02 20:02:21.298,0,200,200,0.00,0.0001,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.3846
2023-03-02 20:02:31.298,0,200,200,0.00,0.0000,-0.0001,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.3846
2026-04-17 19:10:46.059,0,37,38,0.00,0.0000,0.0003,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.3846
2026-04-17 19:10:46.094,0,0,1,0.00,0.0000,-0.0001,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.3846
2026-04-17 19:10:56.096,0,200,200,0.00,0.0000,0.0001,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.3846
2026-04-17 19:11:06.096,0,72,200,0.00,0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0720,0.5280,-151.4121
2026-04-17 19:11:16.096,0,195,200,0.00,-0.4410,0.1398,-0.3988,-0.5522,0.0000,-0.1349,0.4651,158.4179
2026-04-17 19:11:26.095,0,200,200,0.00,-0.4410,0.1398,-0.0814,-0.9722,0.0000,-0.0720,0.5280,172.7286
2026-04-17 19:11:36.095,0,200,200,0.00,-0.4410,0.1398,0.4436,-0.9325,0.0000,-0.0720,0.5280,172.6561
2026-04-17 19:11:46.095,0,200,200,0.00,-0.4410,0.1398,0.6944,-0.4695,0.0000,-0.0720,0.5280,172.7518
2026-04-17 19:11:56.095,0,200,200,0.00,-0.4410,0.1398,0.4407,-0.0082,0.0000,-0.0720,0.5280,172.7511
2026-04-17 19:12:06.094,0,200,200,0.00,-0.4410,0.1398,-0.0848,0.0280,0.0000,-0.0720,0.5280,172.7249
2026-04-17 19:12:16.097,0,200,200,0.00,-0.4410,0.1398,-0.3993,-0.3943,0.0000,-0.0720,0.5280,172.6914
2026-04-17 19:12:26.097,0,200,200,0.00,-0.4410,0.1398,-0.2142,-0.8874,0.0000,-0.0720,0.5280,172.8226
2026-04-17 19:12:36.096,0,200,200,0.00,-0.4410,0.1398,0.3006,-0.9983,0.0000,-0.0720,0.5280,172.8616
2026-04-17 19:12:46.095,0,200,200,0.00,-0.4410,0.1398,0.6723,-0.6253,0.0000,-0.0720,0.5280,172.8330
2026-04-17 19:12:56.094,0,200,200,0.00,-0.4410,0.1398,0.5597,-0.1109,0.0000,-0.0720,0.5280,172.8046
2026-04-17 19:13:06.095,0,199,200,0.00,-0.4410,0.1398,0.0658,0.0726,0.0000,-0.0720,0.5280,172.7035
2026-04-17 19:13:16.095,0,197,200,0.00,-0.4410,0.1398,-0.3561,-0.2452,0.0000,-0.0720,0.5280,172.7334
2026-04-17 19:13:26.097,0,199,200,0.00,-0.4410,0.1398,-0.3162,-0.7704,0.0000,-0.0720,0.5280,172.7570
2026-04-17 19:13:36.094,0,200,200,0.00,-0.4410,0.1398,0.1469,-1.0208,0.0000,-0.0720,0.5280,172.7046
2026-04-17 19:13:46.094,0,200,200,0.00,-0.4410,0.1398,0.6083,-0.7666,0.0000,-0.0720,0.5280,173.1263
2026-04-17 19:13:56.094,0,200,200,0.00,-0.4410,0.1398,0.6439,-0.2413,0.0000,-0.0720,0.5280,173.2037
2026-04-17 19:14:06.095,0,200,200,0.00,-0.4410,0.1398,0.2213,0.0729,0.0000,-0.0720,0.5280,173.0729
2026-04-17 19:14:16.094,0,200,200,0.00,-0.4410,0.1398,-0.2716,-0.1126,0.0000,-0.0720,0.5280,172.9949
