Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,x,y,quaternion_yaw,Left_Velocity_LOS,Right_Velocity_LOS,theta_yaw
2026-04-10 19:37:11.223,0,199,199,0.00,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-10 19:37:21.224,0,199,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-04-10 19:37:31.221,0,199,200,0.00,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0031
2026-04-10 19:37:41.223,0,199,200,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0031
2026-04-10 19:37:51.222,0,198,200,0.00,-0.0003,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0031
2026-04-10 19:38:01.222,0,199,200,0.00,-0.4475,0.4842,1.1303,0.0227,0.0000,-0.4490,0.4726,4.6524
2026-04-10 19:38:11.222,0,200,200,0.00,-0.6148,0.5917,4.4994,0.3718,0.0000,-0.6164,0.5836,6.0217
2026-04-10 19:38:21.222,0,200,200,0.00,-0.3355,0.3338,9.0319,0.2795,0.0000,-0.3356,0.3353,1.8462
2026-04-10 19:38:31.222,0,200,200,0.00,-0.3020,0.3009,12.0625,0.1710,0.0000,-0.3009,0.2991,1.7685
2026-04-10 19:38:41.223,0,198,200,0.00,0.0000,-0.0001,12.6937,0.1348,0.0000,-0.4112,0.3705,9.5376
2026-04-10 19:38:51.222,0,200,200,0.00,-0.4453,0.3949,13.9980,0.4374,0.0000,-0.4121,0.1879,15.6366
2026-04-10 19:39:01.221,0,199,200,0.00,-0.4453,0.4324,18.3523,0.8282,0.0000,-0.4489,0.1511,8.2281
2026-04-10 19:39:11.221,0,198,200,0.00,-0.4486,0.4485,22.4939,1.2097,0.0000,-0.4398,0.1602,7.5099
2026-04-10 19:39:21.222,0,200,200,0.00,-0.4469,0.3919,26.8562,1.5959,0.0000,-0.5089,0.0911,11.6147
2026-04-10 19:39:31.222,0,200,200,0.00,-0.4516,0.4448,31.2466,1.7648,0.0000,-0.5186,0.0814,13.0123
2026-04-10 19:39:41.223,0,199,200,0.00,-0.4481,0.4478,35.5201,2.2543,0.0000,-0.5243,0.0757,10.5871
2026-04-10 19:39:51.222,0,199,200,0.00,-0.4477,0.4385,39.6414,2.7581,0.0000,-0.5268,0.0732,10.2026
2026-04-10 19:40:01.222,0,200,200,0.00,0.0000,0.0000,41.6890,2.8609,0.0000,-0.5280,0.0720,4.4159
2026-04-10 19:40:11.221,0,200,200,0.00,-0.3721,0.4465,42.9776,2.9044,0.0000,-0.5280,0.0720,5.4905
2026-04-10 19:40:21.222,0,200,200,0.00,0.0001,-0.0001,45.6675,3.1807,0.0000,-0.5280,0.0720,7.7507
2026-04-10 19:40:31.222,0,200,200,0.00,-0.0001,-0.0005,45.6675,3.1807,0.0000,-0.5280,0.0720,7.7507
2026-04-10 19:40:41.222,0,199,200,0.00,-0.0001,0.0046,47.1138,3.3512,0.0000,-0.5280,0.0720,10.7465
2026-04-10 19:40:51.222,0,198,200,0.00,0.0007,-0.0003,47.4365,3.4005,0.0000,-0.0723,0.5277,24.1310
2026-04-10 19:41:01.222,0,198,200,0.00,-0.2594,0.2270,48.1821,3.3129,0.0000,-0.1209,0.4791,16.8810
2026-04-10 19:41:11.224,0,198,200,0.00,-0.4474,0.3736,52.5525,2.8340,0.0000,-0.0720,0.5280,21.7628
2026-04-10 19:41:21.223,0,199,200,0.00,-0.4490,0.4533,56.2210,2.4109,0.0000,-0.0720,0.5280,25.3655
2026-04-10 19:41:31.223,0,199,200,0.00,-0.4482,0.1487,60.2879,1.7073,0.0000,-0.4620,0.1380,-26.2887
2026-04-10 19:41:41.222,0,198,200,0.00,-0.4131,0.4584,63.1599,-0.2417,0.0000,-0.0775,0.5225,24.8765
2026-04-10 19:41:51.222,0,198,200,0.00,-0.3868,0.3530,67.1443,-0.9129,0.0000,-0.0724,0.5276,33.3649
2026-04-10 19:42:01.222,0,198,200,0.00,-0.4479,0.1822,71.5116,-1.4740,0.0000,-0.0720,0.5280,26.8494
2026-04-10 19:42:11.224,0,200,200,0.00,-0.4444,0.4812,74.3078,-3.7463,0.0000,-0.5133,0.0867,-62.6350
2026-04-10 19:42:21.221,0,198,200,0.00,-0.4469,0.4588,73.8952,-8.1414,0.0000,-0.5280,0.0720,-50.9625
2026-04-10 19:42:31.224,0,200,200,0.00,-0.4511,0.4524,73.6721,-12.6108,0.0000,-0.0000,0.0000,-47.8330
2026-04-10 19:42:41.224,0,200,200,0.00,-0.4481,0.4439,73.4132,-17.0603,0.0000,-0.0000,0.0000,-47.3197
2026-04-10 19:42:51.222,0,199,200,0.00,-0.1889,0.4393,73.4510,-19.4825,0.0000,-0.0000,0.0000,15.5189
2026-04-10 19:43:01.222,0,200,200,0.00,0.0001,0.0000,73.5437,-19.5295,0.0000,-0.0000,0.0000,35.9709
2026-04-10 19:43:11.222,0,200,200,0.00,-0.0001,0.0003,73.5437,-19.5295,0.0000,-0.0000,0.0000,35.9709
2026-04-10 19:43:21.226,0,200,200,0.00,0.0000,0.0000,73.5437,-19.5295,0.0000,-0.0000,0.0000,35.9709
2026-04-10 19:43:31.222,0,200,200,0.00,0.0003,-0.0003,73.5437,-19.5295,0.0000,-0.0000,0.0000,35.9709
2026-04-10 19:43:41.222,0,200,200,0.00,0.0000,0.0001,73.5437,-19.5295,0.0000,-0.0000,0.0000,35.9709
2026-04-10 19:43:51.222,0,200,200,0.00,0.0001,-0.0003,73.5437,-19.5295,0.0000,-0.0000,0.0000,35.9709
2026-04-10 19:44:01.222,0,200,200,0.00,0.0000,0.0000,73.5437,-19.5295,0.0000,-0.0000,0.0000,35.9709
2026-04-10 19:44:11.222,0,200,200,0.00,0.0000,0.0004,73.5437,-19.5295,0.0000,-0.0000,0.0000,35.9709
2026-04-10 19:44:21.222,0,200,200,0.00,0.0001,-0.0001,73.5437,-19.5295,0.0000,-0.0000,0.0000,35.9709
2026-04-10 19:44:31.221,0,200,200,0.00,0.0000,0.0000,73.5437,-19.5295,0.0000,-0.0000,0.0000,35.9709
2026-04-10 19:44:41.222,0,200,200,0.00,0.0001,0.0000,73.5437,-19.5295,0.0000,-0.0000,0.0000,35.9709
2026-04-10 19:44:51.222,0,200,200,0.00,-0.0001,-0.0001,73.5437,-19.5295,0.0000,-0.0000,0.0000,35.9709
2026-04-10 19:45:01.222,0,200,200,0.00,0.0000,0.0000,73.5437,-19.5295,0.0000,-0.0000,0.0000,35.9588
2026-04-10 19:45:11.222,0,200,200,0.00,0.0000,0.0000,73.5437,-19.5295,0.0000,-0.0000,0.0000,35.9588
2026-04-10 19:45:21.222,0,200,200,0.00,-0.0003,0.0001,73.5437,-19.5295,0.0000,-0.0000,0.0000,35.9588
2026-04-10 19:45:31.224,0,200,200,0.00,0.0000,0.0000,73.5437,-19.5295,0.0000,-0.0000,0.0000,35.9588
2026-04-10 19:45:41.223,0,200,200,0.00,0.0000,0.0003,73.5437,-19.5295,0.0000,-0.0000,0.0000,35.9588
2026-04-10 19:45:51.222,0,200,200,0.00,-0.0001,0.0000,73.5437,-19.5295,0.0000,-0.0000,0.0000,35.9588
2026-04-10 19:46:01.222,0,200,200,0.00,-0.0001,0.0001,73.5437,-19.5295,0.0000,-0.0000,0.0000,35.9588
2026-04-10 19:46:11.222,0,200,200,0.00,0.0004,0.0001,73.5437,-19.5295,0.0000,-0.0000,0.0000,35.9588
2026-04-10 19:46:21.223,0,200,200,0.00,0.0000,-0.0001,73.5437,-19.5295,0.0000,-0.0000,0.0000,35.9588
2026-04-10 19:46:31.224,0,200,200,0.00,-0.0001,0.0000,73.5437,-19.5295,0.0000,-0.0000,0.0000,35.9588
2026-04-10 19:46:41.222,0,200,200,0.00,-0.0001,-0.0001,73.5437,-19.5295,0.0000,-0.0000,0.0000,35.9588
2026-04-10 19:46:51.223,0,200,200,0.00,-0.0001,-0.0003,73.5437,-19.5295,0.0000,-0.0000,0.0000,35.9177
2026-04-10 19:47:01.223,0,200,200,0.00,0.0000,0.0001,73.5437,-19.5295,0.0000,-0.0000,0.0000,35.9177
2026-04-10 19:47:11.223,0,200,200,0.00,0.0000,-0.0007,73.5437,-19.5295,0.0000,-0.0000,0.0000,35.9177
2026-04-10 19:47:21.223,0,200,200,0.00,0.0003,0.0000,73.5437,-19.5295,0.0000,-0.0000,0.0000,35.9177
2026-04-10 19:47:31.222,0,200,200,0.00,0.0000,0.0000,73.5437,-19.5295,0.0000,-0.0000,0.0000,35.9177
2026-04-10 19:47:41.222,0,200,200,0.00,0.0003,0.0005,73.5437,-19.5295,0.0000,-0.0000,0.0000,35.9177
2026-04-10 19:47:51.222,0,200,200,0.00,0.0000,0.0000,73.5437,-19.5295,0.0000,-0.0000,0.0000,35.9177
2026-04-10 19:48:01.222,0,200,200,0.00,-0.0001,-0.0003,73.5437,-19.5295,0.0000,-0.0000,0.0000,35.9177
2026-04-10 19:48:11.222,0,200,200,0.00,0.0000,0.0001,73.5437,-19.5295,0.0000,-0.0000,0.0000,35.9177
2026-04-10 19:48:21.222,0,200,200,0.00,0.0000,0.0000,73.5437,-19.5295,0.0000,-0.0000,0.0000,35.9177
2026-04-10 19:48:31.222,0,200,200,0.00,0.0000,0.0000,73.5418,-19.5288,0.0000,-0.0000,0.0000,35.9177
