Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,x,y,quaternion_yaw,Left_Velocity_LOS,Right_Velocity_LOS,theta_yaw
2026-04-11 15:19:10.601,0,198,199,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9903
2026-04-11 15:19:20.601,0,200,200,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9903
2026-04-11 15:19:30.602,0,200,200,0.00,0.0000,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9903
2026-04-11 15:19:40.601,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9903
2026-04-11 15:19:50.601,0,200,200,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9903
2026-04-11 15:20:00.601,0,200,200,0.00,0.0001,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.9903
2026-04-11 15:20:10.601,0,200,200,0.00,0.0000,0.0001,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.9903
2026-04-11 15:20:20.602,0,200,200,0.00,0.0003,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.9903
2026-04-11 15:20:30.602,0,200,200,0.00,0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.9903
2026-04-11 15:20:40.601,0,200,200,0.00,0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.9903
2026-04-11 15:20:50.602,0,200,200,0.00,-0.0001,-0.0001,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.9903
2026-04-11 15:21:00.603,0,200,200,0.00,-0.0001,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.9903
2026-04-11 15:21:10.601,0,200,200,0.00,0.0001,0.0007,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.9903
2026-04-11 15:21:20.601,0,200,200,0.00,0.0001,0.0001,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.9903
