Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2026-01-23 17:57:54.948,0,200,200,0.00,-6.1706,5.6889,0.0000,0.0000,0.0000,0.0000,31.0161,-0.0913,0.0000
2026-01-23 17:58:04.949,0,200,200,0.00,-6.3329,5.6679,0.0000,0.0000,0.0000,0.0000,33.8420,0.8989,0.0000
2026-01-23 17:58:14.948,0,200,200,0.00,-5.9821,5.8015,0.0000,0.0000,0.0000,0.0000,36.8612,1.2151,0.0000
2026-01-23 17:58:24.949,0,200,200,0.00,0.0026,0.0026,0.0000,0.0000,0.0000,0.0000,36.9386,1.2150,0.0000
2026-01-23 17:58:34.948,0,200,200,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,36.9386,1.2150,0.0000
2026-01-23 17:58:44.952,0,200,200,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,36.9386,1.2150,0.0000
2026-01-23 17:58:54.949,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.9386,1.2150,0.0000
2026-01-23 17:59:04.949,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.9386,1.2150,0.0000
2026-01-23 17:59:14.949,0,171,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.9386,1.2150,0.0000
2026-01-23 17:59:24.949,0,200,200,0.00,-0.0026,0.0026,0.0000,0.0000,0.0000,0.0000,36.9386,1.2150,0.0000
2026-01-23 17:59:34.949,0,199,200,0.00,6.8015,6.7596,0.0000,0.0000,0.0000,0.0000,36.4844,1.1178,0.0000
2026-01-23 17:59:44.949,0,200,200,0.00,-7.0058,6.9115,0.0000,0.0000,0.0000,0.0000,36.2168,1.2008,0.0000
2026-01-23 17:59:54.948,0,199,200,0.00,-0.3482,-0.1466,0.0000,0.0000,0.0000,0.0000,35.7679,1.0346,0.0000
2026-01-23 18:00:04.949,0,199,200,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,35.7703,1.0347,0.0000
2026-01-23 18:00:14.949,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.7703,1.0347,0.0000
2026-01-23 18:00:24.949,0,200,200,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,35.7705,1.0347,0.0000
2026-01-23 18:00:34.949,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.7705,1.0347,0.0000
2026-01-23 18:00:44.949,0,200,200,0.00,-0.0052,-0.0026,0.0000,0.0000,0.0000,0.0000,35.7705,1.0347,0.0000
2026-01-23 18:00:54.949,0,198,200,0.00,-0.0026,0.0052,0.0000,0.0000,0.0000,0.0000,35.7705,1.0347,0.0000
2026-01-23 18:01:04.948,0,189,200,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,35.7705,1.0347,0.0000
2026-01-23 18:01:14.949,0,199,200,0.00,0.0000,-0.0052,0.0000,0.0000,0.0000,0.0000,35.7705,1.0347,0.0000
2026-01-23 18:01:24.949,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.7705,1.0347,0.0000
2026-01-23 18:01:34.951,0,200,200,0.00,0.0000,0.0052,0.0000,0.0000,0.0000,0.0000,35.7705,1.0347,0.0000
2026-01-23 18:01:44.949,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.7705,1.0347,0.0000
2026-01-23 18:01:54.949,0,200,200,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,35.7705,1.0347,0.0000
2026-01-23 18:02:04.949,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.7705,1.0347,0.0000
2026-01-23 18:02:14.950,0,200,200,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,35.7705,1.0347,0.0000
2026-01-23 18:02:24.949,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.7705,1.0347,0.0000
2026-01-23 18:02:34.950,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.7705,1.0347,0.0000
2026-01-23 18:02:44.949,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.7705,1.0347,0.0000
2026-01-23 18:02:54.951,0,176,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.7702,1.0347,0.0000
2026-01-23 18:03:04.948,0,200,200,0.00,-0.0052,-0.0104,0.0000,0.0000,0.0000,0.0000,35.7702,1.0347,0.0000
2026-01-23 18:03:14.950,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,35.7702,1.0347,0.0000
2026-01-23 18:03:24.950,0,200,200,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,35.7702,1.0347,0.0000
2026-01-23 18:03:34.949,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.7702,1.0347,0.0000
2026-01-23 18:03:44.949,0,200,200,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,35.7702,1.0347,0.0000
2026-01-23 18:03:54.950,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,35.7702,1.0347,0.0000
2026-01-23 18:04:04.949,0,200,200,0.00,-0.0079,0.0000,0.0000,0.0000,0.0000,0.0000,35.7702,1.0347,0.0000
2026-01-23 18:04:14.949,0,199,200,0.00,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,35.7702,1.0347,0.0000
2026-01-23 18:04:24.948,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,35.7702,1.0347,0.0000
2026-01-23 18:04:34.950,0,200,200,0.00,-0.0052,0.0052,0.0000,0.0000,0.0000,0.0000,35.7702,1.0347,0.0000
2026-01-23 18:04:44.948,0,200,200,0.00,-0.0026,-0.0052,0.0000,0.0000,0.0000,0.0000,35.7702,1.0347,0.0000
2026-01-23 18:04:54.950,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.7702,1.0347,0.0000
2026-01-23 18:05:04.949,0,199,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.7702,1.0347,0.0000
2026-01-23 18:05:14.950,0,200,200,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,35.7702,1.0347,0.0000
2026-01-23 18:05:24.949,0,200,200,0.00,-0.0052,-0.0052,0.0000,0.0000,0.0000,0.0000,35.7702,1.0347,0.0000
2026-01-23 18:05:34.952,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.7700,1.0347,0.0000
2026-01-23 18:05:44.949,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,35.7700,1.0347,0.0000
2026-01-23 18:05:54.951,0,200,200,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,35.7700,1.0347,0.0000
2026-01-23 18:06:04.949,0,200,200,0.00,0.0026,0.0052,0.0000,0.0000,0.0000,0.0000,35.7700,1.0347,0.0000
2026-01-23 18:06:14.949,0,200,200,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,35.7700,1.0347,0.0000
2026-01-23 18:06:24.948,0,199,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.7700,1.0347,0.0000
2026-01-23 18:06:34.949,0,200,200,0.00,-0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,35.7700,1.0347,0.0000
2026-01-23 18:06:44.949,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.7700,1.0347,0.0000
2026-01-23 18:06:54.948,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,35.7700,1.0347,0.0000
2026-01-23 18:07:04.948,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,35.7700,1.0347,0.0000
2026-01-23 18:07:14.949,0,200,200,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,35.7700,1.0347,0.0000
2026-01-23 18:07:24.949,0,200,200,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,35.7700,1.0347,0.0000
2026-01-23 18:07:34.950,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.7700,1.0347,0.0000
