Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,x,y,quaternion_yaw,Left_Velocity_LOS,Right_Velocity_LOS,theta_yaw
2026-04-16 10:43:14.774,0,198,199,0.00,-0.0003,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,1.0502
2026-04-16 10:43:24.772,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0502
2026-04-16 10:43:34.773,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0502
2026-04-16 10:43:44.772,0,200,200,0.00,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0502
2026-04-16 10:43:54.773,0,200,200,0.00,-0.0001,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,1.0502
2026-04-16 10:44:04.773,0,200,200,0.00,-0.0001,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0502
2026-04-16 10:44:14.773,0,200,200,0.00,0.0000,-0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,1.0502
2026-04-16 10:44:24.772,0,200,200,0.00,-0.0001,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0502
2026-04-16 10:44:34.773,0,200,200,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0558
2026-04-16 10:44:44.773,0,200,200,0.00,0.0000,0.0088,-0.4758,0.0053,0.0000,0.0000,0.0000,-47.4145
2026-04-16 10:44:54.773,0,200,200,0.00,-0.0001,0.0003,-1.3244,0.3495,0.0000,0.0000,0.0000,-12.0004
2026-04-16 10:45:04.773,0,200,200,0.00,-0.0001,0.0000,-1.3244,0.3495,0.0000,0.0000,0.0000,-12.0004
2026-04-16 10:45:14.773,0,200,200,0.00,0.0000,0.0000,-1.3816,0.3746,0.0000,0.0000,0.0000,-45.8527
2026-04-16 10:45:24.774,0,200,200,0.00,-0.0004,0.0001,-1.3816,0.3746,0.0000,0.0000,0.0000,-5.1789
2026-04-16 10:45:34.772,0,200,200,0.00,-0.0001,0.0000,-1.3816,0.3746,0.0000,0.0000,0.0000,-0.0003
2026-04-16 10:45:44.773,0,200,200,0.00,0.0000,0.0000,-1.3816,0.3746,0.0000,0.0000,0.0000,0.7130
2026-04-16 10:45:54.772,0,200,200,0.00,0.0001,0.0000,-1.3816,0.3746,0.0000,0.0000,0.0000,1.1142
2026-04-16 10:46:04.772,0,200,200,0.00,0.0000,0.0000,-1.3816,0.3746,0.0000,0.0000,0.0000,1.1142
2026-04-16 10:46:14.772,0,200,200,0.00,0.0000,0.0000,-1.3816,0.3746,0.0000,0.0000,0.0000,2.0313
2026-04-16 10:46:24.773,0,200,200,0.00,0.0001,0.0000,-1.3816,0.3746,0.0000,0.0000,0.0000,-1.9291
2026-04-16 10:46:34.773,0,200,200,0.00,0.0000,0.0000,-1.3816,0.3746,0.0000,0.0000,0.0000,-1.9291
2026-04-16 10:46:44.772,0,200,200,0.00,0.0000,-0.0003,-1.3816,0.3746,0.0000,0.0000,0.0000,-1.9291
2026-04-16 10:46:54.773,0,200,200,0.00,0.0000,-0.0003,-1.3816,0.3746,0.0000,0.0000,0.0000,-1.0249
2026-04-16 10:47:04.772,0,200,200,0.00,-0.0001,0.0003,-1.3816,0.3746,0.0000,0.0000,0.0000,-1.0249
2026-04-16 10:47:14.772,0,200,200,0.00,0.0000,0.0000,-1.3816,0.3746,0.0000,0.0000,0.0000,-1.0249
2026-04-16 10:47:24.773,0,200,200,0.00,0.0000,0.0000,-1.3816,0.3746,0.0000,0.0000,0.0000,-1.0249
2026-04-16 10:47:34.772,0,200,200,0.00,0.0001,0.0001,-1.3816,0.3746,0.0000,0.0000,0.0000,-2.1088
2026-04-16 10:47:44.773,0,200,200,0.00,-0.0003,0.0000,-1.3816,0.3746,0.0000,0.0000,0.0000,2.6463
2026-04-16 10:47:54.774,0,200,200,0.00,0.0001,0.0000,-1.3816,0.3746,0.0000,0.0000,0.0000,2.6463
2026-04-16 10:48:04.773,0,200,200,0.00,0.0001,-0.0001,-1.3816,0.3746,0.0000,0.0000,0.0000,2.6463
2026-04-16 10:48:14.772,0,200,200,0.00,0.0001,0.0000,-1.3816,0.3746,0.0000,0.0000,0.0000,-1.5808
2026-04-16 10:48:24.773,0,200,200,0.00,0.0001,-0.0003,-1.3816,0.3746,0.0000,0.0000,0.0000,2.1256
2026-04-16 10:48:34.773,0,200,200,0.00,0.0001,0.0000,-1.3816,0.3746,0.0000,0.0000,0.0000,-7.6948
2026-04-16 10:48:44.773,0,199,200,0.00,-0.0003,0.0016,-1.6771,0.5739,0.0000,0.0000,0.0000,-16.6098
2026-04-16 10:48:54.772,0,198,200,0.00,0.0000,0.0001,-1.7381,0.6358,0.0000,0.0000,0.0000,4.4377
2026-04-16 10:49:04.773,0,200,200,0.00,0.0000,0.0001,-1.7381,0.6358,0.0000,0.0000,0.0000,4.4377
2026-04-16 10:49:14.773,0,200,200,0.00,0.0000,0.0000,-1.7381,0.6358,0.0000,0.0000,0.0000,-2.8501
2026-04-16 10:49:24.773,0,200,200,0.00,-0.5675,0.5609,-0.5384,0.0860,0.0000,0.0000,0.0000,1.1897
2026-04-16 10:49:34.773,0,198,200,0.00,-0.0003,0.0001,-0.2086,-0.0784,0.0000,0.0000,0.0000,-7.9101
