Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,x,y,quaternion_yaw,Left_Velocity_LOS,Right_Velocity_LOS,theta_yaw
2026-04-10 19:08:06.399,0,199,199,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-04-10 19:08:16.399,0,200,200,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0682
2026-04-10 19:08:26.399,0,199,200,0.00,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0682
2026-04-10 19:08:36.399,0,199,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0682
2026-04-10 19:08:46.400,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0682
2026-04-10 19:08:56.400,0,200,200,0.00,-0.0004,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0682
2026-04-10 19:09:06.400,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0682
2026-04-10 19:09:16.400,0,200,200,0.00,-0.3526,0.4432,0.5247,-0.0128,0.0000,-0.3592,0.4205,-1.3940
2026-04-10 19:09:26.399,0,200,200,0.00,-0.3016,0.2995,3.9463,0.3079,0.0000,-0.3013,0.2987,6.7512
2026-04-10 19:09:36.400,0,197,200,0.00,-0.3368,0.3364,4.3291,3.0823,0.0000,-0.3319,0.3231,103.8381
2026-04-10 19:09:46.399,0,197,200,0.00,-0.3309,0.3680,4.1469,6.9013,0.0000,-0.3282,0.3369,90.3218
2026-04-10 19:09:56.399,0,199,200,0.00,-0.4409,0.4591,4.1108,10.4995,0.0000,-0.4422,0.4615,97.4451
2026-04-10 19:10:06.400,0,198,200,0.00,-0.1780,0.1706,3.7505,13.5556,0.0000,-0.3650,0.2350,99.0385
2026-04-10 19:10:16.400,0,199,200,0.00,0.0000,-0.0001,3.7080,15.1572,0.0000,-0.0000,0.0000,36.0172
2026-04-10 19:10:26.399,0,146,200,0.00,0.0000,0.0000,3.7080,15.1572,0.0000,-0.0000,0.0000,36.0601
2026-04-10 19:10:36.399,0,200,200,0.00,0.0000,0.0000,4.6416,14.5729,0.0000,-0.0000,0.0000,98.7570
2026-04-10 19:10:46.399,0,197,200,0.00,0.2067,-0.2185,5.7039,14.3669,0.0000,-0.0000,0.0000,-74.7348
2026-04-10 19:10:56.399,0,198,200,0.00,-0.4448,0.4439,7.6218,12.5844,0.0000,-0.0000,0.0000,-85.8981
2026-04-10 19:11:06.399,0,199,200,0.00,-0.4508,0.4530,11.3319,10.0770,0.0000,-0.0000,0.0000,-86.6526
2026-04-10 19:11:16.399,0,199,200,0.00,-0.4482,0.4448,12.9220,6.4660,0.0000,-0.0000,0.0000,-138.3861
2026-04-10 19:11:26.399,0,198,200,0.00,-0.0802,0.0041,12.9310,4.1334,0.0000,-0.0000,0.0000,3.9565
2026-04-10 19:11:36.400,0,199,200,0.00,0.0000,0.0000,12.9017,4.0912,0.0000,-0.0000,0.0000,1.8646
