Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2026-01-27 19:23:13.545,0,397,399,0.00,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000
2026-01-27 19:23:23.545,0,400,400,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,0.0006,-0.0000,0.0000
2026-01-27 19:23:33.544,0,400,400,0.00,-0.0393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0014,-0.0000,0.0000
2026-01-27 19:23:43.545,0,399,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0014,-0.0000,0.0000
2026-01-27 19:23:53.545,0,277,400,0.00,-6.7753,7.2623,0.0000,0.0000,0.0000,0.0000,1.5660,0.0965,0.0000
2026-01-27 19:24:03.545,0,225,400,0.00,-5.9350,6.1758,0.0000,0.0000,0.0000,0.0000,4.6477,0.3723,0.0000
2026-01-27 19:24:13.545,0,227,400,0.00,-6.0633,5.8983,0.0000,0.0000,0.0000,0.0000,7.6366,0.5801,0.0000
2026-01-27 19:24:23.544,0,227,400,0.00,-7.9247,3.7987,0.0000,0.0000,0.0000,0.0000,10.6252,0.7343,0.0000
2026-01-27 19:24:33.544,0,227,400,0.00,-5.8564,6.2805,0.0000,0.0000,0.0000,0.0000,12.3473,-1.5813,0.0000
2026-01-27 19:24:43.545,0,225,400,0.00,-6.2413,5.8381,0.0000,0.0000,0.0000,0.0000,14.9071,-2.1648,0.0000
2026-01-27 19:24:53.545,0,227,400,0.00,-6.0501,6.2648,0.0000,0.0000,0.0000,0.0000,17.8651,-1.7188,0.0000
2026-01-27 19:25:03.545,0,227,400,0.00,-5.8591,6.3879,0.0000,0.0000,0.0000,0.0000,20.9668,-1.0682,0.0000
2026-01-27 19:25:13.544,0,227,400,0.00,-6.0135,5.8591,0.0000,0.0000,0.0000,0.0000,23.8342,-0.2027,0.0000
2026-01-27 19:25:23.545,0,223,400,0.00,-5.9376,6.0187,0.0000,0.0000,0.0000,0.0000,24.3680,2.2101,0.0000
2026-01-27 19:25:33.546,0,227,400,0.00,-3.6992,8.3828,0.0000,0.0000,0.0000,0.0000,23.7627,5.0644,0.0000
2026-01-27 19:25:43.546,0,225,400,0.00,-5.7622,6.4193,0.0000,0.0000,0.0000,0.0000,22.1638,3.6400,0.0000
2026-01-27 19:25:53.545,0,225,400,0.00,-5.9298,5.8800,0.0000,0.0000,0.0000,0.0000,22.6746,0.6729,0.0000
2026-01-27 19:26:03.544,0,227,400,0.00,-6.7282,5.4088,0.0000,0.0000,0.0000,0.0000,21.6882,-1.5624,0.0000
2026-01-27 19:26:13.544,0,227,400,0.00,-7.0843,7.4480,0.0000,0.0000,0.0000,0.0000,18.5342,-2.1890,0.0000
2026-01-27 19:26:23.545,0,378,400,0.00,-6.8905,7.1523,0.0000,0.0000,0.0000,0.0000,16.4636,-3.4602,0.0000
2026-01-27 19:26:33.545,0,395,400,0.00,-6.7073,6.7623,0.0000,0.0000,0.0000,0.0000,13.4533,-3.8375,0.0000
2026-01-27 19:26:43.545,0,392,400,0.00,-4.5108,6.5869,0.0000,0.0000,0.0000,0.0000,10.6890,-2.6930,0.0000
2026-01-27 19:26:53.545,0,392,400,0.00,-5.3957,7.3225,0.0000,0.0000,0.0000,0.0000,7.6707,-3.9860,0.0000
2026-01-27 19:27:03.545,0,395,400,0.00,-4.8014,6.9167,0.0000,0.0000,0.0000,0.0000,4.6784,-5.5276,0.0000
2026-01-27 19:27:13.545,0,398,400,0.00,-6.6837,6.9560,0.0000,0.0000,0.0000,0.0000,1.8903,-7.4581,0.0000
2026-01-27 19:27:23.545,0,395,400,0.00,-1.8143,0.5576,0.0000,0.0000,0.0000,0.0000,1.2832,-7.9241,0.0000
2026-01-27 19:27:33.545,0,394,400,0.00,0.0079,0.0026,0.0000,0.0000,0.0000,0.0000,1.3189,-7.8983,0.0000
2026-01-27 19:27:43.545,0,400,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3183,-7.8989,0.0000
2026-01-27 19:27:53.544,0,399,400,0.00,0.0026,0.0026,0.0000,0.0000,0.0000,0.0000,1.3183,-7.8989,0.0000
2026-01-27 19:28:03.544,0,400,400,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,1.3181,-7.8990,0.0000
2026-01-27 19:28:13.544,0,399,400,0.00,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,1.3181,-7.8990,0.0000
2026-01-27 19:28:23.545,0,398,400,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,1.3181,-7.8990,0.0000
2026-01-27 19:28:33.545,0,400,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3181,-7.8990,0.0000
2026-01-27 19:28:43.545,0,399,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3181,-7.8990,0.0000
2026-01-27 19:28:53.546,0,396,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3172,-7.8998,0.0000
2026-01-27 19:29:03.544,0,396,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3172,-7.8998,0.0000
2026-01-27 19:29:13.544,0,398,400,0.00,0.0026,0.0026,0.0000,0.0000,0.0000,0.0000,1.3171,-7.8998,0.0000
