Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,x,y,quaternion_yaw,Left_Velocity_LOS,Right_Velocity_LOS,theta_yaw
2026-04-17 19:15:29.892,0,198,199,0.00,0.0000,0.0003,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0018
2026-04-17 19:15:39.893,0,199,200,0.00,0.0000,0.0000,0.0007,0.0000,0.0000,-0.0000,0.0000,1.0018
2026-04-17 19:15:49.893,0,198,200,0.00,0.0000,0.0000,0.0007,0.0000,0.0000,-0.0000,0.0000,1.0018
2026-04-17 19:15:59.893,0,199,200,0.00,0.0000,-0.0001,0.0007,0.0000,0.0000,-0.0000,0.0000,1.0018
2026-04-17 19:16:09.893,0,199,200,0.00,0.0000,0.0001,0.0007,0.0000,0.0000,-0.0000,0.0000,0.6149
2026-04-17 19:16:19.893,0,186,200,0.00,0.0000,0.0000,0.0007,0.0000,0.0000,-0.0000,0.0000,-0.3638
2026-04-17 19:16:29.893,0,200,200,0.00,-0.0001,0.0001,0.0007,0.0000,0.0000,-0.0000,0.0000,0.5577
2026-04-17 19:16:39.893,0,200,200,0.00,0.0000,0.0000,0.0007,0.0000,0.0000,-0.0000,0.0000,-2.3572
2026-04-17 19:16:49.892,0,200,200,0.00,-0.0003,0.0000,0.0007,0.0000,0.0000,-0.0000,0.0000,-1.0246
2026-04-17 19:16:59.893,0,200,200,0.00,0.0000,0.0000,0.0007,0.0000,0.0000,-0.0000,0.0000,-1.0246
2026-04-17 19:17:09.893,0,200,200,0.00,0.0000,-0.0001,0.0007,0.0000,0.0000,-0.0000,0.0000,-1.0246
2026-04-17 19:17:19.892,0,200,200,0.00,-0.0001,0.0000,0.0007,0.0000,0.0000,-0.0000,0.0000,-1.0246
2026-04-17 19:17:29.893,0,200,200,0.00,-0.3330,0.2536,1.2338,0.2680,0.0000,-0.2379,0.3621,15.3308
2026-04-17 19:17:39.893,0,200,200,0.00,-0.3147,0.2744,1.4052,3.4362,0.0000,-0.3121,0.2879,103.4370
2026-04-17 19:17:49.893,0,200,200,0.00,-0.2724,0.3430,-0.2663,6.3634,0.0000,-0.3041,0.3618,178.4550
2026-04-17 19:17:59.893,0,200,200,0.00,-0.2986,0.3039,-4.0495,6.3431,0.0000,-0.2998,0.3002,-179.3795
2026-04-17 19:18:09.892,0,200,200,0.00,-0.1245,0.4809,-4.7907,6.2415,0.0000,-0.1213,0.4787,-139.5550
2026-04-17 19:18:19.893,0,200,200,0.00,-0.1907,0.3572,-3.3702,5.0681,0.0000,-0.0720,0.5280,-100.6406
2026-04-17 19:18:29.893,0,200,200,0.00,-0.1907,0.3572,-4.5299,6.5280,0.0000,-0.0720,0.5280,-100.7112
2026-04-17 19:18:39.893,0,200,200,0.00,-0.1907,0.3572,-3.7178,4.8497,0.0000,-0.5280,0.0720,-102.0416
2026-04-17 19:18:49.892,0,199,200,0.00,-0.1907,0.3572,-4.1424,6.6651,0.0000,-0.5280,0.0720,-101.9902
2026-04-17 19:18:59.893,0,200,200,0.00,-0.1907,0.3572,-4.1259,4.8008,0.0000,-0.5280,0.0720,-102.0937
2026-04-17 19:19:09.893,0,200,200,0.00,-0.1907,0.3572,-3.7340,6.6235,0.0000,-0.0720,0.5280,-52.4662
2026-04-17 19:19:19.893,0,200,200,0.00,-0.1907,0.3572,-4.5154,4.9307,0.0000,-0.1030,0.4970,0.1495
2026-04-17 19:19:29.893,0,200,200,0.00,-0.1907,0.3572,-3.3825,6.4115,0.0000,-0.0989,0.5011,42.8506
2026-04-17 19:19:39.892,0,200,200,0.00,-0.1907,0.3572,-4.8120,5.2145,0.0000,-0.2002,0.3998,82.2055
