Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,x,y,quaternion_yaw,Left_Velocity_LOS,Right_Velocity_LOS,theta_yaw
2026-04-11 15:47:12.854,0,199,199,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0400
2026-04-11 15:47:22.852,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0400
2026-04-11 15:47:32.852,0,200,200,0.00,0.0000,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0400
2026-04-11 15:47:42.853,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0400
2026-04-11 15:47:52.852,0,200,200,0.00,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0400
2026-04-11 15:48:02.852,0,200,200,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0400
2026-04-11 15:48:12.853,0,200,200,0.00,0.0001,0.0003,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0400
2026-04-11 15:48:22.852,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0400
2026-04-11 15:48:32.852,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9760
2026-04-11 15:48:42.853,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9760
2026-04-11 15:48:52.852,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9760
2026-04-11 15:49:02.852,0,200,200,0.00,0.0001,-0.0003,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9760
2026-04-11 15:49:12.852,0,200,200,0.00,-0.0001,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9760
