Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,x,y,quaternion_yaw,Left_Velocity_LOS,Right_Velocity_LOS,theta_yaw
2026-05-26 18:09:21.419,0,1,1,0.00,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-05-26 18:09:21.520,0,2,2,0.00,-0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-05-26 18:09:21.619,0,2,2,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-05-26 18:09:21.719,0,1,2,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-05-26 18:09:21.819,0,1,2,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-05-26 18:09:21.919,0,2,2,0.00,0.0001,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-05-26 18:09:22.019,0,2,2,0.00,0.0000,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-05-26 18:09:22.119,0,1,2,0.00,-0.0001,-0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-05-26 18:09:22.219,0,1,2,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-05-26 18:09:22.319,0,1,2,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-05-26 18:09:22.421,0,1,2,0.00,0.0001,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-05-26 18:09:22.530,0,1,1,0.00,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-05-26 18:09:22.622,0,1,2,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-05-26 18:09:22.745,0,0,1,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-05-26 18:09:22.832,0,0,1,0.00,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-05-26 18:09:22.927,0,0,1,0.00,0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-05-26 18:09:23.019,0,2,2,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-05-26 18:09:23.119,0,1,2,0.00,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-05-26 18:09:23.219,0,1,2,0.00,-0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-05-26 18:09:23.319,0,1,2,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-05-26 18:09:23.419,0,1,2,0.00,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-05-26 18:09:23.519,0,1,2,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-05-26 18:09:23.619,0,1,2,0.00,0.0000,-0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-05-26 18:09:23.719,0,0,2,0.00,0.0000,-0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-05-26 18:09:23.819,0,1,2,0.00,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-05-26 18:09:23.920,0,0,1,0.00,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-05-26 18:09:24.035,0,0,1,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-05-26 18:09:24.161,0,0,1,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-05-26 18:09:24.269,0,0,1,0.00,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-05-26 18:09:24.358,0,0,1,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-05-26 18:09:24.459,0,0,1,0.00,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-05-26 18:09:24.605,0,0,1,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-05-26 18:09:24.707,0,0,1,0.00,0.0004,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-05-26 18:09:24.792,0,0,1,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-05-26 18:09:24.906,0,0,1,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-26 18:09:25.020,0,0,1,0.00,0.0128,0.0001,-0.0007,-0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-26 18:09:25.030,0,0,1,0.00,0.0483,-0.0003,-0.0035,-0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-26 18:09:25.132,0,0,1,0.00,0.0483,-0.0003,-0.0035,-0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-26 18:09:25.220,0,0,1,0.00,0.0743,0.0000,-0.0076,-0.0001,0.0000,-0.0000,0.0000,0.0000
2026-05-26 18:09:25.319,0,1,2,0.00,0.1376,0.0001,-0.0172,-0.0005,0.0000,-0.0000,0.0000,0.0000
2026-05-26 18:09:25.422,0,2,2,0.00,0.1734,0.0000,-0.0237,-0.0010,0.0000,-0.0000,0.0000,0.0000
2026-05-26 18:09:25.519,0,2,2,0.00,0.2039,0.0001,-0.0335,-0.0020,0.0000,-0.0000,0.0000,0.0000
2026-05-26 18:09:25.619,0,2,2,0.00,0.2286,0.0004,-0.0446,-0.0035,0.0000,-0.0000,0.0000,0.0000
2026-05-26 18:09:25.719,0,1,2,0.00,0.2587,0.0000,-0.0593,-0.0062,0.0000,-0.0000,0.0000,0.0000
2026-05-26 18:09:25.819,0,2,2,0.00,0.2914,0.0000,-0.0724,-0.0093,0.0000,-0.0000,0.0000,0.0000
2026-05-26 18:09:25.919,0,2,2,0.00,0.3270,0.0004,-0.0895,-0.0144,0.0000,-0.0000,0.0000,0.0000
2026-05-26 18:09:26.019,0,2,2,0.00,0.3520,-0.0001,-0.1024,-0.0190,0.0000,-0.0000,0.0000,0.0000
