Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2026-01-26 19:03:40.854,0,248,249,0.00,-0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-26 19:03:50.854,0,250,250,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-26 19:04:00.854,0,250,250,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-26 19:04:10.854,0,250,250,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-26 19:04:20.854,0,250,250,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-26 19:04:30.854,0,249,250,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-26 19:04:40.854,0,249,250,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-26 19:04:50.854,0,249,250,0.00,-3.7621,3.5893,0.0000,0.0000,0.0000,0.0000,0.2552,-0.0951,0.0000
2026-01-26 19:05:00.854,0,250,250,0.00,-1.4477,-0.2173,0.0000,0.0000,0.0000,0.0000,0.7650,-3.1997,0.0000
2026-01-26 19:05:10.854,0,246,250,0.00,0.0026,0.0026,0.0000,0.0000,0.0000,0.0000,0.6999,-3.0865,0.0000
2026-01-26 19:05:20.854,0,248,250,0.00,4.9846,-4.9584,0.0000,0.0000,0.0000,0.0000,1.6857,-2.9411,0.0000
2026-01-26 19:05:30.854,0,250,250,0.00,-6.8487,6.9586,0.0000,0.0000,0.0000,0.0000,0.9985,-2.1066,0.0000
2026-01-26 19:05:40.855,0,250,250,0.00,-3.4243,2.8719,0.0000,0.0000,0.0000,0.0000,0.8408,-2.2103,0.0000
2026-01-26 19:05:50.854,0,250,250,0.00,0.0026,0.0026,0.0000,0.0000,0.0000,0.0000,0.9312,-3.1378,0.0000
2026-01-26 19:06:00.854,0,250,250,0.00,0.0052,0.0052,0.0000,0.0000,0.0000,0.0000,0.9312,-3.1378,0.0000
2026-01-26 19:06:10.854,0,250,250,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.9312,-3.1378,0.0000
2026-01-26 19:06:20.854,0,250,250,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,0.9312,-3.1378,0.0000
2026-01-26 19:06:30.854,0,250,250,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.9312,-3.1378,0.0000
2026-01-26 19:06:40.855,0,249,250,0.00,-4.0919,5.6994,0.0000,0.0000,0.0000,0.0000,0.5784,-1.2649,0.0000
2026-01-26 19:06:50.854,0,248,250,0.00,0.0026,-0.0026,0.0000,0.0000,0.0000,0.0000,1.0552,-3.2168,0.0000
