Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2025-11-27 19:23:05.024,194,200,200,0.00,0.0000,0.0026,0.0049,-0.0060,-0.9936,0.1124,-21.5024,10.8076,-2.9162
2025-11-27 19:23:15.024,200,199,200,0.00,0.0000,0.0000,0.0061,-0.0037,-0.9936,0.1121,-21.5024,10.8076,-2.9168
2025-11-27 19:23:25.023,196,200,200,0.00,-0.0079,0.0000,0.0061,-0.0037,-0.9936,0.1121,-21.5024,10.8076,-2.9168
2025-11-27 19:23:35.024,198,200,200,0.00,0.0000,0.0026,0.0061,-0.0037,-0.9936,0.1121,-21.5023,10.8076,-2.9168
2025-11-27 19:23:45.025,198,199,200,0.00,0.0000,0.0000,0.0061,-0.0037,-0.9936,0.1121,-21.5024,10.8076,-2.9168
2025-11-27 19:23:55.023,200,199,200,0.00,0.0079,-0.0104,0.0061,-0.0037,-0.9936,0.1121,-21.5024,10.8076,-2.9168
2025-11-27 19:24:05.024,200,200,200,0.00,0.0000,-0.0026,0.0061,-0.0037,-0.9936,0.1121,-21.5024,10.8076,-2.9168
2025-11-27 19:24:15.023,197,198,200,0.00,0.0000,-0.0026,0.0061,-0.0037,-0.9936,0.1121,-21.5024,10.8076,-2.9168
2025-11-27 19:24:25.024,194,199,200,0.00,0.0000,0.0000,0.0061,-0.0037,-0.9936,0.1121,-21.5024,10.8076,-2.9168
2025-11-27 19:24:35.024,192,199,200,0.00,0.0000,0.0026,0.0061,-0.0037,-0.9936,0.1121,-21.5024,10.8076,-2.9168
2025-11-27 19:24:45.024,197,200,200,0.00,0.0104,0.0104,0.0061,-0.0037,-0.9936,0.1121,-21.5024,10.8076,-2.9168
2025-11-27 19:24:55.024,193,200,200,0.00,0.0000,0.0000,0.0061,-0.0037,-0.9936,0.1121,-21.5024,10.8076,-2.9168
2025-11-27 19:25:05.023,198,200,200,0.00,-0.0052,0.0000,0.0061,-0.0037,-0.9936,0.1121,-21.5023,10.8076,-2.9168
2025-11-27 19:25:15.023,199,200,200,0.00,0.0000,0.0000,0.0061,-0.0037,-0.9936,0.1121,-21.5023,10.8076,-2.9168
2025-11-27 19:25:25.024,200,200,200,0.00,0.0026,0.0000,0.0062,-0.0025,-0.9937,0.1118,-21.5023,10.8076,-2.9175
2025-11-27 19:25:35.026,199,200,200,0.00,0.0026,0.0000,0.0061,-0.0023,-0.9937,0.1118,-21.5023,10.8076,-2.9175
2025-11-27 19:25:45.024,198,200,200,0.00,0.0000,0.0000,0.0061,-0.0023,-0.9937,0.1118,-21.5023,10.8076,-2.9175
2025-11-27 19:25:55.023,198,200,200,0.00,0.0026,-0.0131,0.0061,-0.0023,-0.9937,0.1118,-21.5023,10.8076,-2.9175
2025-11-27 19:26:05.023,200,200,200,0.00,0.0000,0.0079,0.0061,-0.0023,-0.9937,0.1118,-21.5023,10.8076,-2.9175
2025-11-27 19:26:15.023,200,200,200,0.00,-0.0026,0.0026,0.0061,-0.0023,-0.9937,0.1118,-21.5023,10.8076,-2.9175
2025-11-27 19:26:25.024,198,200,200,0.00,0.0000,0.0000,0.0061,-0.0023,-0.9937,0.1118,-21.5023,10.8076,-2.9175
2025-11-27 19:26:35.023,200,200,200,0.00,-0.0026,0.0000,0.0061,-0.0023,-0.9937,0.1118,-21.5023,10.8076,-2.9175
2025-11-27 19:26:45.023,199,200,200,0.00,-0.0026,-0.0052,0.0061,-0.0020,-0.9937,0.1115,-21.5023,10.8076,-2.9181
2025-11-27 19:26:55.023,199,200,200,0.00,0.0026,-0.0026,0.0061,-0.0020,-0.9937,0.1115,-21.5023,10.8076,-2.9181
2025-11-27 19:27:05.024,200,200,200,0.00,0.0000,0.0000,0.0061,-0.0020,-0.9937,0.1115,-21.5023,10.8076,-2.9181
