Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,x,y,quaternion_yaw,Left_Velocity_LOS,Right_Velocity_LOS,theta_yaw
2026-04-10 19:31:08.384,0,199,199,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-10 19:31:18.385,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0184
2026-04-10 19:31:28.386,0,200,200,0.00,-0.0001,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0184
2026-04-10 19:31:38.384,0,200,200,0.00,-0.0001,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0184
2026-04-10 19:31:48.384,0,200,200,0.00,0.0000,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,91.9223
2026-04-10 19:31:58.384,0,200,200,0.00,0.0000,-0.0003,0.0000,0.0000,0.0000,-0.0000,0.0000,90.2360
2026-04-10 19:32:08.384,0,199,200,0.00,-0.0003,-0.0012,-0.0111,-0.0002,0.0000,-0.0000,0.0000,95.1041
2026-04-10 19:32:18.386,0,199,200,0.00,-0.0692,0.0404,-0.0045,-0.0001,0.0000,-0.5696,0.6304,95.1041
2026-04-10 19:32:28.384,0,195,200,0.00,-0.3037,0.3053,3.4390,0.1149,0.0000,-0.3026,0.2974,95.2035
2026-04-10 19:32:38.384,0,199,200,0.00,0.0001,0.0004,3.1835,-0.8208,0.0000,-0.3750,0.2250,-92.4790
2026-04-10 19:32:48.384,0,200,200,0.00,0.0000,-0.0001,2.9822,-0.7263,0.0000,-0.0000,0.0000,-128.3748
2026-04-10 19:32:58.384,0,200,200,0.00,-0.0969,0.0000,3.0920,-1.0067,0.0000,-0.2698,0.3302,165.1835
2026-04-10 19:33:08.384,0,199,200,0.00,-0.3212,0.3111,3.3632,1.6259,0.0000,-0.3152,0.3039,172.0578
2026-04-10 19:33:18.385,0,200,200,0.00,-0.4875,0.5040,3.7027,5.0609,0.0000,-0.4870,0.5099,-179.8726
2026-04-10 19:33:28.384,0,198,200,0.00,-0.3002,0.2931,3.4904,8.5094,0.0000,-0.3018,0.2982,-178.6292
2026-04-10 19:33:38.385,0,198,200,0.00,-0.4975,0.5049,3.1627,13.0116,0.0000,-0.4935,0.4908,-175.7855
2026-04-10 19:33:48.384,0,198,200,0.00,-0.3407,0.3469,2.7868,17.1033,0.0000,-0.3403,0.3386,-176.2900
2026-04-10 19:33:58.385,0,200,200,0.00,-0.2985,0.2994,2.5287,20.1533,0.0000,-0.2996,0.3004,-176.5959
2026-04-10 19:34:08.384,0,198,200,0.00,-0.2973,0.2970,2.2876,23.1417,0.0000,-0.2972,0.3028,-176.8092
2026-04-10 19:34:18.384,0,198,200,0.00,-0.6084,0.5973,2.0408,26.2914,0.0000,-0.6025,0.5975,-177.2117
2026-04-10 19:34:28.384,0,199,200,0.00,-0.3337,0.3405,1.8582,30.8572,0.0000,-0.3335,0.3349,-178.5744
2026-04-10 19:34:38.384,0,199,200,0.00,-0.2945,0.3000,1.7179,33.8823,0.0000,-0.2941,0.3059,-178.8034
2026-04-10 19:34:48.384,0,199,200,0.00,-0.5050,0.5434,1.4841,37.3117,0.0000,-0.5018,0.5194,-174.6064
2026-04-10 19:34:58.384,0,200,200,0.00,-0.2392,0.2644,0.9647,40.6370,0.0000,-0.0000,0.0000,-173.9070
2026-04-10 19:35:08.384,0,200,200,0.00,0.0000,-0.0003,0.9571,40.6771,0.0000,-0.2585,0.3415,-15.6800
2026-04-10 19:35:18.384,0,199,200,0.00,0.0000,-0.0001,0.9568,40.6763,0.0000,-0.2584,0.3416,-15.6800
2026-04-10 19:35:28.385,0,199,200,0.00,-0.3937,0.4181,0.7854,39.1595,0.0000,-0.4034,0.4265,6.5193
2026-04-10 19:35:38.384,0,200,200,0.00,-0.1940,0.4042,1.2347,36.1140,0.0000,-0.1892,0.4108,50.2422
2026-04-10 19:35:48.384,0,199,200,0.00,-0.3142,0.2888,4.4678,36.2043,0.0000,-0.3115,0.2885,100.4184
2026-04-10 19:35:58.384,0,199,200,0.00,-0.3761,0.1207,7.0730,35.1295,0.0000,-0.3757,0.4149,89.6516
2026-04-10 19:36:08.384,0,200,200,0.00,-0.3761,0.1207,6.8571,35.9718,0.0000,-0.3778,0.4002,89.6320
2026-04-10 19:36:18.384,0,200,200,0.00,-0.3761,0.1207,6.0871,35.5679,0.0000,-0.2106,0.3894,86.0980
2026-04-10 19:36:28.384,0,200,200,0.00,-0.3761,0.1207,6.6574,34.9115,0.0000,-0.4916,0.1084,89.7534
2026-04-10 19:36:38.384,0,146,200,0.00,-0.0001,0.0000,6.4734,34.9340,0.0000,-0.4907,0.1093,89.7868
