Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,x,y,quaternion_yaw,Left_Velocity_LOS,Right_Velocity_LOS,theta_yaw
2026-04-22 17:40:41.316,0,199,199,0.00,0.0000,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0366
2026-04-22 17:40:51.315,0,198,200,0.00,-0.0009,0.0007,-0.0913,-0.0200,0.0000,-0.0000,0.0000,-1.0697
2026-04-22 17:41:01.315,0,197,200,0.00,0.0000,0.0000,-0.0904,-0.0201,0.0000,-0.0000,0.0000,-1.0697
2026-04-22 17:41:11.315,0,201,200,0.00,0.0003,-0.0003,-0.0904,-0.0201,0.0000,-0.0000,0.0000,-1.0697
2026-04-22 17:41:21.315,0,183,200,0.00,-0.1614,0.1380,-0.0558,-0.0233,0.0000,-0.8098,0.9001,-0.7076
2026-04-22 17:41:31.315,0,200,200,0.00,-0.3719,0.3236,1.4251,2.4712,0.0000,-0.3452,0.3341,98.8565
2026-04-22 17:41:41.315,0,199,200,0.00,-0.3505,0.3411,0.3395,5.8717,0.0000,-0.3510,0.4158,168.7293
2026-04-22 17:41:51.316,0,201,200,0.00,-0.3557,0.2596,-3.4095,6.0857,0.0000,-0.3507,0.2493,-178.2762
2026-04-22 17:42:01.316,0,200,200,0.00,0.0000,-0.0001,-3.7437,6.1552,0.0000,-0.0000,0.0000,166.7263
2026-04-22 17:42:11.316,0,183,200,0.00,-0.1237,0.4992,-3.8435,4.4447,0.0000,-0.1337,0.4663,-43.6301
2026-04-22 17:42:21.315,0,199,200,0.00,-0.2920,0.3117,0.4198,3.8997,0.0000,-0.2973,0.3027,-2.5820
2026-04-22 17:42:31.315,0,198,200,0.00,-0.2945,0.3081,1.7095,0.9426,0.0000,-0.2949,0.3068,-84.3107
2026-04-22 17:42:41.316,0,183,200,0.00,0.0000,-0.0003,0.3138,-0.7382,0.0000,-0.0000,0.0000,-163.1852
2026-04-22 17:42:51.316,0,65,200,0.00,-0.0001,0.0000,0.3138,-0.7382,0.0000,-0.0000,0.0000,-5.8108
2026-04-22 17:43:01.316,0,196,200,0.00,0.0000,0.0000,0.3138,-0.7382,0.0000,-0.0000,0.0000,-10.9698
2026-04-22 17:43:11.316,0,200,200,0.00,0.0001,0.0000,0.3138,-0.7382,0.0000,-0.0000,0.0000,-10.9698
2026-04-22 17:43:21.316,0,200,200,0.00,0.0000,0.0001,0.3138,-0.7382,0.0000,-0.0000,0.0000,-10.9698
2026-04-22 17:43:31.315,0,200,200,0.00,0.0003,0.0000,0.3138,-0.7382,0.0000,-0.0000,0.0000,-10.9698
2026-04-22 17:43:41.315,0,200,200,0.00,-0.0001,0.0000,0.3138,-0.7382,0.0000,-0.0000,0.0000,-10.9698
2026-04-22 17:43:51.319,0,200,200,0.00,0.0001,0.0000,0.3138,-0.7382,0.0000,-0.0000,0.0000,-10.9698
2026-04-22 17:44:01.315,0,200,200,0.00,0.0001,0.0000,0.3138,-0.7382,0.0000,-0.0000,0.0000,-10.9698
2026-04-22 17:44:11.315,0,200,200,0.00,0.0003,0.0000,0.3138,-0.7382,0.0000,-0.0000,0.0000,-10.9698
2026-04-22 17:44:21.318,0,200,200,0.00,0.0000,0.0001,0.3138,-0.7382,0.0000,-0.0000,0.0000,-10.9698
2026-04-22 17:44:31.315,0,200,200,0.00,0.0000,0.0000,0.3138,-0.7382,0.0000,-0.0000,0.0000,-10.9698
2026-04-22 17:44:41.315,0,200,200,0.00,-0.0001,0.0000,0.3138,-0.7382,0.0000,-0.0000,0.0000,-10.9698
2026-04-22 17:44:51.315,0,200,200,0.00,0.0000,-0.0001,0.3138,-0.7382,0.0000,-0.0000,0.0000,-10.9698
2026-04-22 17:45:01.317,0,200,200,0.00,0.0001,0.0000,0.3138,-0.7382,0.0000,-0.0000,0.0000,-10.9698
2026-04-22 17:45:11.317,0,200,200,0.00,0.0000,-0.0004,0.3138,-0.7382,0.0000,-0.0000,0.0000,-10.9698
2026-04-22 17:45:21.316,0,200,200,0.00,0.0000,0.0000,0.3138,-0.7382,0.0000,-0.0000,0.0000,-10.9698
2026-04-22 17:45:31.317,0,200,200,0.00,0.0000,0.0000,0.3138,-0.7382,0.0000,-0.0000,0.0000,-10.9698
2026-04-22 17:45:41.315,0,200,200,0.00,-0.0001,0.0000,0.3138,-0.7382,0.0000,-0.0000,0.0000,-10.9698
2026-04-22 17:45:51.317,0,200,200,0.00,0.0000,0.0000,0.3138,-0.7382,0.0000,-0.0000,0.0000,-10.9698
2026-04-22 17:46:01.315,0,200,200,0.00,-0.0001,0.0003,0.3138,-0.7382,0.0000,-0.0000,0.0000,-10.9698
2026-04-22 17:46:11.315,0,200,200,0.00,-0.0001,0.0000,0.3138,-0.7382,0.0000,-0.0000,0.0000,-10.9698
