Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,x,y,quaternion_yaw,Left_Velocity_LOS,Right_Velocity_LOS,theta_yaw
2026-04-22 19:10:00.423,0,9,9,0.00,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-22 19:10:00.922,0,10,10,0.00,0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-22 19:10:01.422,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-22 19:10:01.923,0,10,10,0.00,0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-22 19:10:02.422,0,10,10,0.00,0.0001,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-04-22 19:10:02.924,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-04-22 19:10:03.422,0,9,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-04-22 19:10:03.926,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-04-22 19:10:04.423,0,10,10,0.00,0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-04-22 19:10:04.924,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-04-22 19:10:05.422,0,10,10,0.00,0.0004,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-04-22 19:10:05.922,0,10,10,0.00,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-04-22 19:10:06.422,0,10,10,0.00,0.0000,0.0003,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9981
2026-04-22 19:10:06.923,0,10,10,0.00,0.0003,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9981
2026-04-22 19:10:07.422,0,10,10,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9981
2026-04-22 19:10:07.922,0,10,10,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9981
2026-04-22 19:10:08.422,0,10,10,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9981
2026-04-22 19:10:08.924,0,10,10,0.00,0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9981
2026-04-22 19:10:09.422,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9981
2026-04-22 19:10:09.924,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9981
2026-04-22 19:10:10.423,0,10,10,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9981
2026-04-22 19:10:10.922,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9981
2026-04-22 19:10:11.423,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9981
2026-04-22 19:10:11.922,0,10,10,0.00,0.0000,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9981
2026-04-22 19:10:12.422,0,10,10,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9981
2026-04-22 19:10:12.922,0,10,10,0.00,0.0000,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9981
2026-04-22 19:10:13.422,0,10,10,0.00,0.0005,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9981
2026-04-22 19:10:13.922,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9981
2026-04-22 19:10:14.423,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9981
2026-04-22 19:10:14.923,0,10,10,0.00,-0.0001,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,1.3244
2026-04-22 19:10:15.423,0,10,10,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.3244
2026-04-22 19:10:15.922,0,10,10,0.00,0.0000,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,1.3244
2026-04-22 19:10:16.423,0,10,10,0.00,0.0000,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,1.3244
2026-04-22 19:10:16.922,0,10,10,0.00,-0.0001,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,1.3244
2026-04-22 19:10:17.422,0,10,10,0.00,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.3244
2026-04-22 19:10:17.922,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.3244
2026-04-22 19:10:18.422,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.3244
2026-04-22 19:10:18.922,0,10,10,0.00,0.0000,0.0005,0.0000,0.0000,0.0000,-0.0000,0.0000,1.3244
2026-04-22 19:10:19.422,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.3244
2026-04-22 19:10:19.922,0,10,10,0.00,0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.3244
2026-04-22 19:10:20.423,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.3244
2026-04-22 19:10:20.922,0,10,10,0.00,0.0004,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.3244
2026-04-22 19:10:21.422,0,10,10,0.00,-0.0001,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,1.3244
2026-04-22 19:10:21.922,0,10,10,0.00,0.0000,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,1.3244
2026-04-22 19:10:22.422,0,10,10,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.3244
2026-04-22 19:10:22.922,0,10,10,0.00,0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.3244
2026-04-22 19:10:23.422,0,10,10,0.00,0.0000,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,1.3244
2026-04-22 19:10:23.923,0,10,10,0.00,0.0000,-0.0005,0.0000,0.0000,0.0000,-0.0000,0.0000,1.3244
2026-04-22 19:10:24.423,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.3244
2026-04-22 19:10:24.922,0,10,10,0.00,0.0000,-0.0003,0.0000,0.0000,0.0000,-0.0000,0.0000,1.3244
2026-04-22 19:10:25.422,0,10,10,0.00,0.0000,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,1.3244
2026-04-22 19:10:25.922,0,10,10,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.3244
2026-04-22 19:10:26.422,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.3244
2026-04-22 19:10:26.922,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.3244
2026-04-22 19:10:27.422,0,10,10,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.3244
2026-04-22 19:10:27.922,0,10,10,0.00,-0.0001,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,1.3244
2026-04-22 19:10:28.422,0,10,10,0.00,0.0000,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,1.3244
2026-04-22 19:10:28.923,0,10,10,0.00,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.3244
2026-04-22 19:10:29.422,0,10,10,0.00,0.0001,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,1.3244
2026-04-22 19:10:29.924,0,10,10,0.00,0.0003,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,1.3244
2026-04-22 19:10:30.422,0,10,10,0.00,0.0000,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,1.3244
2026-04-22 19:10:30.925,0,10,10,0.00,-0.0005,0.0003,0.0000,0.0000,0.0000,-0.0000,0.0000,1.3244
2026-04-22 19:10:31.422,0,10,10,0.00,0.0000,-0.0003,0.0000,0.0000,0.0000,-0.0000,0.0000,1.3244
2026-04-22 19:10:31.923,0,10,10,0.00,-0.0001,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,1.3244
2026-04-22 19:10:32.424,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.3244
2026-04-22 19:10:32.923,0,10,10,0.00,0.0001,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,1.3244
2026-04-22 19:10:33.422,0,10,10,0.00,0.0000,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,1.3244
2026-04-22 19:10:33.923,0,10,10,0.00,-0.0003,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,1.3244
2026-04-22 19:10:34.422,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.3244
2026-04-22 19:10:34.922,0,10,10,0.00,0.0001,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,1.3244
2026-04-22 19:10:35.422,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.3244
2026-04-22 19:10:35.922,0,10,10,0.00,0.0000,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,1.3244
2026-04-22 19:10:36.422,0,9,10,0.00,-0.0001,-0.0003,0.0000,0.0000,0.0000,-0.0000,0.0000,1.3244
2026-04-22 19:10:36.922,0,9,10,0.00,0.0000,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,1.3244
2026-04-22 19:10:37.422,0,10,10,0.00,0.0000,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,1.3244
2026-04-22 19:10:37.923,0,10,10,0.00,-0.0004,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.3244
