Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,x,y,quaternion_yaw,Left_Velocity_LOS,Right_Velocity_LOS,theta_yaw
2026-04-22 16:53:36.083,0,198,199,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0341
2026-04-22 16:53:46.083,0,200,200,0.00,-0.0004,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,1.6222
2026-04-22 16:53:56.085,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.6222
2026-04-22 16:54:06.084,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-2.0445
2026-04-22 16:54:16.084,0,200,200,0.00,-0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-2.9303
2026-04-22 16:54:26.086,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-2.9303
2026-04-22 16:54:36.083,0,199,200,0.00,0.0001,0.0003,0.0000,0.0000,0.0000,-0.0000,0.0000,-2.9303
2026-04-22 16:54:46.086,0,200,200,0.00,0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-2.9303
2026-04-22 16:54:56.083,0,199,200,0.00,0.0000,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,-2.9303
2026-04-22 16:55:06.083,0,200,200,0.00,0.0000,0.0003,-0.0001,0.0000,0.0000,-0.0000,0.0000,-2.9303
2026-04-22 16:55:16.084,0,200,200,0.00,0.0003,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,-2.9303
2026-04-22 16:55:26.083,0,200,200,0.00,0.0000,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,-2.9303
2026-04-22 16:55:36.083,0,200,200,0.00,0.0004,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,-2.9303
2026-04-22 16:55:46.083,0,200,200,0.00,-0.0003,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,-2.9303
2026-04-22 16:55:56.083,0,200,200,0.00,0.0001,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,-2.9303
2026-04-22 16:56:06.083,0,200,200,0.00,0.0000,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,-2.9303
2026-04-22 16:56:16.083,0,200,200,0.00,0.0000,-0.0001,-0.0001,0.0000,0.0000,-0.0000,0.0000,-2.9303
2026-04-22 16:56:26.083,0,200,200,0.00,0.0000,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,-2.9303
2026-04-22 16:56:36.083,0,200,200,0.00,-0.0001,-0.0003,-0.0001,0.0000,0.0000,-0.0000,0.0000,-2.9303
2026-04-22 16:56:46.083,0,200,200,0.00,0.0000,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,-2.9303
2026-04-22 16:56:56.084,0,200,200,0.00,0.0000,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,-2.9303
2026-04-22 16:57:06.083,0,200,200,0.00,0.0000,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,-2.9303
2026-04-22 16:57:16.083,0,200,200,0.00,0.0000,0.0000,-0.0004,0.0000,0.0000,-0.0000,0.0000,-2.9303
2026-04-22 16:57:26.083,0,200,200,0.00,-0.0001,0.0001,-0.0004,0.0000,0.0000,-0.0000,0.0000,-2.9303
2026-04-22 16:57:36.083,0,200,200,0.00,0.0000,0.0001,-0.0004,0.0000,0.0000,-0.0000,0.0000,-2.9303
2026-04-22 16:57:46.084,0,200,200,0.00,-0.0004,0.0001,-0.0004,0.0000,0.0000,-0.0000,0.0000,-2.9303
2026-04-22 16:57:56.083,0,200,200,0.00,0.0004,0.0000,-0.0004,0.0000,0.0000,-0.0000,0.0000,-2.9303
2026-04-22 16:58:06.083,0,200,200,0.00,0.0001,0.0001,-0.0004,0.0000,0.0000,-0.0000,0.0000,-2.9303
2026-04-22 16:58:16.084,0,200,200,0.00,0.0000,0.0001,-0.0004,0.0000,0.0000,-0.0000,0.0000,-2.9303
2026-04-22 16:58:26.083,0,200,200,0.00,0.0001,0.0000,-0.0004,0.0000,0.0000,-0.0000,0.0000,-2.9303
2026-04-22 16:58:36.083,0,200,200,0.00,0.0003,0.0000,-0.0004,0.0000,0.0000,-0.0000,0.0000,-2.9934
2026-04-22 16:58:46.083,0,200,200,0.00,0.0000,0.0000,-0.0004,0.0000,0.0000,-0.0000,0.0000,-2.9934
2026-04-22 16:58:56.083,0,200,200,0.00,0.0000,-0.0001,-0.0004,0.0000,0.0000,-0.0000,0.0000,-2.9934
2026-04-22 16:59:06.083,0,200,200,0.00,0.0001,0.0000,-0.0004,0.0000,0.0000,-0.0000,0.0000,-2.9934
2026-04-22 16:59:16.083,0,200,200,0.00,0.0000,0.0000,-0.0004,0.0000,0.0000,-0.0000,0.0000,-2.9934
2026-04-22 16:59:26.083,0,200,200,0.00,0.0000,-0.0001,-0.0004,0.0000,0.0000,-0.0000,0.0000,-2.9934
