Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,x,y,quaternion_yaw,Left_Velocity_LOS,Right_Velocity_LOS,theta_yaw
2026-04-21 20:12:08.655,0,199,199,0.00,0.0000,0.0003,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0174
2026-04-21 20:12:18.655,0,199,200,0.00,0.3047,-0.3813,0.4732,-0.0097,0.0000,-0.0000,0.0000,-2.4984
2026-04-21 20:12:28.656,0,200,200,0.00,0.4482,-0.3977,0.6217,0.0695,0.0000,-0.0000,0.0000,-4.1479
2026-04-21 20:12:38.654,0,200,200,0.00,0.0581,0.0000,0.0416,0.0560,0.0000,-0.0000,0.0000,-5.4110
2026-04-21 20:12:48.654,0,199,200,0.00,0.0000,0.0000,0.0045,0.0582,0.0000,-0.0000,0.0000,3.2882
2026-04-21 20:12:58.658,0,200,200,0.00,0.0000,0.0000,0.0045,0.0582,0.0000,-0.0000,0.0000,3.2882
2026-04-21 20:13:08.655,0,200,200,0.00,-0.0001,0.0000,0.0045,0.0582,0.0000,-0.0000,0.0000,3.2882
2026-04-21 20:13:18.654,0,183,200,0.00,-0.4050,0.3886,1.5548,1.0978,0.0000,-0.4694,0.1306,157.2885
2026-04-21 20:13:28.656,0,197,200,0.00,0.2614,-0.4396,1.1493,1.2951,0.0000,-0.5429,0.7479,69.9249
2026-04-21 20:13:38.655,0,198,200,0.00,-0.2136,0.2791,-0.3007,0.2915,0.0000,-0.0720,0.5280,-3.7966
2026-04-21 20:13:48.654,0,200,200,0.00,0.0003,0.0000,-0.1247,0.2610,0.0000,-0.0720,0.5280,0.8635
