Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,x,y,quaternion_yaw,Left_Velocity_LOS,Right_Velocity_LOS,theta_yaw
2026-04-16 10:13:08.653,0,199,199,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0213
2026-04-16 10:13:18.653,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0213
2026-04-16 10:13:28.652,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0213
2026-04-16 10:13:38.654,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0213
2026-04-16 10:13:48.653,0,192,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0213
2026-04-16 10:13:58.653,0,183,200,0.00,0.0000,-0.0007,-1.0617,-0.1523,0.0000,0.0000,0.0000,1.1297
2026-04-16 10:14:08.653,0,198,200,0.00,-0.4663,0.5106,-0.7265,-0.3270,0.0000,0.0000,0.0000,1.3840
2026-04-16 10:14:18.652,0,198,200,0.00,0.5688,-0.5775,-2.1969,0.2559,0.0000,0.0000,0.0000,0.0130
2026-04-16 10:14:28.652,0,199,200,0.00,-0.0001,0.0000,-2.6524,0.4164,0.0000,0.0000,0.0000,2.0314
2026-04-16 10:14:38.655,0,200,200,0.00,-0.0001,0.0000,-2.6524,0.4164,0.0000,0.0000,0.0000,88.7743
2026-04-16 10:14:48.653,0,200,200,0.00,0.0000,0.0000,-2.6524,0.4164,0.0000,0.0000,0.0000,89.3331
2026-04-16 10:14:58.655,0,200,200,0.00,-0.0001,0.0000,-2.6524,0.4164,0.0000,0.0000,0.0000,89.3331
2026-04-16 10:15:08.653,0,200,200,0.00,0.0000,0.0000,-2.6524,0.4164,0.0000,0.0000,0.0000,89.3331
2026-04-16 10:15:18.653,0,200,200,0.00,0.0001,0.0000,-2.6524,0.4164,0.0000,0.0000,0.0000,89.3331
2026-04-16 10:15:28.653,0,200,200,0.00,-0.0001,-0.0001,-2.6530,0.4167,0.0000,0.0000,0.0000,89.3331
2026-04-16 10:15:38.653,0,200,200,0.00,0.0001,0.0000,-2.6530,0.4167,0.0000,0.0000,0.0000,89.3331
2026-04-16 10:15:48.655,0,200,200,0.00,-0.0001,0.0000,-2.6530,0.4167,0.0000,0.0000,0.0000,-0.0796
2026-04-16 10:15:58.652,0,200,200,0.00,0.0000,-0.0001,-2.6530,0.4167,0.0000,0.0000,0.0000,-0.0796
2026-04-16 10:16:08.653,0,200,200,0.00,-0.0004,-0.0001,-2.6530,0.4167,0.0000,0.0000,0.0000,0.1602
2026-04-16 10:16:18.653,0,200,200,0.00,0.0000,0.0001,-2.6530,0.4167,0.0000,0.0000,0.0000,-2.4171
2026-04-16 10:16:28.653,0,200,200,0.00,-0.0001,0.0000,-2.6530,0.4167,0.0000,0.0000,0.0000,-0.6538
2026-04-16 10:16:38.653,0,200,200,0.00,-0.0001,0.0001,-2.6530,0.4167,0.0000,0.0000,0.0000,0.5156
2026-04-16 10:16:48.652,0,200,200,0.00,0.0000,-0.0001,-2.6530,0.4167,0.0000,0.0000,0.0000,2.5132
2026-04-16 10:16:58.653,0,200,200,0.00,0.0000,0.0000,-2.6530,0.4167,0.0000,0.0000,0.0000,-1.6847
2026-04-16 10:17:08.652,0,200,200,0.00,0.0000,0.0000,-2.6530,0.4167,0.0000,0.0000,0.0000,-0.2525
2026-04-16 10:17:18.652,0,200,200,0.00,0.0000,0.0000,-2.6530,0.4167,0.0000,0.0000,0.0000,-0.2525
2026-04-16 10:17:28.653,0,200,200,0.00,0.0000,-0.0001,-2.6530,0.4167,0.0000,0.0000,0.0000,-0.2525
2026-04-16 10:17:38.653,0,200,200,0.00,0.0000,0.0001,-2.6530,0.4167,0.0000,0.0000,0.0000,-0.2525
2026-04-16 10:17:48.653,0,200,200,0.00,-0.0001,0.0000,-2.6530,0.4167,0.0000,0.0000,0.0000,-0.2525
2026-04-16 10:17:58.653,0,200,200,0.00,0.0000,0.0000,-2.6530,0.4167,0.0000,0.0000,0.0000,-0.2525
2026-04-16 10:18:08.653,0,200,200,0.00,0.0000,0.0003,-2.6530,0.4167,0.0000,0.0000,0.0000,-0.2525
2026-04-16 10:18:18.653,0,200,200,0.00,0.0000,0.0000,-2.6530,0.4167,0.0000,0.0000,0.0000,-0.2525
2026-04-16 10:18:28.653,0,200,200,0.00,0.0000,0.0000,-2.6530,0.4167,0.0000,0.0000,0.0000,-0.2525
2026-04-16 10:18:38.653,0,200,200,0.00,0.0000,0.0000,-2.6530,0.4167,0.0000,0.0000,0.0000,-0.2525
2026-04-16 10:18:48.653,0,200,200,0.00,-0.0001,0.0000,-2.6530,0.4167,0.0000,0.0000,0.0000,-0.2525
2026-04-16 10:18:58.652,0,200,200,0.00,0.0003,0.0000,-2.6530,0.4167,0.0000,0.0000,0.0000,-0.2525
2026-04-16 10:19:08.653,0,200,200,0.00,-0.0003,0.0000,-2.6530,0.4167,0.0000,0.0000,0.0000,-0.2525
2026-04-16 10:19:18.653,0,200,200,0.00,0.0000,0.0001,-2.6530,0.4167,0.0000,0.0000,0.0000,-0.2525
2026-04-16 10:19:28.653,0,200,200,0.00,0.0000,0.0000,-2.6530,0.4167,0.0000,0.0000,0.0000,-0.2525
2026-04-16 10:19:38.653,0,200,200,0.00,-0.0001,-0.0001,-2.6530,0.4167,0.0000,0.0000,0.0000,-0.2525
2026-04-16 10:19:48.653,0,200,200,0.00,-0.0001,0.0005,-2.6530,0.4167,0.0000,0.0000,0.0000,-0.2525
2026-04-16 10:19:58.653,0,200,200,0.00,0.0003,0.0000,-2.6530,0.4167,0.0000,0.0000,0.0000,-0.2525
2026-04-16 10:20:08.654,0,200,200,0.00,-0.0003,0.0000,-2.6531,0.4167,0.0000,0.0000,0.0000,-0.2525
2026-04-16 10:20:18.652,0,200,200,0.00,0.0001,0.0000,-2.6531,0.4167,0.0000,0.0000,0.0000,-0.2525
2026-04-16 10:20:28.654,0,200,200,0.00,0.0003,0.0001,-2.6531,0.4167,0.0000,0.0000,0.0000,-0.2525
2026-04-16 10:20:38.652,0,200,200,0.00,0.0001,0.0000,-2.6531,0.4167,0.0000,0.0000,0.0000,-0.2525
2026-04-16 10:20:48.653,0,200,200,0.00,0.0000,0.0000,-2.6531,0.4167,0.0000,0.0000,0.0000,-0.2525
2026-04-16 10:20:58.653,0,200,200,0.00,0.0004,0.0000,-2.6531,0.4167,0.0000,0.0000,0.0000,-0.2525
2026-04-16 10:21:08.653,0,200,200,0.00,0.0000,0.0000,-2.6531,0.4167,0.0000,0.0000,0.0000,-0.2525
2026-04-16 10:21:18.653,0,200,200,0.00,0.0000,0.0001,-2.6531,0.4167,0.0000,0.0000,0.0000,-0.2525
2026-04-16 10:21:28.654,0,200,200,0.00,0.0000,-0.0001,-2.6531,0.4167,0.0000,0.0000,0.0000,-0.2525
2026-04-16 10:21:38.653,0,199,200,0.00,0.0003,0.0001,-2.6531,0.4167,0.0000,0.0000,0.0000,-0.2525
2026-04-16 10:21:48.652,0,200,200,0.00,0.0000,-0.0003,-2.6531,0.4167,0.0000,0.0000,0.0000,-0.2525
2026-04-16 10:21:58.652,0,200,200,0.00,0.0000,-0.0004,-2.6531,0.4167,0.0000,0.0000,0.0000,-0.2525
2026-04-16 10:22:08.653,0,200,200,0.00,-0.0001,-0.0001,-2.6531,0.4167,0.0000,0.0000,0.0000,-0.2525
2026-04-16 10:22:18.652,0,200,200,0.00,0.0001,-0.0001,-2.6531,0.4167,0.0000,0.0000,0.0000,-0.9477
2026-04-16 10:22:28.653,0,200,200,0.00,0.0000,0.0000,-2.6531,0.4167,0.0000,0.0000,0.0000,-0.9477
2026-04-16 10:22:38.653,0,200,200,0.00,-0.0001,0.0000,-2.6531,0.4167,0.0000,0.0000,0.0000,-0.9477
2026-04-16 10:22:48.655,0,200,200,0.00,0.0000,0.0000,-2.6531,0.4167,0.0000,0.0000,0.0000,-0.9477
2026-04-16 10:22:58.653,0,200,200,0.00,-0.0001,0.0000,-2.6531,0.4167,0.0000,0.0000,0.0000,-0.9477
2026-04-16 10:23:08.653,0,200,200,0.00,0.0001,-0.0003,-2.6531,0.4167,0.0000,0.0000,0.0000,-0.9477
2026-04-16 10:23:18.653,0,200,200,0.00,0.0000,0.0000,-2.6533,0.4168,0.0000,0.0000,0.0000,-0.9477
2026-04-16 10:23:28.653,0,200,200,0.00,0.0001,0.0000,-2.6533,0.4168,0.0000,0.0000,0.0000,-0.9477
2026-04-16 10:23:38.652,0,200,200,0.00,0.0000,0.0001,-2.6533,0.4168,0.0000,0.0000,0.0000,-0.9477
2026-04-16 10:23:48.653,0,200,200,0.00,0.0003,-0.0001,-2.6533,0.4168,0.0000,0.0000,0.0000,-0.9477
2026-04-16 10:23:58.652,0,200,200,0.00,-0.0001,0.0001,-2.6533,0.4168,0.0000,0.0000,0.0000,-0.9477
2026-04-16 10:24:08.653,0,200,200,0.00,0.0000,0.0000,-2.6533,0.4168,0.0000,0.0000,0.0000,-0.9477
2026-04-16 10:24:18.653,0,200,200,0.00,-0.0001,0.0000,-2.6533,0.4168,0.0000,0.0000,0.0000,-0.9477
2026-04-16 10:24:28.653,0,200,200,0.00,0.0000,-0.0001,-2.6533,0.4168,0.0000,0.0000,0.0000,-0.9477
2026-04-16 10:24:38.653,0,200,200,0.00,-0.0001,-0.0001,-2.6533,0.4168,0.0000,0.0000,0.0000,-0.9477
2026-04-16 10:24:48.654,0,200,200,0.00,0.0005,0.0001,-2.6533,0.4168,0.0000,0.0000,0.0000,-0.9477
2026-04-16 10:24:58.653,0,200,200,0.00,0.0000,0.0000,-2.6533,0.4168,0.0000,0.0000,0.0000,-0.9477
2026-04-16 10:25:08.653,0,200,200,0.00,0.0000,0.0000,-2.6533,0.4168,0.0000,0.0000,0.0000,-0.9477
2026-04-16 10:25:18.653,0,200,200,0.00,0.0000,0.0000,-2.6533,0.4168,0.0000,0.0000,0.0000,-0.9477
2026-04-16 10:25:28.652,0,200,200,0.00,0.0000,0.0000,-2.6533,0.4168,0.0000,0.0000,0.0000,-0.9477
2026-04-16 10:25:38.652,0,200,200,0.00,0.0003,-0.0001,-2.6533,0.4168,0.0000,0.0000,0.0000,-0.9477
2026-04-16 10:25:48.652,0,200,200,0.00,0.0001,0.0000,-2.6533,0.4168,0.0000,0.0000,0.0000,-0.9477
2026-04-16 10:25:58.653,0,200,200,0.00,0.0000,0.0000,-2.6533,0.4168,0.0000,0.0000,0.0000,-0.9477
2026-04-16 10:26:08.653,0,200,200,0.00,0.0000,0.0000,-2.6533,0.4168,0.0000,0.0000,0.0000,-0.9477
2026-04-16 10:26:18.653,0,200,200,0.00,0.0000,0.0000,-2.6533,0.4168,0.0000,0.0000,0.0000,-0.9477
2026-04-16 10:26:28.653,0,200,200,0.00,0.0001,0.0001,-2.6533,0.4168,0.0000,0.0000,0.0000,-0.9477
2026-04-16 10:26:38.653,0,200,200,0.00,0.0000,0.0000,-2.6533,0.4168,0.0000,0.0000,0.0000,-0.9477
2026-04-16 10:26:48.653,0,200,200,0.00,0.0000,-0.0003,-2.6533,0.4168,0.0000,0.0000,0.0000,-0.9477
2026-04-16 10:26:58.653,0,200,200,0.00,0.0000,0.0001,-2.6533,0.4168,0.0000,0.0000,0.0000,-0.9477
2026-04-16 10:27:08.653,0,200,200,0.00,0.0000,-0.0003,-2.6533,0.4168,0.0000,0.0000,0.0000,-0.9477
2026-04-16 10:27:18.653,0,200,200,0.00,-0.0001,-0.0001,-2.6533,0.4168,0.0000,0.0000,0.0000,-0.9477
2026-04-16 10:27:28.654,0,200,200,0.00,-0.0005,0.0000,-2.6533,0.4168,0.0000,0.0000,0.0000,-0.9477
2026-04-16 10:27:38.652,0,200,200,0.00,0.0000,0.0000,-2.6533,0.4168,0.0000,0.0000,0.0000,-0.9477
2026-04-16 10:27:48.653,0,200,200,0.00,0.0000,-0.0003,-2.6533,0.4168,0.0000,0.0000,0.0000,-0.9477
2026-04-16 10:27:58.653,0,200,200,0.00,0.0001,-0.0001,-2.6533,0.4168,0.0000,0.0000,0.0000,-0.9477
2026-04-16 10:28:08.653,0,200,200,0.00,0.0000,-0.0001,-2.6533,0.4168,0.0000,0.0000,0.0000,-0.9477
2026-04-16 10:28:18.654,0,200,200,0.00,0.0000,0.0000,-2.6533,0.4168,0.0000,0.0000,0.0000,-0.9477
2026-04-16 10:28:28.653,0,200,200,0.00,0.0001,0.0000,-2.6533,0.4168,0.0000,0.0000,0.0000,-0.9477
2026-04-16 10:28:38.653,0,200,200,0.00,0.0000,0.0000,-2.6533,0.4168,0.0000,0.0000,0.0000,-0.9477
2026-04-16 10:28:48.653,0,200,200,0.00,0.0000,0.0000,-2.6533,0.4168,0.0000,0.0000,0.0000,-0.9477
2026-04-16 10:28:58.653,0,200,200,0.00,-0.0001,0.0001,-2.6533,0.4168,0.0000,0.0000,0.0000,-0.9477
2026-04-16 10:29:08.653,0,200,200,0.00,0.0000,0.0000,-2.6533,0.4168,0.0000,0.0000,0.0000,-0.9477
2026-04-16 10:29:18.655,0,200,200,0.00,0.0001,0.0000,-2.6533,0.4168,0.0000,0.0000,0.0000,-0.9477
2026-04-16 10:29:28.652,0,200,200,0.00,-0.0001,0.0000,-2.6533,0.4168,0.0000,0.0000,0.0000,-0.9477
2026-04-16 10:29:38.652,0,200,200,0.00,0.0003,0.0000,-2.6533,0.4168,0.0000,0.0000,0.0000,-0.9477
2026-04-16 10:29:48.653,0,200,200,0.00,0.0004,0.0000,-2.6533,0.4168,0.0000,0.0000,0.0000,-0.9477
2026-04-16 10:29:58.652,0,200,200,0.00,0.0000,0.0000,-2.6533,0.4168,0.0000,0.0000,0.0000,-0.9477
2026-04-16 10:30:08.653,0,200,200,0.00,0.0001,0.0000,-2.6533,0.4168,0.0000,0.0000,0.0000,-0.9477
2026-04-16 10:30:18.653,0,200,200,0.00,-0.0001,0.0000,-2.6533,0.4168,0.0000,0.0000,0.0000,-0.9477
2026-04-16 10:30:28.655,0,200,200,0.00,0.0000,0.0000,-2.6533,0.4168,0.0000,0.0000,0.0000,-0.9477
2026-04-16 10:30:38.653,0,200,200,0.00,-0.0001,0.0001,-2.6533,0.4168,0.0000,0.0000,0.0000,-0.9477
2026-04-16 10:30:48.652,0,200,200,0.00,0.0000,0.0001,-2.6533,0.4168,0.0000,0.0000,0.0000,-0.9477
2026-04-16 10:30:58.653,0,200,200,0.00,0.0000,0.0001,-2.6533,0.4168,0.0000,0.0000,0.0000,-0.9477
2026-04-16 10:31:08.653,0,200,200,0.00,0.0001,0.0000,-2.6533,0.4168,0.0000,0.0000,0.0000,-0.9477
2026-04-16 10:31:18.652,0,200,200,0.00,0.0001,0.0001,-2.6533,0.4168,0.0000,0.0000,0.0000,-0.9477
2026-04-16 10:31:28.653,0,200,200,0.00,0.0000,0.0000,-2.6533,0.4168,0.0000,0.0000,0.0000,-0.9477
2026-04-16 10:31:38.653,0,200,200,0.00,0.0001,0.0000,-2.6533,0.4168,0.0000,0.0000,0.0000,-0.9477
2026-04-16 10:31:48.652,0,200,200,0.00,-0.0001,-0.0001,-2.6533,0.4168,0.0000,0.0000,0.0000,-0.9477
2026-04-16 10:31:58.653,0,200,200,0.00,0.0001,-0.0001,-2.6533,0.4168,0.0000,0.0000,0.0000,-0.9477
2026-04-16 10:32:08.653,0,200,200,0.00,0.0000,0.0000,-2.6533,0.4168,0.0000,0.0000,0.0000,-0.9477
2026-04-16 10:32:18.653,0,200,200,0.00,0.0000,0.0001,-2.6533,0.4168,0.0000,0.0000,0.0000,-0.9477
