Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,x,y,quaternion_yaw,Left_Velocity_LOS,Right_Velocity_LOS,theta_yaw
2026-05-12 19:41:34.923,0,9,9,0.00,-0.0009,0.2518,0.0688,0.0084,0.0000,0.0000,0.0000,0.0000
2026-05-12 19:41:35.423,0,10,10,0.00,-0.0009,0.2518,0.1277,0.0302,0.0000,0.0000,0.0000,0.0000
2026-05-12 19:41:35.923,0,10,10,0.00,-0.0009,0.2518,0.1805,0.0644,0.0000,0.0000,0.0000,0.0000
2026-05-12 19:41:36.423,0,10,10,0.00,-0.0009,0.2518,0.2244,0.1093,0.0000,0.0000,0.0000,0.0000
2026-05-12 19:41:36.926,0,10,10,0.00,-0.0009,0.2518,0.2574,0.1627,0.0000,-0.0000,0.0000,0.0000
2026-05-12 19:41:37.423,0,10,10,0.00,-0.0009,0.2518,0.2780,0.2221,0.0000,-0.0000,0.0000,0.0000
2026-05-12 19:41:37.923,0,10,10,0.00,-0.0009,0.2518,0.2850,0.2847,0.0000,-0.0000,0.0000,0.0000
2026-05-12 19:41:38.423,0,10,10,0.00,-0.0009,0.2518,0.2781,0.3472,0.0000,-0.0000,0.0000,0.0000
2026-05-12 19:41:38.923,0,10,10,0.00,-0.0009,0.2518,0.2578,0.4065,0.0000,-0.0000,0.0000,0.0000
2026-05-12 19:41:39.423,0,10,10,0.00,-0.0009,0.2518,0.2249,0.4601,0.0000,-0.0000,0.0000,0.0000
2026-05-12 19:41:39.923,0,10,10,0.00,-0.0009,0.2518,0.1811,0.5051,0.0000,-0.0000,0.0000,0.8582
2026-05-12 19:41:40.423,0,10,10,0.00,-0.0009,0.2518,0.1284,0.5394,0.0000,-0.0000,0.0000,0.8389
2026-05-12 19:41:40.923,0,10,10,0.00,-0.0009,0.2518,0.0697,0.5614,0.0000,-0.0000,0.0000,0.7968
2026-05-12 19:41:41.423,0,10,10,0.00,-0.0009,0.2518,0.0074,0.5699,0.0000,-0.0000,0.0000,0.8264
2026-05-12 19:41:41.923,0,10,10,0.00,-0.0009,0.2518,-0.0553,0.5646,0.0000,-0.0000,0.0000,0.8488
2026-05-12 19:41:42.423,0,10,10,0.00,-0.0009,0.2518,-0.1152,0.5457,0.0000,-0.0000,0.0000,0.8693
2026-05-12 19:41:42.923,0,10,10,0.00,-0.0009,0.2518,-0.1696,0.5141,0.0000,-0.0000,0.0000,1.1358
2026-05-12 19:41:43.423,0,10,10,0.00,-0.0009,0.2518,-0.2156,0.4714,0.0000,-0.0000,0.0000,1.1732
2026-05-12 19:41:43.923,0,10,10,0.00,-0.0009,0.2518,-0.2512,0.4196,0.0000,-0.0000,0.0000,1.1095
2026-05-12 19:41:44.423,0,10,10,0.00,-0.0009,0.2518,-0.2746,0.3613,0.0000,-0.0000,0.0000,0.9387
2026-05-12 19:41:44.923,0,10,10,0.00,-0.0009,0.2518,-0.2846,0.2993,0.0000,-0.0000,0.0000,0.9396
2026-05-12 19:41:45.423,0,10,10,0.00,-0.0009,0.2518,-0.2808,0.2365,0.0000,-0.0000,0.0000,0.9282
2026-05-12 19:41:45.923,0,10,10,0.00,-0.0009,0.2518,-0.2634,0.1762,0.0000,-0.0000,0.0000,1.0193
2026-05-12 19:41:46.423,0,10,10,0.00,-0.0009,0.2518,-0.2332,0.1211,0.0000,-0.0000,0.0000,1.1705
2026-05-12 19:41:46.923,0,10,10,0.00,-0.0009,0.2518,-0.1916,0.0740,0.0000,-0.0000,0.0000,1.1676
2026-05-12 19:41:47.423,0,10,10,0.00,-0.0009,0.2518,-0.1407,0.0372,0.0000,-0.0000,0.0000,1.2613
2026-05-12 19:41:47.923,0,10,10,0.00,-0.0009,0.2518,-0.0829,0.0123,0.0000,-0.0000,0.0000,1.1916
2026-05-12 19:41:48.423,0,10,10,0.00,-0.0009,0.2518,-0.0213,0.0008,0.0000,-0.0000,0.0000,1.1374
2026-05-12 19:41:48.923,0,10,10,0.00,-0.0009,0.2518,0.0415,0.0030,0.0000,-0.0000,0.0000,1.1412
2026-05-12 19:41:49.423,0,10,10,0.00,-0.0009,0.2518,0.1023,0.0190,0.0000,-0.0000,0.0000,1.2765
2026-05-12 19:41:49.923,0,10,10,0.00,-0.0009,0.2518,0.1581,0.0479,0.0000,-0.0000,0.0000,1.3170
2026-05-12 19:41:50.423,0,10,10,0.00,-0.0009,0.2518,0.2066,0.0887,0.0000,-0.0000,0.0000,1.3161
2026-05-12 19:41:50.923,0,10,10,0.00,-0.0009,0.2518,0.2444,0.1383,0.0000,-0.0000,0.0000,1.4104
2026-05-12 19:41:51.423,0,10,10,0.00,-0.0009,0.2518,0.2706,0.1955,0.0000,-0.0000,0.0000,1.5181
2026-05-12 19:41:51.923,0,10,10,0.00,-0.0009,0.2518,0.2836,0.2568,0.0000,-0.0000,0.0000,1.5315
2026-05-12 19:41:52.423,0,10,10,0.00,-0.0009,0.2518,0.2829,0.3197,0.0000,-0.0000,0.0000,1.4836
2026-05-12 19:41:52.923,0,10,10,0.00,-0.0009,0.2518,0.2684,0.3808,0.0000,-0.0000,0.0000,1.3736
2026-05-12 19:41:53.423,0,10,10,0.00,-0.0009,0.2518,0.2409,0.4373,0.0000,-0.0000,0.0000,1.1671
2026-05-12 19:41:53.923,0,10,10,0.00,-0.0009,0.2518,0.2016,0.4864,0.0000,-0.0000,0.0000,1.1348
2026-05-12 19:41:54.423,0,10,10,0.00,-0.0009,0.2518,0.1526,0.5257,0.0000,-0.0000,0.0000,1.2864
2026-05-12 19:41:54.923,0,10,10,0.00,-0.0009,0.2518,0.0961,0.5533,0.0000,-0.0000,0.0000,1.4020
2026-05-12 19:41:55.423,0,10,10,0.00,-0.0009,0.2518,0.0351,0.5678,0.0000,-0.0000,0.0000,-179.4038
2026-05-12 19:41:55.923,0,10,10,0.00,-0.0009,0.2518,-0.0279,0.5686,0.0000,-0.0000,0.0000,175.7907
2026-05-12 19:41:56.423,0,10,10,0.00,-0.0009,0.2518,-0.0892,0.5557,0.0000,-0.0000,0.0000,175.9332
2026-05-12 19:41:56.923,0,10,10,0.00,-0.0009,0.2518,-0.1465,0.5295,0.0000,-0.0000,0.0000,175.9391
2026-05-12 19:41:57.423,0,10,10,0.00,-0.0009,0.2518,-0.1964,0.4915,0.0000,-0.0000,0.0000,176.3093
2026-05-12 19:41:57.923,0,10,10,0.00,-0.0009,0.2518,-0.2370,0.4433,0.0000,-0.0000,0.0000,176.3537
2026-05-12 19:41:58.423,0,10,10,0.00,-0.0009,0.2518,-0.2659,0.3875,0.0000,-0.0000,0.0000,176.2725
2026-05-12 19:41:58.923,0,10,10,0.00,-0.0009,0.2518,-0.2819,0.3267,0.0000,-0.0000,0.0000,176.2405
2026-05-12 19:41:59.423,0,10,10,0.00,-0.0009,0.2518,-0.2842,0.2641,0.0000,-0.0000,0.0000,176.2212
2026-05-12 19:41:59.923,0,10,10,0.00,-0.0009,0.2518,-0.2728,0.2024,0.0000,-0.0000,0.0000,176.2337
2026-05-12 19:42:00.423,0,10,10,0.00,-0.0009,0.2518,-0.2480,0.1446,0.0000,-0.0000,0.0000,176.2409
2026-05-12 19:42:00.923,0,10,10,0.00,-0.0009,0.2518,-0.2112,0.0937,0.0000,-0.0000,0.0000,176.1806
2026-05-12 19:42:01.423,0,10,10,0.00,-0.0009,0.2518,-0.1642,0.0520,0.0000,-0.0000,0.0000,176.0847
2026-05-12 19:42:01.923,0,10,10,0.00,-0.0009,0.2518,-0.1054,0.0202,0.0000,-0.0000,0.0000,176.0190
2026-05-12 19:42:02.423,0,10,10,0.00,-0.0009,0.2518,-0.0448,0.0035,0.0000,-0.0000,0.0000,175.9917
2026-05-12 19:42:02.923,0,10,10,0.00,-0.0009,0.2518,0.0180,0.0006,0.0000,-0.0000,0.0000,175.8489
2026-05-12 19:42:03.423,0,10,10,0.00,-0.0009,0.2518,0.0799,0.0114,0.0000,-0.0000,0.0000,175.6709
2026-05-12 19:42:03.923,0,10,10,0.00,-0.0009,0.2518,0.1379,0.0356,0.0000,-0.0000,0.0000,175.1854
2026-05-12 19:42:04.423,0,10,10,0.00,-0.0009,0.2518,0.1892,0.0719,0.0000,-0.0000,0.0000,174.9064
2026-05-12 19:42:04.923,0,10,10,0.00,-0.0009,0.2518,0.2313,0.1185,0.0000,-0.0000,0.0000,174.7444
2026-05-12 19:42:05.423,0,10,10,0.00,-0.0009,0.2518,0.2622,0.1733,0.0000,-0.0000,0.0000,174.5376
2026-05-12 19:42:05.923,0,10,10,0.00,-0.0009,0.2518,0.2803,0.2334,0.0000,-0.0000,0.0000,174.2404
2026-05-12 19:42:06.423,0,1,10,0.00,0.0000,0.0001,0.2803,0.2334,0.0000,-0.0000,0.0000,174.0411
2026-05-12 19:42:06.923,0,0,10,0.00,0.0000,0.0001,0.2803,0.2334,0.0000,-0.0000,0.0000,174.0009
2026-05-12 19:42:07.423,0,3,10,0.00,-0.0003,0.0000,0.2803,0.2334,0.0000,-0.0000,0.0000,173.9091
2026-05-12 19:42:07.923,0,10,10,0.00,0.0000,0.0001,0.2801,0.2324,0.0000,-0.0000,0.0000,173.9586
2026-05-12 19:42:08.423,0,10,10,0.00,0.0004,-0.0267,0.2798,0.2310,0.0000,-0.0000,0.0000,173.9586
2026-05-12 19:42:08.923,0,10,10,0.00,-0.0008,-0.0971,0.2762,0.2146,0.0000,-0.0000,0.0000,172.5247
2026-05-12 19:42:09.423,0,10,10,0.00,-0.0009,0.0000,0.2738,0.2057,0.0000,-0.0000,0.0000,169.2342
2026-05-12 19:42:09.923,0,10,10,0.00,0.0232,0.0000,0.2736,0.2050,0.0000,-0.0000,0.0000,169.2342
2026-05-12 19:42:10.423,0,10,10,0.00,0.2016,-0.1033,0.2631,0.1638,0.0000,-0.0000,0.0000,169.9990
2026-05-12 19:42:10.923,0,10,10,0.00,0.3532,-0.2177,0.2449,0.0562,0.0000,-0.0000,0.0000,175.8715
2026-05-12 19:42:11.423,0,10,10,0.00,0.3198,-0.3642,0.2316,-0.1074,0.0000,-0.0000,0.0000,-178.7054
2026-05-12 19:42:11.923,0,10,10,0.00,0.3547,-0.3557,0.2136,-0.2806,0.0000,-0.0000,0.0000,-179.5375
2026-05-12 19:42:12.423,0,10,10,0.00,0.1064,-0.3390,0.1933,-0.4222,0.0000,-0.0000,0.0000,178.1760
2026-05-12 19:42:12.923,0,10,10,0.00,0.2776,-0.3642,0.1525,-0.5522,0.0000,-0.0000,0.0000,167.0715
2026-05-12 19:42:13.423,0,10,10,0.00,0.3581,-0.2961,0.0901,-0.7119,0.0000,-0.0000,0.0000,165.1541
2026-05-12 19:42:13.923,0,10,10,0.00,0.3566,-0.3289,0.0330,-0.8705,0.0000,-0.0000,0.0000,168.3355
2026-05-12 19:42:14.423,0,10,10,0.00,0.3524,-0.2886,-0.0195,-1.0294,0.0000,-0.0000,0.0000,170.1235
2026-05-12 19:42:14.923,0,10,10,0.00,0.3547,-0.3466,-0.0665,-1.1916,0.0000,-0.0000,0.0000,172.7512
2026-05-12 19:42:15.423,0,10,10,0.00,0.2258,-0.2271,-0.1088,-1.3444,0.0000,-0.0000,0.0000,173.1588
2026-05-12 19:42:15.923,0,10,10,0.00,-0.0462,0.0666,-0.1152,-1.3679,0.0000,-0.0000,0.0000,174.2857
2026-05-12 19:42:16.423,0,10,10,0.00,-0.1931,0.2173,-0.0987,-1.3044,0.0000,-0.0000,0.0000,174.4132
2026-05-12 19:42:16.923,0,10,10,0.00,-0.3534,0.3885,-0.0631,-1.1522,0.0000,-0.0000,0.0000,176.9298
2026-05-12 19:42:17.423,0,10,10,0.00,-0.3515,0.3443,-0.0265,-0.9762,0.0000,-0.0000,0.0000,177.2017
2026-05-12 19:42:17.923,0,10,10,0.00,-0.3576,0.3596,0.0095,-0.8039,0.0000,-0.0000,0.0000,176.6025
2026-05-12 19:42:18.423,0,10,10,0.00,-0.3530,0.3526,0.0462,-0.6319,0.0000,-0.0000,0.0000,176.0136
2026-05-12 19:42:18.923,0,10,10,0.00,-0.3502,0.3547,0.0833,-0.4581,0.0000,-0.0000,0.0000,176.1531
2026-05-12 19:42:19.423,0,10,10,0.00,-0.3521,0.3479,0.1195,-0.2845,0.0000,-0.0000,0.0000,176.8988
2026-05-12 19:42:19.923,0,10,10,0.00,-0.3541,0.3533,0.1554,-0.1123,0.0000,-0.0000,0.0000,176.5821
2026-05-12 19:42:20.423,0,10,10,0.00,-0.3540,0.3524,0.1919,0.0597,0.0000,-0.0000,0.0000,176.2698
2026-05-12 19:42:20.923,0,10,10,0.00,-0.1712,0.2215,0.2229,0.2063,0.0000,-0.0000,0.0000,176.4077
2026-05-12 19:42:21.423,0,10,10,0.00,0.0008,-0.0144,0.2270,0.2279,0.0000,-0.0000,0.0000,178.3165
2026-05-12 19:42:21.923,0,10,10,0.00,-0.0003,0.0000,0.2269,0.2271,0.0000,-0.0000,0.0000,178.3165
2026-05-12 19:42:22.423,0,10,10,0.00,-0.0003,0.0001,0.2269,0.2271,0.0000,-0.0000,0.0000,178.3165
2026-05-12 19:42:22.923,0,10,10,0.00,0.0000,0.0000,0.2269,0.2271,0.0000,-0.0000,0.0000,178.3165
2026-05-12 19:42:23.423,0,9,10,0.00,0.0873,-0.0620,0.2246,0.2144,0.0000,-0.0000,0.0000,178.3165
2026-05-12 19:42:23.923,0,10,10,0.00,0.2570,-0.2323,0.2114,0.1302,0.0000,-0.0000,0.0000,179.6908
2026-05-12 19:42:24.423,0,10,10,0.00,0.3568,-0.3737,0.1887,-0.0314,0.0000,-0.0000,0.0000,-179.0771
2026-05-12 19:42:24.923,0,10,10,0.00,0.3466,-0.3406,0.1600,-0.2027,0.0000,-0.0000,0.0000,-179.5883
2026-05-12 19:42:25.423,0,10,10,0.00,0.3435,-0.3526,0.1278,-0.3692,0.0000,-0.0000,0.0000,-179.9476
2026-05-12 19:42:25.923,0,10,10,0.00,0.2711,-0.3326,0.0930,-0.5261,0.0000,-0.0000,0.0000,178.9310
2026-05-12 19:42:26.423,0,10,10,0.00,0.0541,-0.3396,0.0545,-0.6531,0.0000,-0.0000,0.0000,173.6561
2026-05-12 19:42:26.923,0,10,10,0.00,0.1185,-0.3486,0.0019,-0.7395,0.0000,-0.0000,0.0000,157.6984
2026-05-12 19:42:27.423,0,10,10,0.00,0.2804,-0.3562,-0.0938,-0.8434,0.0000,-0.0000,0.0000,147.8777
2026-05-12 19:42:27.923,0,10,10,0.00,0.3601,-0.2164,-0.2081,-0.9556,0.0000,-0.0000,0.0000,146.3499
