Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2026-01-23 14:59:57.819,0,199,199,0.00,-0.0052,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 15:00:07.820,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 15:00:17.820,0,200,200,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 15:00:27.819,0,200,200,0.00,0.0000,-0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 15:00:37.819,0,200,200,0.00,-0.0052,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 15:00:47.821,0,200,200,0.00,0.0000,-0.0079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 15:00:57.820,0,200,200,0.00,-0.0026,-0.0104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 15:01:07.819,0,199,200,0.00,0.0000,-0.0079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 15:01:17.819,0,200,200,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 15:01:27.819,0,200,200,0.00,0.0104,-0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-23 15:01:37.820,0,200,200,0.00,0.0026,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.0001,-0.0000,0.0000
2026-01-23 15:01:47.820,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0001,-0.0000,0.0000
2026-01-23 15:01:57.819,0,200,200,0.00,-0.0026,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.0001,-0.0000,0.0000
2026-01-23 15:02:07.819,0,200,200,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0001,-0.0000,0.0000
2026-01-23 15:02:17.819,0,200,200,0.00,-0.0052,0.0026,0.0000,0.0000,0.0000,0.0000,-0.0001,-0.0000,0.0000
