Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,x,y,quaternion_yaw,Left_Velocity_LOS,Right_Velocity_LOS,theta_yaw
2026-04-17 18:34:17.031,0,199,199,0.00,-0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0174
2026-04-17 18:34:27.031,0,200,200,0.00,0.0000,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0174
2026-04-17 18:34:37.031,0,200,200,0.00,0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0174
2026-04-17 18:34:47.032,0,200,200,0.00,-0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.8918
2026-04-17 18:34:57.032,0,200,200,0.00,0.0042,-0.0014,0.0036,-0.0024,0.0000,-0.0000,0.0000,-1.1257
2026-04-17 18:35:07.030,0,199,200,0.00,0.0003,-0.0003,0.0034,-0.0024,0.0000,-0.0000,0.0000,-1.1257
2026-04-17 18:35:17.031,0,200,200,0.00,0.0000,0.0001,0.0034,-0.0024,0.0000,-0.0000,0.0000,-1.1257
2026-04-17 18:35:27.031,0,199,200,0.00,-0.0001,0.0000,0.0034,-0.0024,0.0000,-0.0000,0.0000,-1.1257
2026-04-17 18:35:37.031,0,198,200,0.00,-0.2317,0.3763,2.0693,1.0918,0.0000,-0.2349,0.3651,87.4353
2026-04-17 18:35:47.031,0,199,200,0.00,-0.4146,0.5553,1.1464,4.6228,0.0000,-0.3776,0.4945,97.0977
2026-04-17 18:35:57.031,0,65,200,0.00,-0.2892,0.3111,0.5253,6.2485,0.0000,-0.0000,0.0000,-30.2723
2026-04-17 18:36:07.031,0,145,200,0.00,0.0001,-0.0001,-0.5309,6.4924,0.0000,-0.4892,0.1108,-3.6648
2026-04-17 18:36:17.030,0,200,200,0.00,-0.3542,0.5364,0.3304,8.4059,0.0000,-0.3965,0.4508,-159.5059
2026-04-17 18:36:27.030,0,200,200,0.00,-0.2385,0.2614,1.5140,11.1146,0.0000,-0.4714,0.2926,-131.2662
2026-04-17 18:36:37.031,0,173,200,0.00,0.1403,-0.1192,1.8081,12.7857,0.0000,-0.0720,0.5280,-86.9412
2026-04-17 18:36:47.031,0,200,200,0.00,0.0000,0.0000,1.7849,12.5389,0.0000,-0.0720,0.5280,-90.5156
2026-04-17 18:36:57.030,0,200,200,0.00,0.0003,0.0001,0.8874,12.7297,0.0000,-0.5280,0.0720,38.3970
2026-04-17 18:37:07.030,0,195,200,0.00,0.1052,0.0243,0.7929,12.6748,0.0000,-0.5280,0.0720,95.3828
2026-04-17 18:37:17.031,0,198,200,0.00,0.0611,0.0001,0.6977,12.9066,0.0000,-0.0720,0.5280,150.8789
2026-04-17 18:37:27.030,0,200,200,0.00,-0.5240,0.5707,0.8493,13.1830,0.0000,-0.2362,0.3638,167.1403
2026-04-17 18:37:37.030,0,200,200,0.00,0.0000,0.0000,2.2991,11.7904,0.0000,-0.4661,0.1339,64.6524
2026-04-17 18:37:47.031,0,200,200,0.00,0.0001,0.0000,2.2991,11.7904,0.0000,-0.0794,0.5206,-89.1854
2026-04-17 18:37:57.030,0,200,200,0.00,0.0000,0.0003,2.2991,11.7904,0.0000,-0.4744,0.1256,76.4842
2026-04-17 18:38:07.031,0,199,200,0.00,-0.1225,0.3852,0.4244,13.3804,0.0000,-0.0720,0.5280,-162.2092
2026-04-17 18:38:17.031,0,200,200,0.00,-0.5656,0.5625,1.7336,18.1544,0.0000,-0.1026,0.4974,-92.8053
2026-04-17 18:38:27.032,0,59,200,0.00,0.0000,0.0260,1.9084,18.6234,0.0000,-0.0000,0.0000,156.6758
2026-04-17 18:38:37.031,0,199,200,0.00,-0.4635,0.4884,2.1044,19.0205,0.0000,-0.0000,0.0000,14.1427
2026-04-17 18:38:47.030,0,200,200,0.00,0.0000,0.0001,2.0934,19.2007,0.0000,-0.0000,0.0000,-5.4013
