Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,x,y,quaternion_yaw,Left_Velocity_LOS,Right_Velocity_LOS,theta_yaw
2026-05-05 15:50:43.233,0,9,9,0.00,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-05-05 15:50:43.732,0,10,10,0.00,-0.0003,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-05-05 15:50:44.232,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-05-05 15:50:44.732,0,10,10,0.00,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 15:50:45.232,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 15:50:45.732,0,10,10,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 15:50:46.232,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 15:50:46.732,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 15:50:47.232,0,10,10,0.00,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 15:50:47.732,0,10,10,0.00,0.0000,0.0003,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 15:50:48.232,0,10,10,0.00,0.0001,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 15:50:48.732,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0590
2026-05-05 15:50:49.232,0,10,10,0.00,0.0000,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0590
2026-05-05 15:50:49.732,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0590
2026-05-05 15:50:50.232,0,10,10,0.00,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0590
2026-05-05 15:50:50.732,0,10,10,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0590
2026-05-05 15:50:51.232,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0590
2026-05-05 15:50:51.732,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0590
2026-05-05 15:50:52.232,0,10,10,0.00,-0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0590
2026-05-05 15:50:52.732,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0590
2026-05-05 15:50:53.232,0,10,10,0.00,0.0004,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0590
2026-05-05 15:50:53.732,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0590
2026-05-05 15:50:54.232,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0590
2026-05-05 15:50:54.736,0,10,10,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0590
2026-05-05 15:50:55.232,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0590
2026-05-05 15:50:55.732,0,10,10,0.00,0.0003,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0590
2026-05-05 15:50:56.232,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0590
2026-05-05 15:50:56.732,0,10,10,0.00,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0590
2026-05-05 15:50:57.232,0,10,10,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,2.0182
2026-05-05 15:50:57.732,0,10,10,0.00,0.0000,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,2.0182
2026-05-05 15:50:58.232,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,2.0182
2026-05-05 15:50:58.732,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,2.0182
2026-05-05 15:50:59.232,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,2.0182
2026-05-05 15:50:59.732,0,10,10,0.00,0.0000,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,2.0182
2026-05-05 15:51:00.232,0,10,10,0.00,0.0000,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,2.0182
2026-05-05 15:51:00.732,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,2.0182
2026-05-05 15:51:01.232,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,2.0182
2026-05-05 15:51:01.732,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,2.0182
2026-05-05 15:51:02.232,0,10,10,0.00,0.0000,0.0003,0.0000,0.0000,0.0000,-0.0000,0.0000,2.0182
2026-05-05 15:51:02.732,0,10,10,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,2.0182
2026-05-05 15:51:03.232,0,10,10,0.00,0.0001,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,2.0182
2026-05-05 15:51:03.732,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,2.0182
2026-05-05 15:51:04.232,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,2.0182
2026-05-05 15:51:04.732,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,2.0182
2026-05-05 15:51:05.232,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,2.0182
2026-05-05 15:51:05.732,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,2.0182
2026-05-05 15:51:06.232,0,10,10,0.00,0.0000,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,2.0182
2026-05-05 15:51:06.732,0,10,10,0.00,0.0003,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,2.0182
2026-05-05 15:51:07.232,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,2.0182
2026-05-05 15:51:07.732,0,10,10,0.00,-0.0001,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,2.0182
2026-05-05 15:51:08.232,0,10,10,0.00,-0.0001,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,2.0182
2026-05-05 15:51:08.732,0,10,10,0.00,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,2.0182
2026-05-05 15:51:09.232,0,10,10,0.00,0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,2.0182
2026-05-05 15:51:09.733,0,10,10,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,2.0182
2026-05-05 15:51:10.232,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,2.0182
2026-05-05 15:51:10.732,0,10,10,0.00,0.0005,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,2.0182
2026-05-05 15:51:11.232,0,10,10,0.00,-0.0001,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,2.0182
2026-05-05 15:51:11.732,0,10,10,0.00,0.0004,0.0001,-0.0000,0.0000,0.0000,-0.0000,0.0000,2.0182
2026-05-05 15:51:12.232,0,10,10,0.00,-0.0003,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,2.0182
2026-05-05 15:51:12.732,0,10,10,0.00,0.0000,-0.0003,-0.0000,0.0000,0.0000,-0.0000,0.0000,2.0182
2026-05-05 15:51:13.232,0,10,10,0.00,0.0001,-0.0001,-0.0000,0.0000,0.0000,-0.0000,0.0000,2.0182
2026-05-05 15:51:13.732,0,10,10,0.00,0.0001,0.0001,-0.0026,-0.0000,0.0000,-0.0000,0.0000,2.0182
2026-05-05 15:51:14.232,0,10,10,0.00,0.0001,0.0000,-0.0018,-0.0000,0.0000,-0.0000,0.0000,2.0182
2026-05-05 15:51:14.732,0,10,10,0.00,0.0001,0.0215,-0.0010,0.0000,0.0000,-0.0000,0.0000,2.0182
2026-05-05 15:51:15.232,0,10,10,0.00,0.0001,0.0162,0.0098,0.0004,0.0000,-0.0000,0.0000,3.4395
2026-05-05 15:51:15.732,0,10,10,0.00,-0.0001,-0.0185,0.0096,0.0004,0.0000,-0.0000,0.0000,4.9067
2026-05-05 15:51:16.232,0,10,10,0.00,0.0000,-0.0001,0.0024,0.0001,0.0000,-0.0000,0.0000,4.9067
2026-05-05 15:51:16.732,0,10,10,0.00,0.0000,-0.0021,-0.0015,0.0000,0.0000,-0.0000,0.0000,4.9067
2026-05-05 15:51:17.232,0,10,10,0.00,0.0000,-0.0107,-0.0046,-0.0000,0.0000,-0.0000,0.0000,3.5486
2026-05-05 15:51:17.732,0,10,10,0.00,0.0000,0.0000,-0.0047,-0.0000,0.0000,-0.0000,0.0000,3.5486
2026-05-05 15:51:18.232,0,10,10,0.00,0.0000,0.0000,-0.0047,-0.0000,0.0000,-0.0000,0.0000,3.5486
2026-05-05 15:51:18.732,0,10,10,0.00,-0.0003,0.0000,-0.0047,-0.0000,0.0000,-0.0000,0.0000,3.5486
2026-05-05 15:51:19.232,0,10,10,0.00,-0.0382,0.0643,0.0005,0.0000,0.0000,-0.0000,0.0000,3.5486
2026-05-05 15:51:19.732,0,10,10,0.00,-0.0627,0.2364,0.0384,0.0023,0.0000,-0.0000,0.0000,4.6849
2026-05-05 15:51:20.232,0,10,10,0.00,-0.0444,0.3909,0.1453,0.0229,0.0000,-0.0000,0.0000,13.8588
2026-05-05 15:51:20.732,0,10,10,0.00,-0.1336,0.4595,0.2561,0.0805,0.0000,-0.0000,0.0000,32.7332
2026-05-05 15:51:21.232,0,10,10,0.00,-0.2567,0.4064,0.3780,0.1944,0.0000,-0.0000,0.0000,49.3507
2026-05-05 15:51:21.732,0,10,10,0.00,0.0056,0.0690,0.4307,0.2588,0.0000,-0.0000,0.0000,58.7379
2026-05-05 15:51:22.232,0,10,10,0.00,0.0000,-0.0444,0.4272,0.2540,0.0000,-0.0000,0.0000,61.2771
2026-05-05 15:51:22.732,0,10,10,0.00,0.0000,-0.0007,0.4253,0.2514,0.0000,-0.0000,0.0000,58.2388
2026-05-05 15:51:23.232,0,10,10,0.00,-0.0004,-0.0369,0.4206,0.2451,0.0000,-0.0000,0.0000,58.2388
2026-05-05 15:51:23.732,0,10,10,0.00,0.0000,-0.0410,0.4166,0.2401,0.0000,-0.0000,0.0000,56.8103
2026-05-05 15:51:24.232,0,10,10,0.00,0.0000,0.0000,0.4162,0.2396,0.0000,-0.0000,0.0000,56.8103
2026-05-05 15:51:24.732,0,10,10,0.00,0.0003,-0.0001,0.4162,0.2396,0.0000,-0.0000,0.0000,56.8103
2026-05-05 15:51:25.232,0,10,10,0.00,-0.0130,0.0872,0.4234,0.2487,0.0000,-0.0000,0.0000,56.8103
2026-05-05 15:51:25.732,0,10,10,0.00,-0.0478,0.2943,0.4576,0.3019,0.0000,-0.0000,0.0000,61.8276
2026-05-05 15:51:26.232,0,10,10,0.00,-0.2093,0.4532,0.5044,0.4233,0.0000,-0.0000,0.0000,74.9121
2026-05-05 15:51:26.732,0,10,10,0.00,-0.2924,0.4472,0.5394,0.6075,0.0000,-0.0000,0.0000,86.1089
2026-05-05 15:51:27.232,0,10,10,0.00,-0.3926,0.4502,0.5488,0.7946,0.0000,-0.0000,0.0000,93.4759
2026-05-05 15:51:27.732,0,10,10,0.00,-0.3087,0.4431,0.5433,0.9961,0.0000,-0.0000,0.0000,96.7841
2026-05-05 15:51:28.232,0,10,10,0.00,-0.4521,0.4542,0.5186,1.2045,0.0000,-0.0000,0.0000,103.3808
2026-05-05 15:51:28.732,0,10,10,0.00,-0.4474,0.4392,0.4903,1.4256,0.0000,-0.0000,0.0000,102.3644
2026-05-05 15:51:29.232,0,10,10,0.00,-0.4462,0.4513,0.4621,1.6484,0.0000,-0.0000,0.0000,102.6163
2026-05-05 15:51:29.732,0,10,10,0.00,-0.4451,0.4400,0.4333,1.8704,0.0000,-0.0000,0.0000,102.6449
2026-05-05 15:51:30.232,0,10,10,0.00,-0.4454,0.3835,0.4070,2.0847,0.0000,-0.0000,0.0000,102.2249
2026-05-05 15:51:30.732,0,10,10,0.00,-0.4478,0.4080,0.3910,2.2932,0.0000,-0.0000,0.0000,99.9390
2026-05-05 15:51:31.232,0,10,10,0.00,-0.4472,0.4490,0.3828,2.5114,0.0000,-0.0000,0.0000,96.5621
2026-05-05 15:51:31.732,0,10,10,0.00,-0.4462,0.4359,0.3763,2.7335,0.0000,-0.0000,0.0000,96.1041
2026-05-05 15:51:32.232,0,10,10,0.00,-0.4464,0.4288,0.3731,2.9513,0.0000,-0.0000,0.0000,95.7067
2026-05-05 15:51:32.732,0,10,10,0.00,-0.4489,0.4432,0.3738,3.1717,0.0000,-0.0000,0.0000,94.0685
2026-05-05 15:51:33.232,0,10,10,0.00,-0.4460,0.4304,0.3783,3.3885,0.0000,-0.0000,0.0000,93.0896
2026-05-05 15:51:33.732,0,10,10,0.00,-0.4479,0.4542,0.3856,3.6127,0.0000,-0.0000,0.0000,92.4251
2026-05-05 15:51:34.232,0,10,10,0.00,-0.4477,0.4481,0.3920,3.8370,0.0000,-0.0000,0.0000,92.7000
2026-05-05 15:51:34.737,0,10,10,0.00,-0.4465,0.4394,0.4000,4.0549,0.0000,-0.0000,0.0000,92.5086
2026-05-05 15:51:35.232,0,10,10,0.00,-0.4458,0.4508,0.4116,4.2773,0.0000,-0.0000,0.0000,91.4222
2026-05-05 15:51:35.731,0,10,10,0.00,-0.4487,0.4472,0.4233,4.5007,0.0000,-0.0000,0.0000,91.0976
2026-05-05 15:51:36.232,0,10,10,0.00,-0.4417,0.4486,0.4352,4.7237,0.0000,-0.0000,0.0000,90.9855
2026-05-05 15:51:36.732,0,10,10,0.00,-0.1250,0.1593,0.4415,4.8702,0.0000,-0.0000,0.0000,92.2265
2026-05-05 15:51:37.232,0,10,10,0.00,0.0855,-0.0766,0.4415,4.8690,0.0000,-0.0000,0.0000,93.9458
2026-05-05 15:51:37.731,0,9,10,0.00,0.2518,-0.2216,0.4412,4.7858,0.0000,-0.0000,0.0000,94.8587
2026-05-05 15:51:38.232,0,10,10,0.00,0.4028,-0.3809,0.4451,4.6263,0.0000,-0.0000,0.0000,96.0791
2026-05-05 15:51:38.732,0,10,10,0.00,0.4427,-0.4676,0.4531,4.4036,0.0000,-0.0000,0.0000,95.9552
2026-05-05 15:51:39.232,0,10,10,0.00,0.4405,-0.4427,0.4530,4.1919,0.0000,-0.0000,0.0000,93.2717
2026-05-05 15:51:39.732,0,10,10,0.00,0.4490,-0.4424,0.4495,3.9674,0.0000,-0.0000,0.0000,93.1281
2026-05-05 15:51:40.232,0,10,10,0.00,0.4475,-0.3612,0.4480,3.7547,0.0000,-0.0000,0.0000,92.8445
2026-05-05 15:51:40.732,0,10,10,0.00,0.4487,-0.4244,0.4566,3.5387,0.0000,-0.0000,0.0000,95.4430
2026-05-05 15:51:41.232,0,10,10,0.00,0.4434,-0.4525,0.4691,3.3169,0.0000,-0.0000,0.0000,97.1585
2026-05-05 15:51:41.732,0,9,10,0.00,0.4500,-0.4542,0.4815,3.0925,0.0000,-0.0000,0.0000,96.5783
2026-05-05 15:51:42.232,0,10,10,0.00,0.4495,-0.4457,0.4931,2.8687,0.0000,-0.0000,0.0000,96.7297
2026-05-05 15:51:42.732,0,10,10,0.00,0.3991,-0.4409,0.5047,2.6491,0.0000,-0.0000,0.0000,96.7339
2026-05-05 15:51:43.232,0,10,10,0.00,0.4292,-0.4551,0.5055,2.4431,0.0000,-0.0000,0.0000,92.4827
2026-05-05 15:51:43.732,0,10,10,0.00,0.4439,-0.4359,0.5006,2.2178,0.0000,-0.0000,0.0000,92.7385
2026-05-05 15:51:44.232,0,10,10,0.00,0.4445,-0.4414,0.4968,1.9955,0.0000,-0.0000,0.0000,92.8111
2026-05-05 15:51:44.732,0,10,10,0.00,0.4451,-0.4470,0.4930,1.7696,0.0000,-0.0000,0.0000,92.5626
2026-05-05 15:51:45.232,0,10,10,0.00,0.4457,-0.4371,0.4889,1.5468,0.0000,-0.0000,0.0000,92.9071
2026-05-05 15:51:45.732,0,10,10,0.00,0.4486,-0.4564,0.4858,1.3239,0.0000,-0.0000,0.0000,92.7213
2026-05-05 15:51:46.232,0,10,10,0.00,0.4461,-0.4441,0.4819,1.0986,0.0000,-0.0000,0.0000,92.4768
2026-05-05 15:51:46.732,0,10,10,0.00,0.4475,-0.4427,0.4778,0.8755,0.0000,-0.0000,0.0000,92.7441
2026-05-05 15:51:47.232,0,10,10,0.00,0.4469,-0.4544,0.4741,0.6511,0.0000,-0.0000,0.0000,92.3760
2026-05-05 15:51:47.732,0,10,10,0.00,0.3254,-0.4386,0.4663,0.4460,0.0000,-0.0000,0.0000,91.3127
2026-05-05 15:51:48.232,0,10,10,0.00,0.4550,-0.4483,0.4435,0.2325,0.0000,-0.0000,0.0000,86.9673
2026-05-05 15:51:48.732,0,10,10,0.00,0.1802,-0.4456,0.4168,0.0394,0.0000,-0.0000,0.0000,85.3927
