Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps
2025-11-22 18:56:19.187,18,20,20,-146.57,-0.0026,0.0026
2025-11-22 18:56:20.187,19,20,20,-146.57,-0.0052,0.0000
2025-11-22 18:56:21.187,20,20,20,-146.57,0.0026,0.0052
2025-11-22 18:56:22.188,19,19,20,-146.57,-1.0891,0.7173
2025-11-22 18:56:23.187,19,19,20,-146.50,-4.2542,4.4270
2025-11-22 18:56:24.187,19,19,20,-148.88,-4.6024,5.6758
2025-11-22 18:56:25.188,18,19,20,-153.38,-4.8433,5.4428
2025-11-22 18:56:26.187,19,18,20,-155.07,-7.7100,7.5084
2025-11-22 18:56:27.187,20,18,20,-153.07,-7.2728,6.9717
2025-11-22 18:56:28.187,19,19,20,-152.63,-6.8670,6.9481
2025-11-22 18:56:29.187,20,19,20,-151.38,-6.7911,6.4219
2025-11-22 18:56:30.187,18,19,20,-150.19,-6.4664,6.2963
2025-11-22 18:56:31.187,20,19,20,-149.07,-6.1078,6.0842
2025-11-22 18:56:32.187,20,19,20,-149.69,-6.0083,6.0554
2025-11-22 18:56:33.187,19,19,20,-148.44,-5.9376,5.5972
2025-11-22 18:56:34.187,20,19,20,-147.44,-5.8957,6.1235
2025-11-22 18:56:35.187,19,19,20,-147.75,-5.9114,5.9036
2025-11-22 18:56:36.187,20,19,20,-147.38,-6.0868,5.8826
2025-11-22 18:56:37.189,20,20,20,-146.75,-5.7595,5.9585
2025-11-22 18:56:38.187,20,19,20,-147.82,-6.0633,6.0737
2025-11-22 18:56:39.187,20,19,20,-147.00,-5.9952,5.9769
2025-11-22 18:56:40.188,20,20,20,-147.44,-5.8224,6.0973
2025-11-22 18:56:41.189,18,20,20,-147.82,-5.8878,5.6810
2025-11-22 18:56:42.188,20,20,20,-147.94,-5.9219,6.1183
2025-11-22 18:56:43.187,20,19,20,-148.25,-5.9847,5.8041
2025-11-22 18:56:44.187,20,20,20,-147.44,-5.9245,6.1680
2025-11-22 18:56:45.188,20,20,20,-147.88,-5.9978,5.9873
2025-11-22 18:56:46.187,20,20,20,-147.69,-5.9742,6.1365
2025-11-22 18:56:47.188,20,20,20,-147.75,-6.1313,5.9612
2025-11-22 18:56:48.187,20,20,20,-147.38,-6.0135,6.1104
2025-11-22 18:56:49.187,20,20,20,-147.57,-6.1025,6.0214
2025-11-22 18:56:50.187,19,20,20,-147.44,-5.9585,6.1104
2025-11-22 18:56:51.188,19,20,20,-147.82,-6.1340,5.9088
2025-11-22 18:56:52.187,20,20,20,-146.63,-5.9716,6.0947
2025-11-22 18:56:53.187,20,20,20,-147.25,-6.1025,6.0371
2025-11-22 18:56:54.187,20,20,20,-146.25,-5.9036,6.0161
2025-11-22 18:56:55.187,20,20,20,-147.07,-6.0423,6.0214
2025-11-22 18:56:56.189,20,20,20,-146.50,-5.9559,6.0449
2025-11-22 18:56:57.187,20,20,20,-147.19,-5.9376,6.0633
2025-11-22 18:56:58.189,20,20,20,-138.94,-7.2100,2.5656
2025-11-22 18:56:59.187,20,20,20,-116.69,-6.3984,3.6180
2025-11-22 18:57:00.188,20,20,20,-104.63,-6.3931,3.6678
2025-11-22 18:57:01.188,19,20,20,-91.44,-5.7124,4.2751
2025-11-22 18:57:02.187,20,20,20,-85.44,-5.7595,4.4427
2025-11-22 18:57:03.187,20,20,20,-80.32,-5.0527,4.7804
2025-11-22 18:57:04.187,20,20,20,-77.25,-4.9506,4.4244
2025-11-22 18:57:05.187,19,20,20,-76.25,-5.8172,6.3539
2025-11-22 18:57:06.187,20,20,20,-78.82,-5.8407,6.1287
2025-11-22 18:57:07.187,20,20,20,-79.44,-5.8957,6.1444
2025-11-22 18:57:08.187,20,20,20,-81.32,-5.6941,6.1942
2025-11-22 18:57:09.187,20,20,20,-83.13,-5.8774,6.0240
2025-11-22 18:57:10.187,20,20,20,-83.75,-5.8459,6.0109
2025-11-22 18:57:11.187,20,20,20,-84.25,-4.7857,6.0894
2025-11-22 18:57:12.187,20,20,20,-99.32,-2.4478,7.5948
2025-11-22 18:57:13.188,19,20,20,-119.00,-3.9688,5.9952
2025-11-22 18:57:14.188,20,20,20,-130.82,-3.6076,6.2753
2025-11-22 18:57:15.187,20,20,20,-140.88,-4.2935,5.8145
2025-11-22 18:57:16.187,20,20,20,-146.82,-4.4454,5.4664
2025-11-22 18:57:17.187,20,20,20,-150.88,-4.6417,5.3564
2025-11-22 18:57:18.188,20,20,20,-153.38,-5.2490,5.6810
2025-11-22 18:57:19.187,20,20,20,-152.94,-6.3198,5.6889
2025-11-22 18:57:20.187,20,20,20,-151.19,-6.0344,6.1627
2025-11-22 18:57:21.187,20,20,20,-148.94,-4.8433,4.8799
2025-11-22 18:57:22.187,19,20,20,-148.82,-4.8433,4.8799
2025-11-22 18:57:23.187,20,20,20,-148.82,-4.8433,4.8799
2025-11-22 18:57:24.187,20,20,20,-148.82,-4.8433,4.8799
2025-11-22 18:57:25.188,19,20,20,-148.75,-4.8433,4.8799
2025-11-22 18:57:26.187,19,20,20,-145.69,-4.8433,4.8799
2025-11-22 18:57:27.188,20,20,20,-146.07,-4.8433,4.8799
2025-11-22 18:57:28.187,20,20,20,-151.50,-4.8433,4.8799
2025-11-22 18:57:29.189,20,20,20,-145.63,-4.8433,4.8799
2025-11-22 18:57:30.187,20,20,20,-130.88,-4.8433,4.8799
2025-11-22 18:57:31.187,20,20,20,-113.32,-4.8433,4.8799
2025-11-22 18:57:32.188,20,20,20,-90.63,-4.8433,4.8799
2025-11-22 18:57:33.187,20,20,20,-89.57,-4.8433,4.8799
2025-11-22 18:57:34.187,20,20,20,-89.57,-4.8433,4.8799
2025-11-22 18:57:35.187,20,8,20,-89.57,0.0000,0.0000
2025-11-22 18:57:36.187,18,7,20,-89.57,-0.1780,0.6597
2025-11-22 18:57:37.187,20,20,20,-96.07,-0.5366,3.9531
2025-11-22 18:57:38.187,19,20,20,-120.69,-0.6073,7.4639
2025-11-22 18:57:39.187,20,19,20,-145.00,-0.3508,1.2802
2025-11-22 18:57:40.187,20,20,20,-143.32,0.0079,-1.8273
2025-11-22 18:57:41.188,20,20,20,-140.82,0.0000,-0.1125
2025-11-22 18:57:42.188,20,20,20,-129.63,0.6073,-4.0212
2025-11-22 18:57:43.187,20,20,20,-112.32,4.4244,-6.8355
2025-11-22 18:57:44.187,20,20,20,-105.50,7.1157,-7.0031
2025-11-22 18:57:45.188,20,20,20,-103.69,3.5238,-6.6418
2025-11-22 18:57:46.187,19,20,20,-89.44,6.7099,-7.1707
2025-11-22 18:57:47.187,20,20,20,-91.00,7.0031,-6.9717
2025-11-22 18:57:48.187,20,20,20,-90.57,6.9036,-6.9219
2025-11-22 18:57:49.187,20,20,20,-90.75,7.0607,-6.8932
2025-11-22 18:57:50.187,20,20,20,-99.32,7.2073,-5.9664
2025-11-22 18:57:51.188,20,20,20,-104.94,6.6759,-4.9559
2025-11-22 18:57:52.187,20,20,20,-110.07,6.6104,-4.3615
2025-11-22 18:57:53.187,20,20,20,-121.88,7.0476,-6.8853
2025-11-22 18:57:54.187,20,20,20,-126.57,6.9403,-4.8590
2025-11-22 18:57:55.187,20,20,20,-132.82,6.5135,-5.2543
2025-11-22 18:57:56.187,20,20,20,-136.57,6.9036,-6.1627
2025-11-22 18:57:57.188,20,20,20,-139.69,6.8330,-6.2701
2025-11-22 18:57:58.187,20,20,20,-140.75,6.8905,-6.9533
2025-11-22 18:57:59.188,19,20,20,-140.38,6.8565,-6.9796
2025-11-22 18:58:00.187,20,20,20,-140.57,6.6863,-6.6811
2025-11-22 18:58:01.187,20,20,20,-140.63,6.9062,-6.9481
2025-11-22 18:58:02.187,20,20,20,-140.63,6.7361,-6.7230
2025-11-22 18:58:03.187,20,20,20,-140.07,6.7701,-6.9533
2025-11-22 18:58:04.187,20,20,20,-140.44,6.9351,-7.0476
2025-11-22 18:58:05.188,20,20,20,-140.57,6.2832,-6.8565
2025-11-22 18:58:06.187,20,20,20,-137.57,5.3459,-6.9062
2025-11-22 18:58:07.187,20,20,20,-130.50,6.4271,-6.3460
2025-11-22 18:58:08.187,20,20,20,-136.57,6.8355,-5.5580
2025-11-22 18:58:09.187,20,20,20,-138.82,6.8198,-6.9796
2025-11-22 18:58:10.187,20,20,20,-138.50,5.0684,-6.9508
2025-11-22 18:58:11.187,20,20,20,-135.82,6.8198,-5.7648
2025-11-22 18:58:12.187,20,20,20,-138.32,6.9691,-6.2177
2025-11-22 18:58:13.187,19,20,20,-140.07,6.9010,-7.0372
2025-11-22 18:58:14.187,19,20,20,-139.63,5.0396,-6.6942
2025-11-22 18:58:15.187,19,20,20,-136.57,6.8722,-4.7071
2025-11-22 18:58:16.187,20,20,20,-144.75,7.0110,-7.0633
2025-11-22 18:58:17.187,20,20,20,-140.88,6.7387,-7.0005
2025-11-22 18:58:18.187,20,20,20,-139.44,6.9743,-7.0555
2025-11-22 18:58:19.187,20,20,20,-140.94,6.8617,-6.9272
2025-11-22 18:58:20.187,19,20,20,-141.25,6.5240,-6.7753
2025-11-22 18:58:21.187,19,20,20,-138.13,6.7858,-7.0319
2025-11-22 18:58:22.187,20,20,20,-138.38,6.8565,-6.8434
2025-11-22 18:58:23.187,19,20,20,-138.44,6.7911,-6.8591
2025-11-22 18:58:24.187,17,20,20,-139.07,3.0211,-3.7044
2025-11-22 18:58:25.187,20,20,20,-139.94,-0.0079,-0.0026
2025-11-22 18:58:26.187,20,20,20,-140.07,0.0000,0.0000
2025-11-22 18:58:27.187,20,20,20,-140.07,0.0026,0.0026
2025-11-22 18:58:28.187,20,20,20,-140.13,0.0000,0.0052
2025-11-22 18:58:29.187,20,20,20,-139.88,0.0000,-0.0026
2025-11-22 18:58:30.187,20,20,20,-139.88,0.0026,0.0000
2025-11-22 18:58:31.187,19,20,20,-139.88,-0.8142,0.0000
2025-11-22 18:58:32.187,19,20,20,-139.32,-0.4581,0.2670
2025-11-22 18:58:33.187,20,20,20,-138.88,0.0000,0.0000
2025-11-22 18:58:34.187,20,20,20,-138.88,0.0052,-0.0026
2025-11-22 18:58:35.187,20,20,20,-139.13,0.0000,0.0000
2025-11-22 18:58:36.187,20,20,20,-139.07,0.0026,-0.0026
2025-11-22 18:58:37.188,20,20,20,-139.13,0.0366,0.0000
2025-11-22 18:58:38.187,20,20,20,-139.13,0.0000,0.0000
2025-11-22 18:58:39.187,20,20,20,-139.13,0.0000,0.0000
