Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,x,y,quaternion_yaw,Left_Velocity_LOS,Right_Velocity_LOS,theta_yaw
2026-04-22 19:03:37.069,0,8,9,0.00,0.0000,-0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-22 19:03:37.569,0,10,10,0.00,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-22 19:03:38.069,0,10,10,0.00,0.0000,-0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-22 19:03:38.569,0,10,10,0.00,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-22 19:03:39.069,0,10,10,0.00,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-22 19:03:39.569,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-22 19:03:40.069,0,10,10,0.00,-0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-22 19:03:40.570,0,10,10,0.00,-0.0003,-0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-22 19:03:41.070,0,10,10,0.00,-0.0007,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-22 19:03:41.570,0,10,10,0.00,-0.0001,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-22 19:03:42.069,0,10,10,0.00,0.0000,-0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-22 19:03:42.569,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-22 19:03:43.069,0,10,10,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-22 19:03:43.570,0,10,10,0.00,0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-22 19:03:44.070,0,10,10,0.00,-0.0003,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-22 19:03:44.570,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-22 19:03:45.069,0,10,10,0.00,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-22 19:03:45.570,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-22 19:03:46.069,0,10,10,0.00,-0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-22 19:03:46.571,0,10,10,0.00,-0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-22 19:03:47.069,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-22 19:03:47.573,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
