Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2026-01-27 19:43:17.998,0,397,399,0.00,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-27 19:43:27.998,0,400,400,0.00,-0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-27 19:43:37.998,0,246,400,0.00,-6.6654,6.5659,0.0000,0.0000,0.0000,0.0000,2.1707,0.1519,0.0000
2026-01-27 19:43:47.998,0,198,400,0.00,-6.1444,5.8669,0.0000,0.0000,0.0000,0.0000,5.1846,0.4056,0.0000
2026-01-27 19:43:57.998,0,197,400,0.00,-6.0947,5.8931,0.0000,0.0000,0.0000,0.0000,8.1912,0.6036,0.0000
2026-01-27 19:44:07.998,0,200,400,0.00,-7.3251,4.7542,0.0000,0.0000,0.0000,0.0000,11.1126,0.5175,0.0000
2026-01-27 19:44:17.999,0,198,400,0.00,-4.8328,6.6549,0.0000,0.0000,0.0000,0.0000,12.6079,-2.0717,0.0000
2026-01-27 19:44:27.998,0,199,400,0.00,-6.2805,5.7465,0.0000,0.0000,0.0000,0.0000,15.4740,-2.0587,0.0000
2026-01-27 19:44:37.998,0,200,400,0.00,-6.1549,5.9114,0.0000,0.0000,0.0000,0.0000,18.4607,-1.8534,0.0000
2026-01-27 19:44:47.998,0,199,400,0.00,-6.8330,6.8434,0.0000,0.0000,0.0000,0.0000,21.8046,-1.6691,0.0000
