Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,x,y,quaternion_yaw,Left_Velocity_LOS,Right_Velocity_LOS,theta_yaw
2026-05-07 16:04:49.628,0,10,10,0.00,0.0000,0.0001,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:04:50.128,0,10,10,0.00,0.0001,0.0001,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:04:50.628,0,10,10,0.00,0.0000,0.0000,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:04:51.128,0,10,10,0.00,-0.0003,-0.0001,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:04:51.628,0,10,10,0.00,0.0001,0.0000,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:04:52.128,0,10,10,0.00,0.0000,-0.0001,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:04:52.628,0,10,10,0.00,0.0000,0.0000,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:04:53.128,0,10,10,0.00,0.0001,-0.0001,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:04:53.628,0,10,10,0.00,0.0000,0.0001,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:04:54.128,0,10,10,0.00,-0.0003,0.0000,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:04:54.628,0,10,10,0.00,0.0000,0.0000,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:04:55.128,0,10,10,0.00,-0.0001,-0.0001,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:04:55.628,0,10,10,0.00,0.0001,0.0003,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:04:56.128,0,10,10,0.00,-0.0008,0.0000,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:04:56.628,0,10,10,0.00,0.0000,0.0000,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:04:57.128,0,10,10,0.00,0.0000,0.0000,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:04:57.628,0,10,10,0.00,0.0000,-0.0001,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:04:58.131,0,10,10,0.00,-0.0001,0.0000,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:04:58.628,0,10,10,0.00,0.0003,-0.0001,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:04:59.128,0,10,10,0.00,0.0003,0.0001,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:04:59.628,0,10,10,0.00,0.0001,0.0000,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:00.128,0,10,10,0.00,-0.0001,-0.0005,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:00.628,0,10,10,0.00,0.0001,0.0000,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:01.128,0,10,10,0.00,-0.0001,-0.0004,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:01.628,0,10,10,0.00,0.0000,-0.0001,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:02.128,0,10,10,0.00,-0.0004,0.0000,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:02.628,0,10,10,0.00,-0.0001,0.0000,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:03.128,0,10,10,0.00,-0.0001,-0.0004,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:03.628,0,10,10,0.00,0.0001,0.0000,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:04.128,0,10,10,0.00,0.0003,0.0003,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:04.628,0,10,10,0.00,0.0000,0.0003,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:05.128,0,10,10,0.00,-0.0001,-0.0003,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:05.628,0,10,10,0.00,-0.0004,-0.0003,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:06.133,0,10,10,0.00,-0.0004,0.0001,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:06.628,0,10,10,0.00,-0.0003,0.0000,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:07.128,0,10,10,0.00,0.0001,0.0000,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:07.628,0,10,10,0.00,0.0000,0.0000,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:08.128,0,10,10,0.00,0.0000,0.0000,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:08.628,0,10,10,0.00,0.0000,-0.0003,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:09.128,0,10,10,0.00,-0.0001,0.0000,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:09.628,0,10,10,0.00,0.0000,0.0001,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:05:10.128,0,10,10,0.00,-0.0001,0.0000,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
