Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2026-03-14 17:34:35.806,0,393,400,0.00,-11.5008,12.3936,0.0000,0.0000,0.0000,0.0000,13.0029,-1.1800,0.0000
2026-03-14 17:34:45.807,0,390,400,0.00,-10.1761,12.4171,0.0000,0.0000,0.0000,0.0000,16.9461,-0.2968,0.0000
2026-03-14 17:34:55.806,0,396,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.4654,1.8592,0.0000
2026-03-14 17:35:05.806,0,398,400,0.00,-11.5558,12.6658,0.0000,0.0000,0.0000,0.0000,21.4923,5.8249,0.0000
2026-03-14 17:35:15.808,0,389,400,0.00,-5.0580,12.3674,0.0000,0.0000,0.0000,0.0000,17.8087,9.4544,0.0000
2026-03-14 17:35:25.807,0,391,400,0.00,-12.8124,9.4326,0.0000,0.0000,0.0000,0.0000,19.8220,4.8235,0.0000
2026-03-14 17:35:35.806,0,391,400,0.00,-12.4224,13.0637,0.0000,0.0000,0.0000,0.0000,19.0788,0.7468,0.0000
2026-03-14 17:35:45.806,0,399,400,0.00,0.0026,-0.0026,0.0000,0.0000,0.0000,0.0000,17.7556,-3.8729,0.0000
2026-03-14 17:35:55.806,0,395,400,0.00,-12.5507,11.3961,0.0000,0.0000,0.0000,0.0000,16.6155,-5.6930,0.0000
2026-03-14 17:36:05.807,0,395,400,0.00,-12.2024,12.2915,0.0000,0.0000,0.0000,0.0000,14.0785,-10.7907,0.0000
2026-03-14 17:36:15.806,0,387,400,0.00,-0.8979,1.2461,0.0000,0.0000,0.0000,0.0000,13.9990,-11.6311,0.0000
2026-03-14 17:36:25.806,0,396,400,0.00,0.0026,0.0026,0.0000,0.0000,0.0000,0.0000,13.9511,-12.0302,0.0000
2026-03-14 17:36:35.806,0,400,400,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,13.9511,-12.0302,0.0000
2026-03-14 17:36:45.807,0,400,400,0.00,0.0026,-0.0104,0.0000,0.0000,0.0000,0.0000,13.9510,-12.0288,0.0000
2026-03-14 17:36:55.806,0,400,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9510,-12.0288,0.0000
2026-03-14 17:37:05.806,0,400,400,0.00,0.0000,-0.0104,0.0000,0.0000,0.0000,0.0000,13.9510,-12.0288,0.0000
2026-03-14 17:37:15.806,0,400,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9510,-12.0288,0.0000
2026-03-14 17:37:25.806,0,399,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9510,-12.0288,0.0000
2026-03-14 17:37:35.806,0,395,400,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,13.9510,-12.0288,0.0000
2026-03-14 17:37:45.807,0,398,400,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,13.9510,-12.0288,0.0000
2026-03-14 17:37:55.807,0,399,400,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,13.9510,-12.0288,0.0000
2026-03-14 17:38:05.807,0,399,400,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,13.9510,-12.0288,0.0000
2026-03-14 17:38:15.806,0,400,400,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,13.9510,-12.0288,0.0000
2026-03-14 17:38:25.807,0,399,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9510,-12.0288,0.0000
2026-03-14 17:38:35.807,0,399,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9510,-12.0288,0.0000
2026-03-14 17:38:45.807,0,397,400,0.00,0.0026,0.0026,0.0000,0.0000,0.0000,0.0000,13.9510,-12.0288,0.0000
2026-03-14 17:38:55.806,0,399,400,0.00,0.0026,0.0026,0.0000,0.0000,0.0000,0.0000,13.9510,-12.0288,0.0000
2026-03-14 17:39:05.809,0,395,400,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,13.9510,-12.0288,0.0000
2026-03-14 17:39:15.809,0,397,400,0.00,0.0000,-0.0052,0.0000,0.0000,0.0000,0.0000,13.9510,-12.0288,0.0000
2026-03-14 17:39:25.808,0,396,400,0.00,0.0026,-0.0026,0.0000,0.0000,0.0000,0.0000,13.9510,-12.0288,0.0000
2026-03-14 17:39:35.807,0,394,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9510,-12.0288,0.0000
2026-03-14 17:39:45.807,0,398,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9510,-12.0288,0.0000
