Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,x,y,quaternion_yaw,Left_Velocity_LOS,Right_Velocity_LOS,theta_yaw
2026-04-11 14:57:47.912,0,199,199,0.00,0.0008,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0328
2026-04-11 14:57:57.913,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0328
2026-04-11 14:58:07.914,0,200,200,0.00,0.0000,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0328
2026-04-11 14:58:17.913,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0328
2026-04-11 14:58:27.912,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0328
2026-04-11 14:58:37.912,0,200,200,0.00,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0328
2026-04-11 14:58:47.912,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0328
2026-04-11 14:58:57.912,0,200,200,0.00,0.0001,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0328
2026-04-11 14:59:07.913,0,200,200,0.00,0.0000,-0.0003,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0328
2026-04-11 14:59:17.912,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.0328
2026-04-11 14:59:27.912,0,200,200,0.00,-0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,72.2107
2026-04-11 14:59:37.912,0,200,200,0.00,-0.0001,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,7.1139
2026-04-11 14:59:47.912,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,7.1139
2026-04-11 14:59:57.912,0,200,200,0.00,-0.0003,-0.0003,0.0000,0.0000,0.0000,-0.0000,0.0000,7.1139
2026-04-11 15:00:07.912,0,200,200,0.00,0.0001,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,7.1139
2026-04-11 15:00:17.912,0,200,200,0.00,0.0004,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,7.1139
2026-04-11 15:00:27.913,0,200,200,0.00,0.0000,-0.0004,0.0000,0.0000,0.0000,-0.0000,0.0000,7.1139
2026-04-11 15:00:37.912,0,200,200,0.00,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,7.1139
2026-04-11 15:00:47.912,0,200,200,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,7.1139
2026-04-11 15:00:57.912,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,7.1139
2026-04-11 15:01:07.912,0,200,200,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,7.1139
2026-04-11 15:01:17.913,0,200,200,0.00,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,7.1139
2026-04-11 15:01:27.912,0,200,200,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,7.1139
2026-04-11 15:01:37.912,0,200,200,0.00,0.0000,-0.0003,0.0000,0.0000,0.0000,-0.0000,0.0000,7.1139
