Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2026-03-14 17:23:27.032,0,199,199,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-03-14 17:23:37.031,0,200,200,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-03-14 17:23:47.031,0,199,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-03-14 17:23:57.031,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-03-14 17:24:07.031,0,200,200,0.00,0.0026,0.0079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-03-14 17:24:17.031,0,200,200,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-03-14 17:24:27.031,0,200,200,0.00,12.7627,-12.4616,0.0000,0.0000,0.0000,0.0000,0.8416,0.2823,0.0000
2026-03-14 17:24:37.031,0,200,200,0.00,-3.7175,12.7574,0.0000,0.0000,0.0000,0.0000,1.4329,0.0250,0.0000
2026-03-14 17:24:47.031,0,199,200,0.00,4.4611,-5.1391,0.0000,0.0000,0.0000,0.0000,0.5283,2.7166,0.0000
2026-03-14 17:24:57.031,0,199,200,0.00,2.8064,-1.9949,0.0000,0.0000,0.0000,0.0000,1.4402,-1.2204,0.0000
2026-03-14 17:25:07.032,0,199,200,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,3.3686,-1.8311,0.0000
2026-03-14 17:25:17.031,0,200,200,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,3.3686,-1.8311,0.0000
2026-03-14 17:25:27.031,0,199,200,0.00,-12.6161,6.0528,0.0000,0.0000,0.0000,0.0000,-0.8252,0.7895,0.0000
2026-03-14 17:25:37.032,0,200,200,0.00,-0.5236,3.0788,0.0000,0.0000,0.0000,0.0000,0.6705,1.5493,0.0000
2026-03-14 17:25:47.032,0,199,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.8304,3.9843,0.0000
2026-03-14 17:25:57.031,0,200,200,0.00,-0.0471,0.1806,0.0000,0.0000,0.0000,0.0000,2.1447,0.3535,0.0000
2026-03-14 17:26:07.031,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1445,0.3537,0.0000
2026-03-14 17:26:17.031,0,200,200,0.00,4.9663,-0.7409,0.0000,0.0000,0.0000,0.0000,2.1734,0.3191,0.0000
2026-03-14 17:26:27.032,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4067,0.2211,0.0000
2026-03-14 17:26:37.031,0,200,200,0.00,-12.7967,12.1605,0.0000,0.0000,0.0000,0.0000,2.2960,-0.0173,0.0000
2026-03-14 17:26:47.031,0,198,200,0.00,12.3726,-12.0113,0.0000,0.0000,0.0000,0.0000,-0.7847,1.5520,0.0000
2026-03-14 17:26:57.031,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,1.1067,0.1440,0.0000
2026-03-14 17:27:07.031,0,200,200,0.00,0.0026,-0.0052,0.0000,0.0000,0.0000,0.0000,1.1067,0.1440,0.0000
2026-03-14 17:27:17.031,0,199,200,0.00,-0.3586,-0.8063,0.0000,0.0000,0.0000,0.0000,0.7818,0.1046,0.0000
2026-03-14 17:27:27.033,0,198,200,0.00,12.8229,-13.1868,0.0000,0.0000,0.0000,0.0000,-0.5427,0.7041,0.0000
2026-03-14 17:27:37.031,0,200,200,0.00,-12.4957,12.2051,0.0000,0.0000,0.0000,0.0000,-0.4361,0.7788,0.0000
2026-03-14 17:27:47.031,0,198,200,0.00,11.3097,-12.3229,0.0000,0.0000,0.0000,0.0000,-0.0323,0.6555,0.0000
