Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps
2025-11-22 16:11:52.782,19,18,19,93.81,0.0052,0.0026
2025-11-22 16:11:53.783,20,20,20,93.81,-0.0052,-0.0026
