Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,x,y,quaternion_yaw,Left_Velocity_LOS,Right_Velocity_LOS,theta_yaw
2026-05-05 16:09:27.789,0,9,9,0.00,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-05-05 16:09:28.289,0,10,10,0.00,-0.0001,0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-05-05 16:09:28.790,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-05-05 16:09:29.289,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-05-05 16:09:29.789,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 16:09:30.289,0,10,10,0.00,0.0004,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 16:09:30.789,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 16:09:31.289,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 16:09:31.789,0,10,10,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 16:09:32.289,0,10,10,0.00,0.0003,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 16:09:32.789,0,10,10,0.00,0.0003,0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 16:09:33.289,0,10,10,0.00,-0.0004,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 16:09:33.789,0,10,10,0.00,0.0000,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000
2026-05-05 16:09:34.289,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9954
2026-05-05 16:09:34.789,0,10,10,0.00,0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9954
2026-05-05 16:09:35.289,0,10,10,0.00,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9954
2026-05-05 16:09:35.789,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9954
2026-05-05 16:09:36.289,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9954
2026-05-05 16:09:36.791,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.4106
2026-05-05 16:09:37.289,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.4106
2026-05-05 16:09:37.789,0,10,10,0.00,0.0000,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,1.4106
2026-05-05 16:09:38.289,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.4106
2026-05-05 16:09:38.789,0,10,10,0.00,0.0003,-0.0001,0.0000,0.0000,0.0000,-0.0000,0.0000,1.4106
2026-05-05 16:09:39.289,0,10,10,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.4106
2026-05-05 16:09:39.789,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.4106
2026-05-05 16:09:40.289,0,10,10,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,1.4106
2026-05-05 16:09:40.789,0,10,10,0.00,-0.0001,0.0003,0.0000,0.0000,0.0000,-0.0000,0.0000,1.4106
2026-05-05 16:09:41.289,0,10,10,0.00,0.1513,-0.0788,-0.0235,-0.0006,0.0000,-0.0000,0.0000,1.4106
2026-05-05 16:09:41.789,0,10,10,0.00,0.2712,-0.2352,-0.1201,-0.0077,0.0000,-0.0000,0.0000,9.6764
2026-05-05 16:09:42.289,0,10,10,0.00,0.2563,-0.4000,-0.2568,-0.0148,0.0000,-0.0000,0.0000,9.2873
2026-05-05 16:09:42.789,0,10,10,0.00,0.4229,-0.4682,-0.4597,-0.0029,0.0000,-0.0000,0.0000,2.1241
2026-05-05 16:09:43.289,0,10,10,0.00,0.2740,-0.2983,-0.6562,0.0169,0.0000,-0.0000,0.0000,0.1332
2026-05-05 16:09:43.789,0,10,10,0.00,-0.0195,0.0013,-0.7065,0.0226,0.0000,-0.0000,0.0000,-1.7907
2026-05-05 16:09:44.289,0,10,10,0.00,-0.1860,0.1556,-0.6597,0.0164,0.0000,-0.0000,0.0000,-1.7907
2026-05-05 16:09:44.789,0,10,10,0.00,-0.2280,0.3280,-0.5438,0.0005,0.0000,-0.0000,0.0000,-4.1802
2026-05-05 16:09:45.289,0,9,10,0.00,-0.3894,0.4750,-0.3612,-0.0092,0.0000,-0.0000,0.0000,2.0308
2026-05-05 16:09:45.789,0,10,10,0.00,-0.4184,0.3971,-0.1392,-0.0087,0.0000,-0.0000,0.0000,5.1165
2026-05-05 16:09:46.289,0,10,10,0.00,-0.0925,0.0687,-0.0208,-0.0091,0.0000,-0.0000,0.0000,5.2871
2026-05-05 16:09:46.789,0,10,10,0.00,0.0005,-0.0987,-0.0265,-0.0088,0.0000,-0.0000,0.0000,5.0549
2026-05-05 16:09:47.289,0,10,10,0.00,-0.0301,-0.0067,-0.0297,-0.0088,0.0000,-0.0000,0.0000,1.0150
2026-05-05 16:09:47.789,0,10,10,0.00,0.0001,0.0000,-0.0294,-0.0088,0.0000,-0.0000,0.0000,-0.1439
2026-05-05 16:09:48.289,0,10,10,0.00,0.0005,0.0004,-0.0294,-0.0088,0.0000,-0.0000,0.0000,-0.1439
2026-05-05 16:09:48.789,0,10,10,0.00,0.0000,0.0000,-0.0294,-0.0088,0.0000,-0.0000,0.0000,-0.1439
2026-05-05 16:09:49.289,0,10,10,0.00,-0.0001,0.0000,-0.0294,-0.0088,0.0000,-0.0000,0.0000,-0.1439
2026-05-05 16:09:49.789,0,10,10,0.00,0.0000,0.0000,-0.0294,-0.0088,0.0000,-0.0000,0.0000,-0.1439
2026-05-05 16:09:50.289,0,10,10,0.00,0.0001,0.0000,-0.0294,-0.0088,0.0000,-0.0000,0.0000,-0.1439
2026-05-05 16:09:50.789,0,10,10,0.00,0.0001,0.0000,-0.0294,-0.0088,0.0000,-0.0000,0.0000,-0.1439
2026-05-05 16:09:51.289,0,10,10,0.00,-0.0001,0.0000,-0.0294,-0.0088,0.0000,-0.0000,0.0000,-0.1439
2026-05-05 16:09:51.789,0,10,10,0.00,0.0000,0.0000,-0.0294,-0.0088,0.0000,-0.0000,0.0000,-0.1439
2026-05-05 16:09:52.289,0,9,10,0.00,0.0000,0.0000,-0.0294,-0.0088,0.0000,-0.0000,0.0000,-0.1439
2026-05-05 16:09:52.789,0,10,10,0.00,0.0000,0.0000,-0.0294,-0.0088,0.0000,-0.0000,0.0000,-0.1439
