Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,x,y,quaternion_yaw,Left_Velocity_LOS,Right_Velocity_LOS,theta_yaw
2026-04-17 10:31:17.143,0,199,199,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9948
2026-04-17 10:31:27.142,0,200,200,0.00,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9948
2026-04-17 10:31:37.142,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9948
2026-04-17 10:31:47.142,0,200,200,0.00,0.1672,-0.2725,-0.0895,0.0018,0.0000,-0.0000,0.0000,1.2461
2026-04-17 10:31:57.142,0,199,200,0.00,-0.0001,0.0000,0.0785,-0.0099,0.0000,-0.0000,0.0000,-0.4448
2026-04-17 10:32:07.142,0,200,200,0.00,0.0000,0.0000,0.0785,-0.0099,0.0000,-0.0000,0.0000,-0.4448
2026-04-17 10:32:17.142,0,200,200,0.00,-0.0003,0.0000,0.0785,-0.0099,0.0000,-0.0000,0.0000,-0.4448
2026-04-17 10:32:27.143,0,199,200,0.00,-0.1912,0.4020,1.9433,0.2960,0.0000,-0.1962,0.4038,54.8697
2026-04-17 10:32:37.142,0,198,200,0.00,-0.2975,0.2922,1.4879,3.7951,0.0000,-0.2990,0.3010,98.0477
2026-04-17 10:32:47.142,0,200,200,0.00,0.0001,0.0003,0.6263,6.9211,0.0000,-0.0000,0.0000,115.3660
2026-04-17 10:32:57.144,0,200,200,0.00,0.0000,0.0000,0.9951,6.2970,0.0000,-0.1259,0.4741,124.4085
2026-04-17 10:33:07.144,0,199,200,0.00,-0.2780,0.3262,-0.1376,6.6450,0.0000,-0.2876,0.3325,-166.9630
2026-04-17 10:33:17.142,0,198,200,0.00,-0.1530,0.4542,-4.0285,6.3986,0.0000,-0.1580,0.4420,-154.3511
2026-04-17 10:33:27.142,0,199,200,0.00,-0.4423,0.4707,-2.8583,4.4980,0.0000,-0.4534,0.4859,5.0357
2026-04-17 10:33:37.143,0,200,200,0.00,-0.3210,0.2775,1.0765,4.1066,0.0000,-0.3738,0.2262,-2.9240
