Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2026-01-26 19:36:44.014,0,248,249,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-26 19:36:54.014,0,250,250,0.00,0.0026,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-26 19:37:04.014,0,250,250,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-26 19:37:14.012,0,250,250,0.00,0.0079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-26 19:37:24.017,0,250,250,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2026-01-26 19:37:34.013,0,250,250,0.00,6.8251,-6.8748,0.0000,0.0000,0.0000,0.0000,-2.2756,-0.0729,0.0000
2026-01-26 19:37:44.013,0,250,250,0.00,-6.9298,6.8068,0.0000,0.0000,0.0000,0.0000,-2.1050,0.0060,0.0000
2026-01-26 19:37:54.013,0,249,250,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0657,0.1589,0.0000
2026-01-26 19:38:04.012,0,249,250,0.00,-4.2123,6.7256,0.0000,0.0000,0.0000,0.0000,-1.0091,0.3727,0.0000
2026-01-26 19:38:14.014,0,247,250,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.3424,0.3915,0.0000
